segmentnr	original	stemmed
ZH_T21_1271_001:0305c04_0	摩訶毘盧遮那如來定惠均等入	摩 訶 毘 盧 遮 那 如 來 定 惠 均 等 入 
ZH_T21_1271_001:0305c05_0	三昧耶身雙身大聖歡喜天菩薩	三 昧 耶 身 雙 身 大聖歡喜天 菩 薩 
ZH_T21_1271_001:0305c06_0	修行祕密法儀軌	修 行 祕 密 法 儀 軌 
ZH_T21_1271_001:0305c09_5	鴻盧卿大廣智不空三藏奉　勅譯若有佛弟子。	鴻 盧 卿 大 廣 智 不 空 三 藏 奉  勅 譯 若 有 佛 弟 子  
ZH_T21_1271_001:0305c10_3	比丘比丘尼優婆塞優婆夷四種弟子。	比 丘 比 丘 尼 優 婆 塞 優 婆 夷 四 種 弟 子  
ZH_T21_1271_001:0305c10_12	若善男子善女人等。	若 善 男 子 善 女 人 等  
ZH_T21_1271_001:0305c11_4	欲得修行此聖天菩薩法。	欲 得 修 行 此 聖 天 菩 薩 法  
ZH_T21_1271_001:0305c11_17	令成就所求所願隨心如意者。	令 成 就 所 求 所 願 隨 心 如 意 者  
ZH_T21_1271_001:0305c12_13	先須盡珍寶入勞傳法師並阿闍梨。	先 須 盡 珍 寶 入 勞 傳 法 師 並 阿 闍 梨  
ZH_T21_1271_001:0305c13_2	為令得歡喜心。	為 令得歡喜 心  
ZH_T21_1271_001:0305c13_7	百味飲食。	百 味 飲 食  
ZH_T21_1271_001:0305c13_12	資具資財。	資 具 資 財  
ZH_T21_1271_001:0305c13_17	衣服座具。	衣 服 座 具  
ZH_T21_1271_001:0305c14_2	隨身之資具。	隨 身 之 資 具  
ZH_T21_1271_001:0305c14_12	供養勞令得歡喜心後。	供 養 勞 令得歡喜 心 後  
ZH_T21_1271_001:0305c15_4	其微細祕密甚悉旨宗趣。	其 微 細 祕 密 甚 悉 旨 宗 趣  
ZH_T21_1271_001:0305c15_10	問求具習覺。	問 求 具 習 覺  
ZH_T21_1271_001:0305c15_17	應修行祕密法。	應 修 行 祕 密 法  
ZH_T21_1271_001:0305c16_9	要道成就法奇捨身求道。	要 道 成 就 法 奇 捨 身 求 道  
ZH_T21_1271_001:0305c16_15	盡珍寶入勞。	盡 珍 寶 入 勞  
ZH_T21_1271_001:0305c17_3	謂資身衣服也。	謂 資 身 衣 服 也  
ZH_T21_1271_001:0305c17_8	續命飲食。	續 命 飲 食  
ZH_T21_1271_001:0305c18_1	所以自身可被著衣服之料。	所 以 自 身 可 被 著 衣 服 之 料  
ZH_T21_1271_001:0305c18_9	自可食飲食之料。	自 可 食 飲 食 之 料  
ZH_T21_1271_001:0305c19_1	供養傳法師知法阿闍梨。	供 養 傳 法 師 知 法 阿 闍 梨  
ZH_T21_1271_001:0305c19_10	供養此盡珍寶入勞。	供 養 此 盡 珍 寶 入 勞  
ZH_T21_1271_001:0305c20_3	謂先須以火一升胡麻油溫。	謂 先 須 以 火 一 升 胡 麻 油 溫  
ZH_T21_1271_001:0305c20_14	炭瓫火網白銅多羅加持。	炭 瓫 火 網 白 銅 多 羅 加 持  
ZH_T21_1271_001:0305c21_2	大真言百八返。	大 真 言 百 八 返  
ZH_T21_1271_001:0305c21_8	且溫且加持。	且 溫 且 加 持  
ZH_T21_1271_001:0305c21_15	但印三股鉾也。	但 印 三 股 鉾 也  
ZH_T21_1271_001:0305c22_9	根本大真言曰　身呪。	根 本 大 真 言 曰  身 呪  
ZH_T21_1271_001:0305c28_6	曩謨尾那翼迦二合瀉賀悉底二合母佉瀉怛儞也二合引他唵娜去聲下同翼迦二合娜翼迦二合尾娜翼迦二合尾娜翼迦二合怛囉二合翼迦二合簸哩二合怛囉二合翼迦二合餉引佉賀悉底二合餉引生反佉迦只多扇上底迦囉二合娑嚩二合引賀引灌沐日中三返。	曩 謨 尾 那 翼 迦 二 合 瀉 賀 悉 底 二 合 母 佉 瀉 怛 儞 也 二 合 引 他 唵 娜 去 聲 下 同 翼 迦 二 合 娜 翼 迦 二 合 尾 娜 翼 迦 二 合 尾 娜 翼 迦 二 合 怛 囉 二 合 翼 迦 二 合 簸 哩 二 合 怛 囉 二 合 翼 迦 二 合 餉 引 佉 賀 悉 底 二 合 餉 引 生 反 佉 迦 只 多 扇 上 底 迦 囉 二 合 娑 嚩 二 合 引 賀 引 灌 沐 日 中 三 返  
ZH_T21_1271_001:0305c28_12	平日旦四返。	平 日 旦 四 返  
ZH_T21_1271_001:0305c29_1	灌沐限七日為期。	灌 沐 限 七 日 為 期  
ZH_T21_1271_001:0305c29_8	乞得成就悉地。	乞 得 成 就 悉 地  
ZH_T21_1271_001:0305c29_17	以少心呪加持供物。	以 少 心 呪 加 持 供 物  
ZH_T21_1271_001:0306a01_14	其供物數蘿福根歡喜團餅時菓子等。	其 供 物 數 蘿 福 根 歡 喜 團 餅 時 菓 子 等  
ZH_T21_1271_001:0306a02_5	唯現身賢聖供養奉。	唯 現 身 賢 聖 供 養 奉  
ZH_T21_1271_001:0306a02_13	七日之內必驗得。	七 日 之 內 必 驗 得  
ZH_T21_1271_001:0306a02_18	少心呪曰。	少 心 呪 曰  
ZH_T21_1271_001:0306a04_5	唵只里虐娑婆賀引二合每供養奉畢。	唵 只 里 虐 娑 婆 賀 引 二 合 每 供 養 奉 畢  
ZH_T21_1271_001:0306a04_11	誦讚歎頌曰。	誦 讚 歎 頌 曰  
ZH_T21_1271_001:0306a07_13	唵誐娜婆底洲底娑婆悉底摩訶誐馱轉底洲底迦羅耶娑婆賀引二合成就所求所願如意圓滿具足故。	唵 誐 娜 婆 底 洲 底 娑 婆 悉 底 摩 訶 誐 馱 轉 底 洲 底 迦 羅 耶 娑 婆 賀 引 二 合 成 就 所 求 所 願 如 意 圓 滿 具 足 故  
ZH_T21_1271_001:0306a08_5	可令傳法阿闍梨歡喜。	可 令 傳 法 阿 闍 梨 歡 喜  
