segmentnr	original	stemmed
ZH_T13_0397_060:0401a21_0	大方等大集經卷第六十	大 方 等 大 集 經 卷 第 六 十 
ZH_T13_0397_060:0401a23_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T13_0397_060:0401a24_0	十方菩薩品之二	十 方 菩 薩 品 之 二 
ZH_T13_0397_060:0401a25_2	佛言：	佛 言  
ZH_T13_0397_060:0401a26_11	「菩薩坐禪數息不得定意、得定意不久，但坐不斷本罪故使禪不安。	 菩 薩 坐 禪 數 息 不 得 定 意  得 定 意 不 久  但 坐 不 斷 本 罪 故 使 禪 不 安  
ZH_T13_0397_060:0401a26_17	」菩薩自言：	 菩 薩 自 言  
ZH_T13_0397_060:0401a27_6	「我何因緣本罪不斷？	 我 何 因 緣 本 罪 不 斷  
ZH_T13_0397_060:0401a27_10	」佛言：	 佛 言  
ZH_T13_0397_060:0401a28_8	「用菩薩坐不校計斷生死，故令本罪不斷。	 用 菩 薩 坐 不 校 計 斷 生 死  故 令 本 罪 不 斷  
ZH_T13_0397_060:0401a28_12	」佛言：	 佛 言  
ZH_T13_0397_060:0401a29_12	「欲斷本罪者，當斷當來生死意，當滅本罪生死意。	 欲 斷 本 罪 者  當 斷 當 來 生 死 意  當 滅 本 罪 生 死 意  
ZH_T13_0397_060:0401a29_20	」諸菩薩問佛言：	 諸 菩 薩 問 佛 言  
ZH_T13_0397_060:0401b01_18	「何等當斷當來生死意、當滅本罪生死意？	 何 等 當 斷 當 來 生 死 意  當 滅 本 罪 生 死 意  
ZH_T13_0397_060:0401b02_1	」佛言：	 佛 言  
ZH_T13_0397_060:0401b02_20	「心所動為本罪轉得因緣，為當來生死罪。	 心 所 動 為 本 罪 轉 得 因 緣  為 當 來 生 死 罪  
ZH_T13_0397_060:0401b03_11	要當斷當來生死乃應菩薩。	要 當 斷 當 來 生 死 乃 應 菩 薩  
ZH_T13_0397_060:0401b04_1	」諸菩薩皆稽首言：	 諸 菩 薩 皆 稽 首 言  
ZH_T13_0397_060:0401b04_15	「願佛當復為我解當來生死罪。	 願 佛 當 復 為 我 解 當 來 生 死 罪  
ZH_T13_0397_060:0401b05_1	」佛告諸菩薩：	 佛 告 諸 菩 薩  
