segmentnr	original	folio	analyzed
ZH_X87_1628_010:0412c17	佛法金湯編卷第十	010	佛 法 金 湯 編 卷 第 十 
ZH_X87_1628_010:0412c19	會稽沙門　心泰　編	010	會 稽 沙 門  心 泰  編 
ZH_X87_1628_010:0412c20	天台沙門　真清　閱	010	天 台 沙 門  真 清  閱 
ZH_X87_1628_010:0412c21	梁	010	梁 
ZH_X87_1628_010:0412c22	都汴徙洛二主一十六年。	010	都 汴 徙 洛 二 主 一 十 六 年  
ZH_X87_1628_010:0412c23	太祖	010	太 祖 
ZH_X87_1628_010:0412c24	帝姓朱。諱溫。宋州碭山午溝里人。父誠。以五經教授	010	帝 姓 朱  諱 溫  宋 州 碭 山 午 溝 里 人  父 誠  以 五 經 教 授 
ZH_X87_1628_010:0413a01	鄉里。曰朱五經。黃巢起。溫為先鋒。後背巢歸唐。僖宗	010	鄉 里  曰 朱 五 經  黃 巢 起  溫 為 先 鋒  後 背 巢 歸 唐  僖 宗 
ZH_X87_1628_010:0413a02	賜名全忠。即位改元開平。誕節勑百官詣寺行香祝	010	賜 名 全 忠  即 位 改 元 開 平  誕 節 勑 百 官 詣 寺 行 香 祝 
ZH_X87_1628_010:0413a03	壽。吳越王錢鏐幼子令因為僧。賜紫衣。號無相大師。	010	壽  吳 越 王 錢 鏐 幼 子 令 因 為 僧  賜 紫 衣  號 無 相 大 師  
ZH_X87_1628_010:0413a04	加同三十﨟(五代史并統紀)。	010	加 同 三 十 﨟  五 代 史 并 統 紀   
ZH_X87_1628_010:0413a05	均王	010	均 王 
ZH_X87_1628_010:0413a06	王諱瑱。字友貞。太祖第三子。即位於大梁貞明元年。	010	王 諱 瑱  字 友 貞  太 祖 第 三 子  即 位 於 大 梁 貞 明 元 年  
ZH_X87_1628_010:0413a07	東塔院沙門歸序進經論會要。編入大藏。賜號演教	010	東 塔 院 沙 門 歸 序 進 經 論 會 要  編 入 大 藏  賜 號 演 教 
ZH_X87_1628_010:0413a08	大師(五代史并統紀)。	010	大 師  五 代 史 并 統 紀   
ZH_X87_1628_010:0413a09	唐	010	唐 
ZH_X87_1628_010:0413a10	起太原入汴徙洛。四主。一十三年。	010	起 太 原 入 汴 徙 洛  四 主  一 十 三 年  
ZH_X87_1628_010:0413a11	莊宗	010	莊 宗 
ZH_X87_1628_010:0413a12	帝諱存勗。姓李。其先沙陀人。自號朱耶。至其後世遂	010	帝 諱 存 勗  姓 李  其 先 沙 陀 人  自 號 朱 耶  至 其 後 世 遂 
ZH_X87_1628_010:0413a13	以朱耶為姓。唐懿宗以其祖赤心討龐勛有功。賜姓	010	以 朱 耶 為 姓  唐 懿 宗 以 其 祖 赤 心 討 龐 勛 有 功  賜 姓 
ZH_X87_1628_010:0413a14	名曰李國昌。國昌生克用。克用生存勗。存勗即位。改	010	名 曰 李 國 昌  國 昌 生 克 用  克 用 生 存 勗  存 勗 即 位  改 
ZH_X87_1628_010:0413a15	元同光。誕節勑僧錄慧江．道士程紫霄入內殿談論。	010	元 同 光  誕 節 勑 僧 錄 慧 江  道 士 程 紫 霄 入 內 殿 談 論  
ZH_X87_1628_010:0413a16	設千僧齋。二年勑興化獎禪師入內咨問禪法。帝曰。	010	設 千 僧 齋  二 年 勑 興 化 獎 禪 師 入 內 咨 問 禪 法  帝 曰  
