segmentnr	original	stemmed
ZH_T52_2113_001:0573b04_0	北山錄卷第一	北 山 錄 卷 第 一 
ZH_T52_2113_001:0573b06_0	梓州慧義寺沙門神清撰	梓 州 慧 義 寺 沙 門 神 清 撰 
ZH_T52_2113_001:0573b07_0	西蜀草玄亭沙門慧寶注	西 蜀 草 玄 亭 沙 門 慧 寶 注 
ZH_T52_2113_001:0573b17_11	天地始第一聖人生第二法籍興第三真俗符第四合霸王第五至化第六宗師議第七釋賓問第八喪服問第九譏異說第十綜名理第十一報應驗第十二論業理第十三住持行第十四異學第十五外信第十六1 天地始(一)天地始第一明儒釋序天地開闢物象始興之事艾儒為儒奮于休聲艾長也。	天 地 始 第 一 聖 人 生 第 二 法 籍 興 第 三 真 俗 符 第 四 合 霸 王 第 五 至 化 第 六 宗 師 議 第 七 釋 賓 問 第 八 喪 服 問 第 九 譏 異 說 第 十 綜 名 理 第 十 一 報 應 驗 第 十 二 論 業 理 第 十 三 住 持 行 第 十 四 異 學 第 十 五 外 信 第 十 六 1   天 地 始  一  天 地 始 第 一 明 儒 釋 序 天 地 開 闢 物 象 始 興 之 事 艾 儒 為 儒 奮 于 休 聲 艾 長 也  
ZH_T52_2113_001:0573b17_22	老而有道時人所重曰艾。	老 而 有 道 時 人 所 重 曰 艾  
ZH_T52_2113_001:0573b18_4	所謂刻意尚行離世異端有上古之風。	所 謂 刻 意 尚 行 離 世 異 端 有 上 古 之 風  
ZH_T52_2113_001:0573b18_11	此乃山谷之士。	此 乃 山 谷 之 士  
ZH_T52_2113_001:0573b18_19	非常人所好者也。	非 常 人 所 好 者 也  
ZH_T52_2113_001:0573b18_23	奮擊也。	奮 擊 也  
ZH_T52_2113_001:0573b18_27	休美也。	休 美 也  
ZH_T52_2113_001:0573b19_3	群儒即而慕教焉群眾也。	群 儒 即 而 慕 教 焉 群 眾 也  
ZH_T52_2113_001:0573b19_7	即就也。	即 就 也  
ZH_T52_2113_001:0573b19_23	以艾儒博識休美群儒就而習學者也。	以 艾 儒 博 識 休 美 群 儒 就 而 習 學 者 也  
ZH_T52_2113_001:0573b20_7	此評世教誨之道遊居好學者之可慕焉予小子或以宇宙權輿。	此 評 世 教 誨 之 道 遊 居 好 學 者 之 可 慕 焉 予 小 子 或 以 宇 宙 權 輿  
ZH_T52_2113_001:0573b20_18	再拜致懷者予小子謙也。	再 拜 致 懷 者 予 小 子 謙 也  
ZH_T52_2113_001:0573b20_22	或疑也。	或 疑 也  
ZH_T52_2113_001:0573b21_3	宇宙天地也。	宇 宙 天 地 也  
ZH_T52_2113_001:0573b21_9	權輿初始也。	權 輿 初 始 也  
ZH_T52_2113_001:0573b21_22	言我疑於天地初始開闢之事。	言 我 疑 於 天 地 初 始 開 闢 之 事  
ZH_T52_2113_001:0573b21_35	再拜而伸及懷抱者也艾儒曰。	再 拜 而 伸 及 懷 抱 者 也 艾 儒 曰  
ZH_T52_2113_001:0573b23_15	富哉問之也富盛大也吾知夫天地溟涬之人也溟幸廣大無際混然未分之貌也旦旦乎旦旦明曉也。	富 哉 問 之 也 富 盛 大 也 吾 知 夫 天 地 溟 涬 之 人 也 溟 幸 廣 大 無 際 混 然 未 分 之 貌 也 旦 旦 乎 旦 旦 明 曉 也  
ZH_T52_2113_001:0573b23_30	如言三辰昭昭也居吾語汝居坐也。	如 言 三 辰 昭 昭 也 居 吾 語 汝 居 坐 也  
ZH_T52_2113_001:0573b24_23	起而致問故令復坐而示之易有太極是生兩儀鈎命決云。	起 而 致 問 故 令 復 坐 而 示 之 易 有 太 極 是 生 兩 儀 鈎 命 決 云  
ZH_T52_2113_001:0573b24_28	易有五太。	易 有 五 太  
ZH_T52_2113_001:0573b25_4	一太易氣象未分也。	一 太 易 氣 象 未 分 也  
ZH_T52_2113_001:0573b25_12	二太初元氣萌也。	二 太 初 元 氣 萌 也  
ZH_T52_2113_001:0573b25_20	三太始形之端也。	三 太 始 形 之 端 也  
ZH_T52_2113_001:0573b25_29	四太素形變有質也。	四 太 素 形 變 有 質 也  
ZH_T52_2113_001:0573b25_38	五太極形質已具也。	五 太 極 形 質 已 具 也  
ZH_T52_2113_001:0573b26_9	從太極而生天地清濁兩儀也厥初未兆。	從 太 極 而 生 天 地 清 濁 兩 儀 也 厥 初 未 兆  
ZH_T52_2113_001:0573b26_14	馮馮翼翼。	馮 馮 翼 翼  
ZH_T52_2113_001:0573b26_19	澒澒洞洞。	澒 澒 洞 洞  
ZH_T52_2113_001:0573b27_2	清濁一理。	清 濁 一 理  
ZH_T52_2113_001:0573b27_11	混沌無象澒胡孔反。	混 沌 無 象 澒 胡 孔 反  
ZH_T52_2113_001:0573b27_16	大水貌也。	大 水 貌 也  
ZH_T52_2113_001:0573b27_20	厥其也。	厥 其 也  
ZH_T52_2113_001:0573b27_25	淮南子云。	淮 南 子 云  
ZH_T52_2113_001:0573b28_3	天地未形馮馮翼翼洞洞灟灟。	天 地 未 形 馮 馮 翼 翼 洞 洞 灟 灟  
ZH_T52_2113_001:0573b28_12	皆形象未分之謂也。	皆 形 象 未 分 之 謂 也  
ZH_T52_2113_001:0573b29_3	混沌者未開通之貌也殆元氣鴻蒙萌芽資始殆及也。	混 沌 者 未 開 通 之 貌 也 殆 元 氣 鴻 蒙 萌 芽 資 始 殆 及 也  
ZH_T52_2113_001:0573b29_7	資助也。	資 助 也  
