segmentnr	original	stemmed
ZH_T85_2855_001:1304b22_0	禮懺文	禮 懺 文 
ZH_T85_2855_001:1304b24_0	窺著地兩手抱昧□□□□□□□□□□	窺 著 地 兩 手 抱 昧           
ZH_T85_2855_001:1304b25_0	恭莫以散亂等閑心一心專□□□□□□□	恭 莫 以 散 亂 等 閑 心 一 心 專        
ZH_T85_2855_001:1304c02_13	可是輕處若不止誠慇重□□□□□□□降赴亦不攝授啟請亦□□□□□□□□滅却得輕慢罪當須懃□□□□□□□思冷水如病等良藥醫治而得差□□□弟子某乙等一心歸命十方三世盡虛空界諸佛世尊大慈悲父怜念眾生不捨本願不捨慈悲。	可 是 輕 處 若 不 止 誠 慇 重        降 赴 亦 不 攝 授 啟 請 亦         滅 却 得 輕 慢 罪 當 須 懃        思 冷 水 如 病 等 良 藥 醫 治 而 得 差    弟 子 某 乙 等 一 心 歸 命 十 方 三 世 盡 虛 空 界 諸佛世尊 大 慈 悲 父 怜 念 眾 生 不 捨 本 願 不 捨 慈 悲  
ZH_T85_2855_001:1304c04_2	如是諸佛以於無量無數大劫廣行一切難自利利他難行苦行。	如 是 諸 佛 以 於 無量無數 大 劫 廣 行 一 切 難 自利利他 難行苦行  
ZH_T85_2855_001:1304c05_17	為我等輩捨頭目髓腦血肉身分國城妻子象馬車乘金銀七寶衣被飲食臥具醫藥。	為 我 等 輩 捨 頭 目 髓 腦 血 肉 身 分 國 城 妻 子 象 馬 車 乘 金 銀 七 寶 衣 被 飲 食 臥 具 醫 藥  
ZH_T85_2855_001:1304c06_8	來求索者悉皆施與。	來 求 索 者 悉 皆 施 與  
ZH_T85_2855_001:1304c06_17	無有悋惜心生歡喜。	無 有 悋 惜 心生歡喜  
ZH_T85_2855_001:1304c07_7	勇猛精進修行六度。	勇猛精進 修 行 六 度  
ZH_T85_2855_001:1304c08_10	布施持戒忍辱精進禪定智慧方便願力諸波羅蜜。	布 施 持 戒 忍 辱 精 進 禪 定 智慧方便 願 力 諸波羅蜜  
ZH_T85_2855_001:1304c09_1	十二部經甚深正法。	十二部經 甚 深 正 法  
ZH_T85_2855_001:1304c09_8	初善中善後善。	初 善 中 善 後 善  
ZH_T85_2855_001:1304c09_17	其義深遠其語功妙。	其 義 深 遠 其 語 功 妙  
ZH_T85_2855_001:1304c10_10	純一無雜具足精白梵行之相。	純 一 無 雜 具 足 精 白 梵 行 之 相  
ZH_T85_2855_001:1304c11_9	從依諸佛清淨證智同一覺持之所留立。	從 依 諸 佛 清 淨 證 智 同 一 覺 持 之 所 留 立  
ZH_T85_2855_001:1304c12_1	若有眾生受持一四句偈。	若 有 眾 生 受 持 一四句偈  
ZH_T85_2855_001:1304c12_10	勝異恒沙身命布施。	勝 異 恒 沙 身 命 布 施  
ZH_T85_2855_001:1304c15_4	十力無畏大悲三念四無所畏四無礙解大慈大悲大喜大捨一切神通一切相好一切功德一切智慧一切萬行悉皆修學。	十 力 無 畏 大 悲 三 念 四無所畏 四無礙解 大慈大悲 大 喜 大 捨 一 切 神 通 一 切 相 好 一切功德 一 切 智 慧 一 切 萬 行 悉 皆 修 學  
ZH_T85_2855_001:1304c16_10	三乘三藏無漏無為五種淨眼六種神通功德智慧已圓滿。	三 乘 三 藏 無 漏 無 為 五 種 淨 眼 六種神通 功 德 智 慧 已 圓 滿  
