segmentnr	original	stemmed
ZH_T34_1730_002:0973b11_0	金剛三昧經論卷中	金 剛 三 昧 經 論 卷 中 
ZH_T34_1730_002:0973b13_0	新羅國沙門元曉述	新 羅 國 沙 門 元 曉 述 
ZH_T34_1730_002:0973b14_0	無生行品無生行品論曰：菩薩觀行成就之時，知自	無 生 行 品 無 生 行 品 論 曰  菩 薩 觀 行 成 就 之 時  知 自 
ZH_T34_1730_002:0973b17_14	觀心順理修行，非有生心非無生心，亦非有行亦非無行，但為離增益邊故假說為無生，不於有生生心、不於無生生心故；	觀 心 順 理 修 行  非 有 生 心 非 無 生 心  亦 非 有 行 亦 非 無 行  但 為 離 增 益 邊 故 假 說 為 無 生  不 於 有 生 生 心  不 於 無 生 生 心 故  
ZH_T34_1730_002:0973b19_4	為離損減邊亦假說為行，雖非有有行之行，而非無無行之行故。	為 離 損 減 邊 亦 假 說 為 行  雖 非 有 有 行 之 行  而 非 無 無 行 之 行 故  
ZH_T34_1730_002:0973b19_15	是故立名〈無生行品〉。	是 故 立 名  無 生 行 品   
ZH_T34_1730_002:0973b21_15	經曰　爾時心王菩薩聞佛說法出三界外不可思議，從座而起叉手合掌以偈問曰：	經 曰  爾 時 心 王 菩 薩 聞 佛 說 法 出 三 界 外 不可思議  從座而起 叉 手 合 掌 以 偈 問 曰  
ZH_T34_1730_002:0973b21_18	論曰：	論 曰  
ZH_T34_1730_002:0973b23_17	別顯觀行有六分中，第一遣諸境相顯無相觀竟在於前，此下第二泯其生心明無生行。	別 顯 觀 行 有 六 分 中  第 一 遣 諸 境 相 顯 無 相 觀 竟 在 於 前  此 下 第 二 泯 其 生 心 明 無 生 行  
ZH_T34_1730_002:0973b24_3	就文有三：	就 文 有 三  
ZH_T34_1730_002:0973b25_2	一者正說、二者讚說、其第三明聞說得益。	一 者 正 說  二 者 讚 說  其 第 三 明 聞 說 得 益  
ZH_T34_1730_002:0973b25_11	初正說中有其四分：	初 正 說 中 有 其 四 分  
ZH_T34_1730_002:0973b26_19	一者往復問答、二者反徵問答、三者菩薩領解、四者如來述成。	一 者 往 復 問 答  二 者 反 徵 問 答  三 者 菩 薩 領 解  四 者 如 來 述 成  
ZH_T34_1730_002:0973b27_4	初中有六：	初 中 有 六  
ZH_T34_1730_002:0973b27_22	一問、二答、三難、四拒、五請、六釋。	一 問  二 答  三 難  四 拒  五 請  六 釋  
ZH_T34_1730_002:0973b28_3	初中有二：	初 中 有 二  
ZH_T34_1730_002:0973b28_8	先經家序。	先 經 家 序  
ZH_T34_1730_002:0973b28_19	心王菩薩者，從體立名。	心 王 菩 薩 者  從 體 立 名  
ZH_T34_1730_002:0973b29_8	然心王之義略有二種：	然 心 王 之 義 略有二種  
ZH_T34_1730_002:0973c01_5	一者八識之心御諸心數故名心王；	一 者 八 識 之 心 御 諸 心 數 故 名 心 王  
ZH_T34_1730_002:0973c02_2	二者一心之法總御眾德故名心王。	二 者 一 心 之 法 總 御 眾 德 故 名 心 王  
ZH_T34_1730_002:0973c03_5	今此菩薩入無生行證一心王，故從所體以立名也。	今 此 菩 薩 入 無 生 行 證 一 心 王  故 從 所 體 以 立 名 也  
ZH_T34_1730_002:0973c04_4	今此品中明無生行，所以心王菩薩發問。	今 此 品 中 明 無 生 行  所 以 心 王 菩 薩 發 問  
ZH_T34_1730_002:0973c05_8	出三界外不可思議者，是出所聞之法以為發問之本。	出 三 界 外 不可思議 者  是 出 所 聞 之 法 以 為 發 問 之 本  
ZH_T34_1730_002:0973c05_18	其所聞者，謂前品說。	其 所 聞 者  謂 前 品 說  
