segmentnr	original	stemmed
ZH_T20_1089_001:0217b07_0	都表如意摩尼轉輪聖王次第念	都 表 如 意 摩 尼 轉輪聖王 次 第 念 
ZH_T20_1089_001:0217b08_0	誦祕密最要略法	誦 祕 密 最 要 略 法 
ZH_T20_1089_001:0217b10_0	解脫師子譯	解 脫 師 子 譯 
ZH_T20_1089_001:0217b12_0	我今當說思惟法　　三種真言而次第	我今當說 思 惟 法   三 種 真 言 而 次 第 
ZH_T20_1089_001:0217b13_0	初用大心外加持　　第二根本復想內	初 用 大 心 外 加 持   第 二 根 本 復 想 內 
ZH_T20_1089_001:0217b14_0	第三小心內外通　　應可存心無錯亂	第 三 小 心 內 外 通   應 可 存 心 無 錯 亂 
ZH_T20_1089_001:0217b15_0	如是三道妙真言　　安立行者明王地	如 是 三 道 妙 真 言   安 立 行 者 明 王 地 
ZH_T20_1089_001:0217b16_0	若有修此三昧耶　　須具七種殊勝相	若 有 修 此 三 昧 耶   須 具 七 種 殊 勝 相 
ZH_T20_1089_001:0217b17_0	猶如輪王持七寶　　王四天下皆降伏	猶 如 輪 王 持 七 寶   王 四 天 下 皆 降 伏 
ZH_T20_1089_001:0217b18_0	次說順諸念誦法　　復擇清淨吉祥地	次 說 順 諸 念 誦 法   復 擇 清 淨 吉 祥 地 
ZH_T20_1089_001:0217b19_0	或在山間及池邊　　或在伽藍精室處	或 在 山 間 及 池 邊   或 在 伽 藍 精 室 處 
ZH_T20_1089_001:0217b20_0	或佛舍利神塔中　　應可存心辦諸俱	或 佛 舍 利 神 塔 中   應 可 存 心 辦 諸 俱 
ZH_T20_1089_001:0217b21_0	先以持地如教命　　復次安置本尊者	先 以 持 地 如 教 命   復 次 安 置 本 尊 者 
ZH_T20_1089_001:0217b22_0	行者自須敷已座　　尊面西方在目前	行 者 自 須 敷 已 座   尊 面 西 方 在 目 前 
ZH_T20_1089_001:0217b23_0	行者像前面東坐　　清淨沐浴香塗身	行 者 像 前 面 東 坐   清 淨 沐 浴 香 塗 身 
ZH_T20_1089_001:0217b24_0	兼著新淨妙衣服　　又持種種供養具	兼 著 新 淨 妙 衣 服   又 持 種種供養 具 
ZH_T20_1089_001:0217b25_0	步步想八葉蓮華　　存想變地無濁穢	步 步 想 八 葉 蓮 華   存 想 變 地 無 濁 穢 
ZH_T20_1089_001:0217b26_0	加持護身入精室　　安置像前而念誦	加 持 護 身 入 精 室   安 置 像 前 而 念 誦 
ZH_T20_1089_001:0217b28_0	先用大心真言王　　澡浴洗淨結護法	先 用 大 心 真 言 王   澡 浴 洗 淨 結 護 法 
ZH_T20_1089_001:0217b29_0	呪水灑身加持衣　　復須想念皆成就	呪 水 灑 身 加 持 衣   復 須 想 念 皆 成 就 
ZH_T20_1089_001:0217c01_0	如此五種隨次第　　都用大明及本印	如 此 五 種 隨 次 第   都 用 大 明 及 本 印 
