segmentnr	original	stemmed
ZH_T16_0672_007:0631a02_0	大乘入楞伽經卷第七	大 乘 入 楞 伽 經 卷 第 七 
ZH_T16_0672_007:0631a04_0	大周于闐國三藏法師	大 周 于 闐 國 三藏法師 
ZH_T16_0672_007:0631a05_0	實叉難陀奉　勅譯	實 叉 難 陀 奉  勅 譯 
ZH_T16_0672_007:0631a07_14	2偈頌品第十之二「若諸修行者，　　不起於分別；	2 偈 頌 品 第 十 之 二  若 諸 修 行 者    不 起 於 分 別  
ZH_T16_0672_007:0631a08_13	不久得三昧，　　力通及自在。	不 久 得 三 昧    力 通 及 自 在  
ZH_T16_0672_007:0631a09_0	修行者不應，　　妄執從微塵，	修 行 者 不 應    妄 執 從 微 塵  
ZH_T16_0672_007:0631a10_13	時勝性作者，　　緣生於世間。	時 勝 性 作 者    緣 生 於 世 間  
ZH_T16_0672_007:0631a11_13	世從自分別，　　種種習氣生；	世 從 自 分 別    種 種 習 氣 生  
ZH_T16_0672_007:0631a12_13	修行者應觀，　　諸有如夢幻。	修 行 者 應 觀    諸 有 如 夢 幻  
ZH_T16_0672_007:0631a13_13	恒常見遠離，　　誹謗及建立；	恒 常 見 遠 離    誹 謗 及 建 立  
ZH_T16_0672_007:0631a14_13	身資及所住，　　不分別三有。	身 資 及 所 住    不 分 別 三 有  
ZH_T16_0672_007:0631a15_13	不思想飲食，　　正念端身住；	不 思 想 飲 食    正 念 端 身 住  
ZH_T16_0672_007:0631a16_13	數數恭敬禮，　　諸佛及菩薩。	數 數 恭 敬 禮    諸 佛 及 菩 薩  
ZH_T16_0672_007:0631a17_13	善解經律中，　　真實理趣法；	善 解 經 律 中    真 實 理 趣 法  
ZH_T16_0672_007:0631a18_13	五法二無我，　　亦思惟自心。	五 法 二 無 我    亦 思 惟 自 心  
ZH_T16_0672_007:0631a19_13	內證淨法性，　　諸地及佛地；	內 證 淨 法 性    諸 地 及 佛 地  
ZH_T16_0672_007:0631a20_13	行者修習此，　　處蓮花灌頂。	行 者 修 習 此    處 蓮 花 灌 頂  
ZH_T16_0672_007:0631a21_13	沈輪諸趣中，　　厭離於諸有；	沈 輪 諸 趣 中    厭 離 於 諸 有  
ZH_T16_0672_007:0631a22_13	往塚間靜處，　　修習諸觀行。	往 塚 間 靜 處    修 習 諸 觀 行  
ZH_T16_0672_007:0631a23_13	有物無因生，　　妄謂離斷常；	有 物 無 因 生    妄 謂 離 斷 常  
ZH_T16_0672_007:0631a24_13	亦謂離有無，　　妄計為中道。	亦 謂 離 有 無    妄 計 為 中 道  
ZH_T16_0672_007:0631a25_13	妄計無因論，　　無因是斷見；	妄 計 無 因 論    無 因 是 斷 見  
ZH_T16_0672_007:0631a26_13	不了外物故，　　壞滅於中道。	不 了 外 物 故    壞 滅 於 中 道  
ZH_T16_0672_007:0631a27_13	恐墮於斷見，　　不捨所執法；	恐 墮 於 斷 見    不 捨 所 執 法  
