segmentnr	original	stemmed
ZH_T51_2077_036:0711a02_0	續傳燈錄卷第三十六	續 傳 燈 錄 卷 第 三 十 六 
ZH_T51_2077_036:0711a04_0	大鑑下第二十世	大 鑑 下 第 二 十 世 
ZH_T51_2077_036:0711a05_0	薦福道生禪師法嗣薦福道生禪師法嗣	薦 福 道 生 禪 師 法 嗣 薦 福 道 生 禪 師 法 嗣 
ZH_T51_2077_036:0711a06_15	徑山道冲禪師徑山癡絕禪師諱道冲。	徑 山 道 冲 禪 師 徑 山 癡 絕 禪 師 諱 道 冲  
ZH_T51_2077_036:0711a06_23	武信長江荀氏子。	武 信 長 江 荀 氏 子  
ZH_T51_2077_036:0711a07_2	母郭氏。	母 郭 氏  
ZH_T51_2077_036:0711a07_13	生而豐上短下資性絕人。	生 而 豐 上 短 下 資 性 絕 人  
ZH_T51_2077_036:0711a08_5	少長以進士業應詔不利。	少 長 以 進 士 業 應 詔 不 利  
ZH_T51_2077_036:0711a09_5	受釋氏學於梓州妙音院禮修證為落髮師。	受 釋 氏 學 於 梓 州 妙 音 院 禮 修 證 為 落 髮 師  
ZH_T51_2077_036:0711a09_12	遊成都習經論。	遊 成 都 習 經 論  
ZH_T51_2077_036:0711a09_19	紹熙壬子出峽。	紹 熙 壬 子 出 峽  
ZH_T51_2077_036:0711a10_5	回翔荊楚間。	回 翔 荊 楚 間  
ZH_T51_2077_036:0711a11_2	時松源岳唱密菴之道于饒之薦福。	時 松 源 岳 唱 密 菴 之 道 于 饒 之 薦 福  
ZH_T51_2077_036:0711a11_7	徑造其廬。	徑 造 其 廬  
ZH_T51_2077_036:0711a11_13	以歲饑不受。	以 歲 饑 不 受  
ZH_T51_2077_036:0711a12_2	會曹源生出世妙果。	會 曹 源 生 出 世 妙 果  
ZH_T51_2077_036:0711a12_8	師聽入門語。	師 聽 入 門 語  
ZH_T51_2077_036:0711a12_11	有省。	有 省  
ZH_T51_2077_036:0711a12_17	參堂俾侍香。	參 堂 俾 侍 香  
ZH_T51_2077_036:0711a13_1	朝從夕遊。	朝 從 夕 遊  
ZH_T51_2077_036:0711a13_9	老拳痛棒不少貸。	老 拳 痛 棒 不 少 貸  
ZH_T51_2077_036:0711a14_1	平生知見至是多無影響。	平 生 知 見 至 是 多 無 影 響  
ZH_T51_2077_036:0711a14_9	曹源徙龜峯侍行。	曹 源 徙 龜 峯 侍 行  
ZH_T51_2077_036:0711a14_18	又三年以偈辭游浙。	又 三 年 以 偈 辭 游 浙  
ZH_T51_2077_036:0711a15_3	其言有曰。	其 言 有 曰  
ZH_T51_2077_036:0711a15_11	尚餘窮相一雙手。	尚 餘 窮 相 一 雙 手  
ZH_T51_2077_036:0711a15_19	要向諸方痒處爬。	要 向 諸 方 痒 處 爬  
ZH_T51_2077_036:0711a16_8	至京師松源主靈隱。	至 京 師 松 源 主 靈 隱  
ZH_T51_2077_036:0711a16_12	師依焉。	師 依 焉  
ZH_T51_2077_036:0711a17_13	嘉定己卯由徑山第一座應嘉禾光孝請嗣曹源。	嘉 定 己 卯 由 徑 山 第 一 座 應 嘉 禾 光 孝 請 嗣 曹 源  
ZH_T51_2077_036:0711a18_12	是時菴元覺菴即逢菴原無相範石谿月。	是 時 菴 元 覺 菴 即 逢 菴 原 無 相 範 石 谿 月  
ZH_T51_2077_036:0711a19_3	皆在會中道聞于朝。	皆 在 會 中 道 聞 于 朝  
ZH_T51_2077_036:0711a19_14	忠獻衛王以堂帖除蔣山。	忠 獻 衛 王 以 堂 帖 除 蔣 山  
ZH_T51_2077_036:0711a20_5	瀕江易澇下田多無秋。	瀕 江 易 澇 下 田 多 無 秋  
ZH_T51_2077_036:0711a20_15	師忍饑鳴道行乞養士。	師 忍 饑 鳴 道 行 乞 養 士  
ZH_T51_2077_036:0711a21_4	居十三年無倦色。	居 十 三 年 無 倦 色  
ZH_T51_2077_036:0711a21_18	嘉熙己亥侍郎東畎曹公豳帥閩。	嘉 熙 己 亥 侍 郎 東 畎 曹 公 豳 帥 閩  
ZH_T51_2077_036:0711a22_9	聞師道望以鼓山來聘。	聞 師 道 望 以 鼓 山 來 聘  
ZH_T51_2077_036:0711a22_16	未行雪峯牒至。	未 行 雪 峯 牒 至  
ZH_T51_2077_036:0711a23_7	領事半年而天童詔下。	領 事 半 年 而 天 童 詔 下  
ZH_T51_2077_036:0711a23_16	眾集如海法度修明。	眾 集 如 海 法 度 修 明  
ZH_T51_2077_036:0711a24_7	雖宏智盛時殆不之過。	雖 宏 智 盛 時 殆 不 之 過  
ZH_T51_2077_036:0711a24_16	育王虛席攝住持事。	育 王 虛 席 攝 住 持 事  
ZH_T51_2077_036:0711a25_8	往來說法兩山間上堂曰。	往 來 說 法 兩 山 間 上 堂 曰  
ZH_T51_2077_036:0711a26_1	天童用底來育王用不著。	天 童 用 底 來 育 王 用 不 著  
ZH_T51_2077_036:0711a26_12	育王用底歸天童用不著。	育 王 用 底 歸 天 童 用 不 著  
ZH_T51_2077_036:0711a27_5	雖然如是用不著處用有餘。	雖 然 如 是 用 不 著 處 用 有 餘  
ZH_T51_2077_036:0711a27_13	一箭雙鵰隨手落。	一 箭 雙 鵰 隨 手 落  
ZH_T51_2077_036:0711a28_1	又結夏上堂云。	又 結 夏 上 堂 云  
ZH_T51_2077_036:0711a28_10	圓覺伽藍塵塵有路。	圓 覺 伽 藍 塵 塵 有 路  
ZH_T51_2077_036:0711a28_19	坐斷去來頓空今古。	坐 斷 去 來 頓 空 今 古  
ZH_T51_2077_036:0711a29_8	那裏十三這邊十五。	那 裏 十 三 這 邊 十 五  
ZH_T51_2077_036:0711a29_16	後先不差毫髮許。	後 先 不 差 毫 髮 許  
ZH_T51_2077_036:0711b01_4	可笑黃面瞿曇。	可 笑 黃 面 瞿 曇  
ZH_T51_2077_036:0711b01_11	至今不知落處。	至 今 不 知 落 處  
ZH_T51_2077_036:0711b02_4	二年淳祐甲辰有旨移靈隱。	二 年 淳 祐 甲 辰 有 旨 移 靈 隱  
ZH_T51_2077_036:0711b02_14	而世故有不滿其意者。	而 世 故 有 不 滿 其 意 者  
ZH_T51_2077_036:0711b03_4	伐鼓告眾歸隱金陵。	伐 鼓 告 眾 歸 隱 金 陵  
ZH_T51_2077_036:0711b03_18	京兆尹遣屬官追挽至蘇臺不可。	京 兆 尹 遣 屬 官 追 挽 至 蘇 臺 不 可  
ZH_T51_2077_036:0711b04_10	朝命以虎丘俾養老不就。	朝 命 以 虎 丘 俾 養 老 不 就  
ZH_T51_2077_036:0711b05_5	留守虛齋趙公以蔣山起之不應。	留 守 虛 齋 趙 公 以 蔣 山 起 之 不 應  
ZH_T51_2077_036:0711b05_16	戊申春育王笑翁堪散席。	戊 申 春 育 王 笑 翁 堪 散 席  
ZH_T51_2077_036:0711b06_10	朝論以大覺故家不輕畀付。	朝 論 以 大 覺 故 家 不 輕 畀 付  
ZH_T51_2077_036:0711b06_15	召師隱所。	召 師 隱 所  
ZH_T51_2077_036:0711b06_19	使者三。	使 者 三  
ZH_T51_2077_036:0711b07_4	返卒不奉。	返 卒 不 奉  
ZH_T51_2077_036:0711b07_11	詔明年升徑山。	詔 明 年 升 徑 山  
ZH_T51_2077_036:0711b08_3	未幾膈間疾作涉春不瘳。	未 幾 膈 間 疾 作 涉 春 不 瘳  
ZH_T51_2077_036:0711b08_11	然陞堂說法不廢。	然 陞 堂 說 法 不 廢  
ZH_T51_2077_036:0711b08_18	二月末始不出。	二 月 末 始 不 出  
ZH_T51_2077_036:0711b09_11	然說偈書贊嬉笑言論如平時。	然 說 偈 書 贊 嬉 笑 言 論 如 平 時  
ZH_T51_2077_036:0711b09_18	侍僧以遺偈請。	侍 僧 以 遺 偈 請  
ZH_T51_2077_036:0711b10_4	麾斥不顧。	麾 斥 不 顧  
ZH_T51_2077_036:0711b10_12	已而笑謂侍者曰。	已 而 笑 謂 侍 者 曰  
ZH_T51_2077_036:0711b10_17	末後一句。	末 後 一 句  
ZH_T51_2077_036:0711b11_2	無可商量。	無 可 商 量  
ZH_T51_2077_036:0711b11_7	只要箇人。	只 要 箇 人  
ZH_T51_2077_036:0711b11_12	直下承當。	直 下 承 當  
ZH_T51_2077_036:0711b12_3	自是屏却醫藥謝絕外事。	自 是 屏 却 醫 藥 謝 絕 外 事  
ZH_T51_2077_036:0711b12_15	至十四夜分起坐移頃而逝。	至 十 四 夜 分 起 坐 移 頃 而 逝  
ZH_T51_2077_036:0711b13_4	歸葬于金陵山中。	歸 葬 于 金 陵 山 中  
ZH_T51_2077_036:0711b15_17	淨慈聞禪師法嗣淨慈聞禪師法嗣徑山妙高禪師杭州徑山雲峯禪師名妙高。	淨 慈 聞 禪 師 法 嗣 淨 慈 聞 禪 師 法 嗣 徑 山 妙 高 禪 師 杭 州 徑 山 雲 峯 禪 師 名 妙 高  
ZH_T51_2077_036:0711b15_24	福之長溪人也。	福 之 長 溪 人 也  
ZH_T51_2077_036:0711b16_4	家世業儒。	家 世 業 儒  
ZH_T51_2077_036:0711b17_4	母阮夢池上嬰兒合爪坐蓮華心手捧得之。	母 阮 夢 池 上 嬰 兒 合 爪 坐 蓮 華 心 手 捧 得 之  
ZH_T51_2077_036:0711b17_9	覺而生師。	覺 而 生 師  
ZH_T51_2077_036:0711b17_14	因名夢池。	因 名 夢 池  
ZH_T51_2077_036:0711b18_7	神彩秀徹嗜書力學尤耽釋典。	神 彩 秀 徹 嗜 書 力 學 尤 耽 釋 典  
ZH_T51_2077_036:0711b18_14	固請學出世法。	固 請 學 出 世 法  
ZH_T51_2077_036:0711b19_6	依吳中雲夢澤公受具戒。	依 吳 中 雲 夢 澤 公 受 具 戒  
ZH_T51_2077_036:0711b19_16	師銳意求道首參癡絕。	師 銳 意 求 道 首 參 癡 絕  
ZH_T51_2077_036:0711b20_2	次見無準。	次 見 無 準  
ZH_T51_2077_036:0711b20_7	準尤器愛。	準 尤 器 愛  
ZH_T51_2077_036:0711b20_15	遂之育王見偃溪。	遂 之 育 王 見 偃 溪  
ZH_T51_2077_036:0711b21_1	入室掌藏鑰。	入 室 掌 藏 鑰  
ZH_T51_2077_036:0711b22_8	一日溪舉譬如牛過窓櫺頭角四蹄都過了因甚尾巴過不得。	一 日 溪 舉 譬 如 牛 過 窓 櫺 頭 角 四 蹄 都 過 了 因 甚 尾 巴 過 不 得  
ZH_T51_2077_036:0711b22_16	師劃然有省答曰。	師 劃 然 有 省 答 曰  
ZH_T51_2077_036:0711b23_3	鯨吞海水盡。	鯨 吞 海 水 盡  
ZH_T51_2077_036:0711b23_9	露出珊瑚枝。	露 出 珊 瑚 枝  
ZH_T51_2077_036:0711b23_13	溪可之。	溪 可 之  
ZH_T51_2077_036:0711b24_2	會溪遷南屏師與俱。	會 溪 遷 南 屏 師 與 俱  
ZH_T51_2077_036:0711b24_11	後出世住宣興大蘆。	後 出 世 住 宣 興 大 蘆  
ZH_T51_2077_036:0711b24_16	遂為嫡嗣。	遂 為 嫡 嗣  
ZH_T51_2077_036:0711b25_10	遷江陰勸忠霅川何山雲衲四來。	遷 江 陰 勸 忠 霅 川 何 山 雲 衲 四 來  
ZH_T51_2077_036:0711b26_3	蔣山虛席師奉朝命居之。	蔣 山 虛 席 師 奉 朝 命 居 之  
ZH_T51_2077_036:0711b26_14	歷十有三載眾踰五千指。	歷 十 有 三 載 眾 踰 五 千 指  
ZH_T51_2077_036:0711b27_11	德祐乙亥寺被兵軍士有迫師求金者。	德 祐 乙 亥 寺 被 兵 軍 士 有 迫 師 求 金 者  
ZH_T51_2077_036:0711b27_17	俄以刃擬師。	俄 以 刃 擬 師  
ZH_T51_2077_036:0711b28_3	師延頸曰。	師 延 頸 曰  
ZH_T51_2077_036:0711b28_8	欲殺即殺。	欲 殺 即 殺  
ZH_T51_2077_036:0711b28_16	吾頭非汝礪刃死。	吾 頭 非 汝 礪 刃 死  
ZH_T51_2077_036:0711b29_3	辭色了無怖畏。	辭 色 了 無 怖 畏  
ZH_T51_2077_036:0711b29_12	軍士感動擲刃而去。	軍 士 感 動 擲 刃 而 去  
ZH_T51_2077_036:0711c01_3	丞相伯顏公見師加敬。	丞 相 伯 顏 公 見 師 加 敬  
ZH_T51_2077_036:0711c01_11	施牛百齋糧五百。	施 牛 百 齋 糧 五 百  
