segmentnr	original	folio	analyzed
ZH_X70_1376_002:0057c10	癡絕和尚語錄卷下	002	癡 絕 和 尚 語 錄 卷 下 
ZH_X70_1376_002:0057c12	徑山癡絕和尚普說	002	徑 山 癡 絕 和 尚 普 說 
ZH_X70_1376_002:0057c13	嗣法門人　行彌　紹甄　編	002	嗣 法 門 人  行 彌  紹 甄  編 
ZH_X70_1376_002:0057c14	金山損翁和尚。請山野。以累年之澇。一眾艱食。不免	002	金 山 損 翁 和 尚  請 山 野  以 累 年 之 澇  一 眾 艱 食  不 免 
ZH_X70_1376_002:0057c15	下山持鉢。因得到紫金峯頂。瞻望。堂頭損翁和尚。仰	002	下 山 持 鉢  因 得 到 紫 金 峯 頂  瞻 望  堂 頭 損 翁 和 尚  仰 
ZH_X70_1376_002:0057c16	荷不鄙。令為眾東語西話。納此一場敗缺。非明眼人	002	荷 不 鄙  令 為 眾 東 語 西 話  納 此 一 場 敗 缺  非 明 眼 人 
ZH_X70_1376_002:0057c17	前。安敢拈出。雲門道。光不透脫。有兩般病。一切處不	002	前  安 敢 拈 出  雲 門 道  光 不 透 脫  有 兩 般 病  一 切 處 不 
ZH_X70_1376_002:0057c18	明。面前有物。是一。衲僧家。開眼見明。合眼見暗。要行	002	明  面 前 有 物  是 一  衲 僧 家  開 眼 見 明  合 眼 見 暗  要 行 
ZH_X70_1376_002:0057c19	便行。要坐便坐。有什麼不明。山河大地。明暗色空。本	002	便 行  要 坐 便 坐  有 什 麼 不 明  山 河 大 地  明 暗 色 空  本 
ZH_X70_1376_002:0057c20	來無一絲毫許。喚什麼作物。設使外不見有山河大	002	來 無 一 絲 毫 許  喚 什 麼 作 物  設 使 外 不 見 有 山 河 大 
ZH_X70_1376_002:0057c21	地。內不見有見聞覺知。不見之相。蘊在胷中。如仇同	002	地  內 不 見 有 見聞覺知  不 見 之 相  蘊 在 胷 中  如 仇 同 
ZH_X70_1376_002:0057c22	處。故知。透得一切法空。隱隱地。似有箇物。亦是光不	002	處  故 知  透 得一切法 空  隱 隱 地  似 有 箇 物  亦 是 光 不 
ZH_X70_1376_002:0057c23	透脫。法身亦有兩般病。得到法身。為法執不忘。己見	002	透 脫  法 身 亦 有 兩 般 病  得 到 法 身  為 法 執 不 忘  己 見 
ZH_X70_1376_002:0057c24	猶存。坐在法身邊。是一。直饒透得法身。放過即不可。	002	猶 存  坐 在 法 身 邊  是 一  直 饒 透 得 法 身  放 過 即 不 可  
ZH_X70_1376_002:0058a01	點檢將來。有甚氣息。亦是病。兄弟饒你礙膺之物。脫	002	點 檢 將 來  有 甚 氣 息  亦 是 病  兄 弟 饒 你 礙 膺 之 物  脫 
ZH_X70_1376_002:0058a02	然爆落。山河大地。不礙眼光。見聞覺知。了無拘繫。三	002	然 爆 落  山 河 大 地  不 礙 眼 光  見聞覺知  了 無 拘 繫  三 
ZH_X70_1376_002:0058a03	界二十五有。八萬四千塵勞。一時解脫。盡乾坤大地。	002	界 二十五有  八萬四千 塵 勞  一 時 解 脫  盡 乾 坤 大 地  
ZH_X70_1376_002:0058a04	是箇真實人體。一坐坐在這裏。執以為是。謂之法執	002	是 箇 真 實 人 體  一 坐 坐 在 這 裏  執 以 為 是  謂 之 法 執 
ZH_X70_1376_002:0058a05	不忘。己見猶存。坐在法身邊。亦是病。更向這裏。不捨	002	不 忘  己 見 猶 存  坐 在 法 身 邊  亦 是 病  更 向 這 裏  不 捨 
ZH_X70_1376_002:0058a06	前功。翻身一擲。抹過太虗。佛見法見尚不起。豈有世	002	前 功  翻 身 一 擲  抹 過 太 虗  佛 見 法 見 尚 不 起  豈 有 世 
ZH_X70_1376_002:0058a07	間塵勞之見耶。點檢將來。有什麼氣息。亦是病。所以	002	間 塵 勞 之 見 耶  點 檢 將 來  有 什 麼 氣 息  亦 是 病  所 以 
ZH_X70_1376_002:0058a08	道。懸崖撒手。自肯承當。絕後再蘇。欺君不得。兄弟家。	002	道  懸 崖 撒 手  自 肯 承 當  絕 後 再 蘇  欺 君 不 得  兄 弟 家  
ZH_X70_1376_002:0058a09	果能於無氣息處。絕後再蘇。等閑用將出來。不墮在	002	果 能 於 無 氣 息 處  絕 後 再 蘇  等 閑 用 將 出 來  不 墮 在 
ZH_X70_1376_002:0058a10	是非得失窠裏。便可出叢林入保社。主賓互換。一挨	002	是 非 得 失 窠 裏  便 可 出 叢 林 入 保 社  主 賓 互 換  一 挨 
ZH_X70_1376_002:0058a11	一拶。著著有出身之路。豈不見。琅瑘和尚。問舉上座	002	一 拶  著 著 有 出 身 之 路  豈 不 見  琅 瑘 和 尚  問 舉 上 座 
ZH_X70_1376_002:0058a12	云。近離甚處。舉云兩浙。琅瑘云。船來陸來。舉云船來。	002	云  近 離 甚 處  舉 云 兩 浙  琅 瑘 云  船 來 陸 來  舉 云 船 來  
ZH_X70_1376_002:0058a13	瑘云。船在什麼處。舉云步下。是佗於無氣息處。轉得	002	瑘 云  船 在 什 麼 處  舉 云 步 下  是 佗 於 無 氣 息 處  轉 得 
ZH_X70_1376_002:0058a14	身。吐得氣。絕後再蘇底人。露箇消息。自然逈別。琅瑘	002	身  吐 得 氣  絕 後 再 蘇 底 人  露 箇 消 息  自 然 逈 別  琅 瑘 
ZH_X70_1376_002:0058a15	見佗此語。殺人可恕。無禮難容。便為佗撥轉路頭。向	002	見 佗 此 語  殺 人 可 恕  無 禮 難 容  便 為 佗 撥 轉 路 頭  向 
ZH_X70_1376_002:0058a16	佗道。不涉程途。一句作麼生道。若是別人。死在句下。	002	佗 道  不 涉 程 途  一 句 作 麼 生 道  若 是 別 人  死 在 句 下  
ZH_X70_1376_002:0058a17	作萬千技倆。用盡鬼恠。舉上座。到這裏。更無周由者	002	作 萬 千 技 倆  用 盡 鬼 恠  舉 上 座  到 這 裏  更 無 周 由 者 
ZH_X70_1376_002:0058a18	也遂以坐。具摵一摵云。杜撰長老。如麻似粟。有般漢。	002	也 遂 以 坐  具 摵 一 摵 云  杜 撰 長 老  如 麻 似 粟  有 般 漢  
ZH_X70_1376_002:0058a19	當這般境界不過。便作是非得失商量。佗琅瑘老子。	002	當 這 般 境 界 不 過  便 作 是 非 得 失 商 量  佗 琅 瑘 老 子  
ZH_X70_1376_002:0058a20	也不忙。款款地。問侍者云。此是什麼人。侍者云。舉上	002	也 不 忙  款 款 地  問 侍 者 云  此 是 什 麼 人  侍 者 云  舉 上 
ZH_X70_1376_002:0058a21	座。琅瑘遂親下旦過。問云。莫是舉上座麼。莫恠適來	002	座  琅 瑘 遂 親 下 旦 過  問 云  莫 是 舉 上 座 麼  莫 恠 適 來 
ZH_X70_1376_002:0058a22	相觸悞。儞看。二大老。一人道杜撰長老。如麻似粟。一	002	相 觸 悞  儞 看  二 大 老  一 人 道 杜 撰 長 老  如 麻 似 粟  一 
