segmentnr	original	folio	analyzed
ZH_X05_0227_008:0151c09	貞元新譯華嚴經疏卷第八(從第二十四經半盡第三十一經)	008	貞 元 新 譯 華 嚴 經 疏 卷 第 八  從 第 二 十 四 經 半 盡 第 三 十 一 經  
ZH_X05_0227_008:0151c10	敕太原府大崇福寺沙門澄觀述	008	敕 太 原 府 大 崇 福 寺 沙 門 澄 觀 述 
ZH_X05_0227_008:0151c11	(有七善知識。第一守護一切眾生大願精進力光明主夜神。第二妙德圓滿主林神。第三釋迦女瞿波。第	008	 有 七 善 知 識  第 一 守 護 一 切 眾 生 大 願 精 進 力 光 明 主 夜 神  第 二 妙 德 圓 滿 主 林 神  第 三 釋 迦 女 瞿 波  第 
ZH_X05_0227_008:0151c12	四摩耶夫人。第五天主光天女。第六遍友長者。第七善知眾藝童子)。	008	四 摩 耶 夫 人  第 五 天 主 光 天 女  第 六 遍 友 長 者  第 七 善 知 眾 藝 童 子   
ZH_X05_0227_008:0151c13	●第八守護一切眾生大願精進力光明夜神。不動	008	 第 八 守 護 一 切 眾 生 大 願 精 進 力 光 明 夜 神  不 動 
ZH_X05_0227_008:0151c14	地善友。謂無分別智。任運相續。相用煩惱。不能□□。	008	地 善 友  謂 無分別智  任 運 相 續  相 用 煩 惱  不 能    
ZH_X05_0227_008:0151c15	□度偏增。是大願力無功用風。任運吹進。名精進力。	008	 度 偏 增  是 大 願 力 無 功 用 風  任 運 吹 進  名 精 進 力  
ZH_X05_0227_008:0151c16	無生正智常現在前。故曰光明。能以一身。而為多身。	008	無 生 正 智 常 現 在 前  故 曰 光 明  能 以 一 身  而 為 多 身  
ZH_X05_0227_008:0151c17	遍應一切。方能守護一切眾生。	008	遍 應 一 切  方 能 守 護 一 切 眾 生  
ZH_X05_0227_008:0151c18	第一依教趣求中。略無念前。亦表得無功用無念慮	008	第 一 依 教 趣 求 中  略 無 念 前  亦 表 得 無 功 用 無 念 慮 
ZH_X05_0227_008:0151c19	故。	008	故  
ZH_X05_0227_008:0151c20	第二見彼夜神下。見敬諮問。然亦含二意。一約所見。	008	第 二 見 彼 夜 神 下  見 敬 諮 問  然 亦 含 二 意  一 約 所 見  
ZH_X05_0227_008:0151c21	即密示法界。善財發起同善友心。已為得益。雖有此	008	即 密 示 法 界  善 財 發 起 同 善 友 心  已 為 得 益  雖 有 此 
ZH_X05_0227_008:0151c22	意。今為順文。且當第二。文分為三。初見勝用。二設敬	008	意  今 為 順 文  且 當 第 二  文 分 為 三  初 見 勝 用  二 設 敬 
