segmentnr	original	stemmed
ZH_T37_1763_068:0595b03_0	6大般涅槃經集解卷第六十八	6 大 般 涅 槃 經 集 解 卷 第 六 十 八 
ZH_T37_1763_068:0595b05_0	　釋第六行已復住廣辨阿那含	 釋 第 六 行 已 復 住 廣 辨 阿 那 含 
ZH_T37_1763_068:0595b06_0	　釋第七到彼岸廣辨羅漢乃至諸佛	 釋 第 七 到 彼 岸 廣 辨 羅 漢 乃 至 諸 佛 
ZH_T37_1763_068:0595b17_2	　辨二人謗佛法僧一以不信故謗二以謬解故謗　釋七種果謂方便果報恩果等　釋佛性非有如虛空非無如菟角義　廣釋佛性如虛空義　廣釋佛不與世諍世間說有佛亦說有義　廣釋三漏義　廣釋十二因緣辨觸增長生三種受迦葉品之第六行已復住喻阿那含得食已住至七無色界般涅槃。	 辨 二 人 謗 佛 法 僧 一 以 不 信 故 謗 二 以 謬 解 故 謗  釋 七 種 果 謂 方 便 果 報 恩 果 等  釋 佛 性 非 有 如 虛 空 非 無 如 菟 角 義  廣 釋 佛 性 如 虛 空 義  廣 釋 佛 不 與 世 諍 世 間 說 有 佛 亦 說 有 義  廣 釋 三 漏 義  廣 釋 十二因緣 辨 觸 增 長 生 三 種 受 迦 葉 品 之 第 六 行 已 復 住 喻 阿 那 含 得 食 已 住 至 七 無 色 界 般 涅 槃  
ZH_T37_1763_068:0595b17_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_068:0595b18_5	欲結下三品盡名行已住，上二界名住。	欲 結 下 三 品 盡 名 行 已 住  上 二 界 名 住  
ZH_T37_1763_068:0595b19_10	二者貪著色無色者，非是現滅，皆是上行人，通在住位。	二 者 貪 著 色 無 色 者  非 是 現 滅  皆 是 上 行 人  通 在 住 位  
ZH_T37_1763_068:0595b20_1	此應有行名，蓋文脫耳。	此 應 有 行 名  蓋 文 脫 耳  
ZH_T37_1763_068:0595b20_18	若不爾者，後行般涅槃，竟無所釋也。	若 不 爾 者  後 行 般 涅 槃  竟 無 所 釋 也  
ZH_T37_1763_068:0595b21_11	五種者，行有遲疾，分為五種。	五 種 者  行 有 遲 疾  分 為 五 種  
ZH_T37_1763_068:0595b22_13	七種者，分五為六，不足為八，以七中有同名者也。	七 種 者  分 五 為 六  不 足 為 八  以 七 中 有 同 名 者 也  
ZH_T37_1763_068:0595b24_5	僧宗曰，既斷欲界思惟盡，生於上地，受勝果報，貪著禪味，故所以住也。	僧 宗 曰  既 斷 欲 界 思 惟 盡  生 於 上 地  受 勝 果 報  貪 著 禪 味  故 所 以 住 也  
ZH_T37_1763_068:0595b25_4	阿那含凡二種者，且開二種，下文別曲明。	阿 那 含 凡 二 種 者  且 開 二 種  下 文 別 曲 明  
ZH_T37_1763_068:0595b26_2	見在得那含，以根利故，進修即得羅漢。	見 在 得 那 含  以 根 利 故  進 修 即 得 羅 漢  
ZH_T37_1763_068:0595b27_1	二者既得免苦，貪著樂報，住禪受生也。	二 者 既 得 免 苦  貪 著 樂 報  住 禪 受 生 也  
ZH_T37_1763_068:0595b27_16	那含有五種者，此下廣釋那含也。	那 含 有 五 種 者  此 下 廣 釋 那 含 也  
ZH_T37_1763_068:0595b27_20	寶亮曰：	寶 亮 曰  
ZH_T37_1763_068:0595b29_2	隨宜說法，教門不同，或二五六七，並當一時所感。	隨宜說法  教 門 不 同  或 二 五 六 七  並 當 一 時 所 感  
ZH_T37_1763_068:0595b29_15	今初開二門者，第一現般人；	今 初 開 二 門 者  第 一 現 般 人  
ZH_T37_1763_068:0595c01_18	第二從中陰以上，悉通名上流，此亦收那含位盡也。	第 二 從 中 陰 以 上  悉 通 名 上 流  此 亦 收 那 含 位 盡 也  
ZH_T37_1763_068:0595c02_9	次五門者，從中陰以上。	次 五 門 者  從 中 陰 以 上  
ZH_T37_1763_068:0595c02_20	受初禪正生者，分四人。	受 初 禪 正 生 者  分 四 人  
ZH_T37_1763_068:0595c03_12	既受初禪正生竟，後改報去。	既 受 初 禪 正 生 竟  後 改 報 去  
ZH_T37_1763_068:0595c04_15	二禪亦通來作上流人說，雖有五名，收亦盡也。	二 禪 亦 通 來 作 上 流 人 說  雖 有 五 名  收 亦 盡 也  
ZH_T37_1763_068:0595c05_14	次六門者，五如上，以前二門中初人為六也。	次 六 門 者  五 如 上  以 前 二 門 中 初 人 為 六 也  
ZH_T37_1763_068:0595c06_11	七門者，亦如上，取生色界樂定者也。	七 門 者  亦 如 上  取 生 色 界 樂 定 者 也  
ZH_T37_1763_068:0595c07_10	雖有此四門不同，當一門收之，亦無遺矣。	雖 有 此 四 門 不 同  當 一 門 收 之  亦 無 遺 矣  
ZH_T37_1763_068:0595c09_1	行般涅槃復有二種至一者具精進定二者不具。	行 般 涅 槃 復 有 二 種 至 一 者 具 精 進 定 二 者 不 具  
ZH_T37_1763_068:0595c09_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_068:0595c10_12	若前文不脫落，此文則無所釋也，前四太疾，後二太遲。	若 前 文 不 脫 落  此 文 則 無 所 釋 也  前 四 太 疾  後 二 太 遲  
ZH_T37_1763_068:0595c11_18	從第二至第四獨當行名，即昔說上行流人，今說上流異耳。	從 第 二 至 第 四 獨 當 行 名  即 昔 說 上 行 流 人  今 說 上 流 異 耳  
ZH_T37_1763_068:0595c13_1	一者精進訖二者不具，通釋七人所以遲疾不同。	一 者 精 進 訖 二 者 不 具  通 釋 七 人 所 以 遲 疾 不 同  
ZH_T37_1763_068:0595c13_17	入出隨意名自在，不具前二人是也。	入 出 隨 意 名 自 在  不 具 前 二 人 是 也  
ZH_T37_1763_068:0595c14_1	寶亮曰：	寶 亮 曰  
ZH_T37_1763_068:0595c14_9	次釋上四章門也。	次 釋 上 四 章 門 也  
ZH_T37_1763_068:0595c15_2	先釋初二門中第二上行人。	先 釋 初 二 門 中 第 二 上 行 人  
ZH_T37_1763_068:0595c15_12	若受二身，是利根人；	若 受 二 身  是 利 根 人  
ZH_T37_1763_068:0595c16_10	若從二禪去訖四禪中生者，是鈍根人也。	若 從 二 禪 去 訖 四 禪 中 生 者  是 鈍 根 人 也  
ZH_T37_1763_068:0595c16_15	又有二種：	又 有 二 種  
