segmentnr	original	stemmed
ZH_T85_2910_001:1455c16_0	金有陀羅尼經	金 有 陀 羅 尼 經 
ZH_T85_2910_001:1455c18_0	如是我聞。一時薄伽梵住如籬𥬕。與藥叉	如是我聞  一 時 薄 伽 梵 住 如 籬 𥬕  與 藥 叉 
ZH_T85_2910_001:1455c19_0	□□□金剛手俱。	   金 剛 手 俱  
ZH_T85_2910_001:1455c20_9	爾時天百施往世尊所。	爾 時 天 百 施 往 世 尊 所  
ZH_T85_2910_001:1455c20_16	到已頂禮佛足。	到 已 頂禮佛足  
ZH_T85_2910_001:1455c21_5	退□□坐一面已。	退   坐 一 面 已  
ZH_T85_2910_001:1455c21_13	天帝百施白佛言。	天 帝 百 施 白 佛 言  
ZH_T85_2910_001:1455c21_16	世尊。	世 尊  
ZH_T85_2910_001:1455c22_5	我入戰陣而鬪戰時。	我 入 戰 陣 而 鬪 戰 時  
ZH_T85_2910_001:1455c23_5	以阿修羅幻惑呪術藥力墮於負處□已不。	以 阿 修 羅 幻 惑 呪 術 藥 力 墮 於 負 處  已 不  
ZH_T85_2910_001:1455c23_11	唯然願世尊。	唯 然 願 世 尊  
ZH_T85_2910_001:1455c24_13	慈愍於我為令摧伏阿修羅眾幻惑呪術及藥力故。	慈 愍 於 我 為 令 摧 伏 阿 修 羅 眾 幻 惑 呪 術 及 藥 力 故  
ZH_T85_2910_001:1455c25_4	善說最勝大密之呪。	善 說 最 勝 大 密 之 呪  
ZH_T85_2910_001:1455c25_15	時薄伽梵告天帝百施曰。	時 薄 伽 梵 告 天 帝 百 施 曰  
ZH_T85_2910_001:1455c26_4	憍尸迦如是如是。	憍 尸 迦 如是如是  
ZH_T85_2910_001:1455c26_13	與阿修羅而鬪戰時。	與 阿 修 羅 而 鬪 戰 時  
ZH_T85_2910_001:1455c27_7	實以明呪祕呪藥力而墮負處。	實 以 明 呪 祕 呪 藥 力 而 墮 負 處  
ZH_T85_2910_001:1455c27_11	憍尸迦。	憍 尸 迦  
ZH_T85_2910_001:1455c28_1	為哀愍故今說明呪。	為 哀 愍 故 今 說 明 呪  
ZH_T85_2910_001:1455c28_18	欲令幻惑時呪退散鬪戰諍訟悉皆消滅。	欲 令 幻 惑 時 呪 退 散 鬪 戰 諍 訟 悉 皆 消 滅  
ZH_T85_2910_001:1455c29_12	一切祕呪及諸藥等而得斷除。	一 切 祕 呪 及 諸 藥 等 而 得 斷 除  
ZH_T85_2910_001:1455c29_17	說於明呪。	說 於 明 呪  
ZH_T85_2910_001:1456a01_11	爾時薄伽梵說大金有明呪曰。	爾 時 薄 伽 梵 說 大 金 有 明 呪 曰  
ZH_T85_2910_001:1456a02_2	我今為說三無數劫。	我 今 為 說 三無數劫  
ZH_T85_2910_001:1456a02_13	諸餘外道行者遍遊罣形。	諸 餘 外 道 行 者 遍 遊 罣 形  
ZH_T85_2910_001:1456a03_3	而起惡思作諸障礙。	而 起 惡 思 作 諸 障 礙  
ZH_T85_2910_001:1456a04_2	我從彼來所有幻惑一切明呪悉能降伏。	我 從 彼 來 所 有 幻 惑 一 切 明 呪 悉 能 降 伏  
ZH_T85_2910_001:1456a04_7	六度圓滿。	六 度 圓 滿  
ZH_T85_2910_001:1456a05_4	斷除諸餘外道行者遍遊罣形諸惱亂。	斷 除 諸 餘 外 道 行 者 遍 遊 罣 形 諸 惱 亂  
ZH_T85_2910_001:1456a06_4	因明呪祕呪藥及一切諸魔朋黨大明之呪。	因 明 呪 祕 呪 藥 及 一 切 諸 魔 朋 黨 大 明 之 呪  
ZH_T85_2910_001:1456a06_8	憍尸迦。	憍 尸 迦  
ZH_T85_2910_001:1456a07_6	汝當攝受諸有情故受持最勝大祕密呪。	汝 當 攝 受 諸 有 情 故 受 持 最 勝 大 祕 密 呪  
ZH_T85_2910_001:1456a07_11	天帝白言。	天 帝 白 言  
ZH_T85_2910_001:1456a07_16	如是世尊。	如 是 世 尊  
ZH_T85_2910_001:1456a08_1	唯然受教。	唯 然 受 教  
ZH_T85_2910_001:1456a08_6	爾時世尊。	爾 時 世 尊  
ZH_T85_2910_001:1456a08_15	即說金有大明呪曰。	即 說 金 有 大 明 呪 曰  
ZH_T85_2910_001:1456a19_4_0	怛也他唵	怛也他唵
ZH_T85_2910_001:1456a19_4_1	希儞希儞	希儞希儞
ZH_T85_2910_001:1456a19_4_2	希離希離	希離希離
ZH_T85_2910_001:1456a19_4_3	命離命離	命離命離
ZH_T85_2910_001:1456a19_4_4	希明離	希明離
ZH_T85_2910_001:1456a19_4_5	儞希儞希	儞希儞希
ZH_T85_2910_001:1456a19_4_6	儞希囉祕儞	儞希囉祕儞
ZH_T85_2910_001:1456a19_4_7	乾佐那波羝	乾佐那波羝
ZH_T85_2910_001:1456a19_4_8	哺羝哆滿怛囉	哺羝哆滿怛囉
ZH_T85_2910_001:1456a19_4_9	阿地訖梨羝	阿地訖梨羝
ZH_T85_2910_001:1456a19_4_10	閉羝閉羝	閉羝閉羝
ZH_T85_2910_001:1456a19_4_11	閉哆滿怛囉	閉哆滿怛囉
ZH_T85_2910_001:1456a19_4_12	阿地迦囉羝	阿地迦囉羝
ZH_T85_2910_001:1456a19_4_13	訶那訶那	訶那訶那
ZH_T85_2910_001:1456a19_4_14	訶婆訶婆	訶婆訶婆
ZH_T85_2910_001:1456a19_4_15	親駄親駄	親駄親駄
ZH_T85_2910_001:1456a19_4_16	頻那頻那	頻那頻那
ZH_T85_2910_001:1456a19_4_17	薄伽跋羝	薄伽跋羝
ZH_T85_2910_001:1456a19_4_18	佐曳祕佐曳	佐曳祕佐曳
ZH_T85_2910_001:1456a19_4_19	攢婆儞悉談婆儞	攢婆儞悉談婆儞
ZH_T85_2910_001:1456a19_4_20	畔駄儞	畔駄儞
ZH_T85_2910_001:1456a19_4_21	牟訶儞	牟訶儞
ZH_T85_2910_001:1456a19_4_22	阿牟伽爍羝	阿牟伽爍羝
ZH_T85_2910_001:1456a19_4_23	馱囉儞	馱囉儞
ZH_T85_2910_001:1456a19_4_24	訖利那訖梨那	訖利那訖梨那
ZH_T85_2910_001:1456a19_4_25	迦多㮈磨那婆	迦多㮈磨那婆
ZH_T85_2910_001:1456a19_4_26	攢婆也攢婆也	攢婆也攢婆也
ZH_T85_2910_001:1456a19_4_27	畔佐也畔佐也	畔佐也畔佐也
ZH_T85_2910_001:1456a19_4_28	悉談婆也	悉談婆也
ZH_T85_2910_001:1456a19_4_29	悉噉婆也	悉噉婆也
ZH_T85_2910_001:1456a19_4_30	畔馱也畔馱也	畔馱也畔馱也
ZH_T85_2910_001:1456a19_4_31	牟訶也牟訶也所有一切。	牟訶也牟訶也所有一切。
ZH_T85_2910_001:1456a19_9	若天幻惑。	若 天 幻 惑  
ZH_T85_2910_001:1456a19_14	若龍幻惑。	若 龍 幻 惑  
ZH_T85_2910_001:1456a20_1	若藥叉幻惑。	若 藥 叉 幻 惑  
ZH_T85_2910_001:1456a20_7	若羅剎幻惑。	若 羅 剎 幻 惑  
ZH_T85_2910_001:1456a20_14	若緊那羅幻惑。	若 緊 那 羅 幻 惑  
ZH_T85_2910_001:1456a21_1	若乾闥婆幻惑。	若 乾 闥 婆 幻 惑  
ZH_T85_2910_001:1456a21_8	若阿修羅幻惑。	若 阿 修 羅 幻 惑  
ZH_T85_2910_001:1456a21_16	若莫呼洛迦幻惑。	若 莫呼洛迦 幻 惑  
ZH_T85_2910_001:1456a22_3	若大腹行幻惑。	若 大 腹 行 幻 惑  
ZH_T85_2910_001:1456a22_10	若持明呪幻惑。	若 持 明 呪 幻 惑  
ZH_T85_2910_001:1456a23_1	若持明呪成就王幻惑。	若 持 明 呪 成 就 王 幻 惑  
ZH_T85_2910_001:1456a23_6	若仙幻惑。	若 仙 幻 惑  
ZH_T85_2910_001:1456a23_15	若持一切明呪幻惑。	若 持 一 切 明 呪 幻 惑  
ZH_T85_2910_001:1456a24_1	若群生幻惑。	若 群 生 幻 惑  
ZH_T85_2910_001:1456a24_7	若一切幻惑。	若 一 切 幻 惑  
ZH_T85_2910_001:1456b09_3_0	囉羅囉羅囉佐也囉佐也	囉羅囉羅囉佐也囉佐也
ZH_T85_2910_001:1456b09_3_1	妬磨覩磨	妬磨覩磨
ZH_T85_2910_001:1456b09_3_2	妬妬磨	妬妬磨
ZH_T85_2910_001:1456b09_3_3	囉婆囉婆	囉婆囉婆
ZH_T85_2910_001:1456b09_3_4	囉婆那	囉婆那
ZH_T85_2910_001:1456b09_3_5	作割蘭單	作割蘭單
ZH_T85_2910_001:1456b09_3_6	伽蘭他儞	伽蘭他儞
ZH_T85_2910_001:1456b09_3_7	訶那訶那	訶那訶那
ZH_T85_2910_001:1456b09_3_8	薩婆鞞哆	薩婆鞞哆
ZH_T85_2910_001:1456b09_3_9	奢咄嚧難	奢咄嚧難
ZH_T85_2910_001:1456b09_3_10	悉談婆也	悉談婆也
ZH_T85_2910_001:1456b09_3_11	秀延悉談婆也	秀延悉談婆也
ZH_T85_2910_001:1456b09_3_12	蘇南悉談婆也	蘇南悉談婆也
ZH_T85_2910_001:1456b09_3_13	婆嚧難悉談婆也	婆嚧難悉談婆也
ZH_T85_2910_001:1456b09_3_14	惡儞寅悉談婆也	惡儞寅悉談婆也
ZH_T85_2910_001:1456b09_3_15	欝乾	欝乾
ZH_T85_2910_001:1456b09_3_16	哆梨哆梨	哆梨哆梨
ZH_T85_2910_001:1456b09_3_17	梨馱	梨馱
ZH_T85_2910_001:1456b09_3_18	囉羝惟	囉羝惟
ZH_T85_2910_001:1456b09_3_19	馱囉寧	馱囉寧
ZH_T85_2910_001:1456b09_3_20	波奢訶悉羝	波奢訶悉羝
ZH_T85_2910_001:1456b09_3_21	弊奢他也婆世那	弊奢他也婆世那
ZH_T85_2910_001:1456b09_3_22	若有於我能為怨敵諸賊嗔恚具惡心鬪諍極諍欲作一切無利益者	若有於我能為怨敵諸賊嗔恚具惡心鬪諍極諍欲作一切無利益者
ZH_T85_2910_001:1456b09_3_23	訶那訶那	訶那訶那
ZH_T85_2910_001:1456b09_3_24	哆訶哆訶	哆訶哆訶
ZH_T85_2910_001:1456b09_3_25	波佐波佐	波佐波佐
ZH_T85_2910_001:1456b09_3_26	半佐也半佐也	半佐也半佐也
ZH_T85_2910_001:1456b09_3_27	攢婆也攢婆也	攢婆也攢婆也
ZH_T85_2910_001:1456b09_3_28	悉談婆也悉談婆也	悉談婆也悉談婆也
ZH_T85_2910_001:1456b09_3_29	半馱也半馱也	半馱也半馱也
ZH_T85_2910_001:1456b09_3_30	牟訶也牟訶也	牟訶也牟訶也
ZH_T85_2910_001:1456b09_3_31	摩訶牟訶儞	摩訶牟訶儞
