segmentnr	original	stemmed
ZH_T11_0310_100:0556a02_0	大寶積經卷第一百	大 寶 積 經 卷 第 一 百 
ZH_T11_0310_100:0556a04_0	西晉居士聶道真譯	西 晉 居 士 聶 道 真 譯 
ZH_T11_0310_100:0556a05_0	33 無垢施菩薩應辯會無垢施菩薩應辯會1 第三十三序品第三十三序品第一	3 3   無 垢 施 菩 薩 應 辯 會 無 垢 施 菩 薩 應 辯 會 1   第 三 十 三 序 品 第 三 十 三 序 品 第 一 
ZH_T11_0310_100:0556a06_4	如是我聞：	如是我聞  
ZH_T11_0310_100:0556a11_13	一時佛遊舍衛國祇樹給孤獨園，與大比丘眾千人俱，皆是阿羅漢，諸漏已盡無復煩惱，於諸法中皆得自在，所作已辦捨於重擔，逮得己利盡諸有結，得正智解脫，心得善解脫、慧得善解脫，其心調伏如大象王，心得自在到於彼岸，入八解脫；	一 時 佛 遊 舍 衛 國 祇 樹 給 孤 獨 園  與 大 比 丘 眾 千 人 俱  皆 是 阿 羅 漢  諸漏已盡 無復煩惱  於 諸 法 中 皆 得 自 在  所 作 已 辦 捨於重擔  逮得己利 盡諸有結  得 正智解脫  心 得 善 解 脫  慧 得 善 解 脫  其 心 調 伏 如 大 象 王  心得自在 到 於 彼 岸  入 八 解 脫  
ZH_T11_0310_100:0556a12_1	唯除阿難一人。	唯 除 阿 難 一 人  
ZH_T11_0310_100:0556a13_10	復有諸菩薩摩訶薩，皆大莊嚴，眾所知識，逮不退轉，盡一生補處。	復 有 諸 菩薩摩訶薩  皆 大 莊 嚴  眾 所 知 識  逮 不 退 轉  盡 一生補處  
ZH_T11_0310_100:0556a14_3	其名曰：	其 名 曰  
ZH_T11_0310_100:0556a21_10	寶手菩薩、德藏菩薩、慧嚴菩薩、稱意菩薩、觀世音菩薩、文殊師利法王子、悅音法王子、不思議解脫行法王子、思惟諸法無障礙法王子、彌勒菩薩、施無憂菩薩、無癡見菩薩、離惡趣菩薩、無礙行菩薩、斷幽冥菩薩、除諸蓋菩薩、辯嚴菩薩、寶德智威菩薩、金花光明德菩薩、思無礙菩薩，如是等菩薩摩訶薩萬二千人俱。	寶 手 菩 薩  德 藏 菩 薩  慧 嚴 菩 薩  稱 意 菩 薩  觀 世 音 菩 薩  文 殊 師 利 法 王 子  悅 音 法 王 子  不思議解脫 行 法 王 子  思 惟 諸 法 無 障 礙 法 王 子  彌 勒 菩 薩  施 無 憂 菩 薩  無 癡 見 菩 薩  離 惡 趣 菩 薩  無 礙 行 菩 薩  斷 幽 冥 菩 薩  除 諸 蓋 菩 薩  辯 嚴 菩 薩  寶 德 智 威 菩 薩  金 花 光 明 德 菩 薩  思 無 礙 菩 薩  如 是 等 菩薩摩訶薩 萬 二 千 人 俱  
ZH_T11_0310_100:0556a28_11	爾時大德舍利弗、大德目犍連、大德摩訶迦葉、大德須菩提、大德富樓那彌多羅尼子、大德離越、大德阿那律、大德阿難，及文殊師利法王子、無癡見菩薩、寶相菩薩、離惡趣菩薩、除諸蓋菩薩、觀世音菩薩、辯嚴菩薩、無癡行菩薩，如是等八大菩薩及八大聲聞，晨朝執持衣鉢欲入舍衛城乞食。	爾 時 大德舍利弗  大 德 目 犍 連  大 德 摩 訶 迦 葉  大 德 須 菩 提  大 德 富 樓 那 彌 多 羅 尼 子  大 德 離 越  大 德 阿 那 律  大德阿難  及 文 殊 師 利 法 王 子  無 癡 見 菩 薩  寶 相 菩 薩  離 惡 趣 菩 薩  除 諸 蓋 菩 薩  觀 世 音 菩 薩  辯 嚴 菩 薩  無 癡 行 菩 薩  如 是 等 八大菩薩 及 八 大 聲 聞  晨 朝 執 持 衣 鉢 欲 入 舍 衛 城 乞 食  
ZH_T11_0310_100:0556a29_6	時於道中，各作是念共論斯事。	時 於 道 中  各 作 是 念 共 論 斯 事  
ZH_T11_0310_100:0556b01_8	爾時大德舍利弗言：	爾 時 大德舍利弗 言  
ZH_T11_0310_100:0556b02_17	「我當入如是定已，詣舍衛城乞食，願令城中一切眾生聞四聖諦。	 我 當 入 如 是 定 已  詣 舍 衛 城 乞 食  願 令 城 中 一 切 眾 生 聞 四 聖 諦  
ZH_T11_0310_100:0556b03_5	」大德目犍連言：	 大 德 目 犍 連 言  
ZH_T11_0310_100:0556b04_14	「我當入如是定，詣舍衛城乞食，願令城中一切眾生無有魔事。	 我 當 入 如 是 定  詣 舍 衛 城 乞 食  願 令 城 中 一 切 眾 生 無 有 魔 事  
ZH_T11_0310_100:0556b05_1	」摩訶迦葉言：	 摩 訶 迦 葉 言  
ZH_T11_0310_100:0556b06_17	「我當入如是定，詣舍衛城乞食，願令城中眾生其施我者，令獲無盡之報乃至泥洹。	 我 當 入 如 是 定  詣 舍 衛 城 乞 食  願 令 城 中 眾 生 其 施 我 者  令 獲 無 盡 之 報 乃 至 泥 洹  
ZH_T11_0310_100:0556b07_5	」大德須菩提言：	 大 德 須 菩 提 言  
ZH_T11_0310_100:0556b09_12	「我當入如是定，詣舍衛城乞食，願城中眾生其見我者，以此因緣令彼眾生天上人中受諸快樂得盡苦際。	 我 當 入 如 是 定  詣 舍 衛 城 乞 食  願 城 中 眾 生 其 見 我 者  以 此 因 緣 令 彼 眾 生 天 上 人 中 受 諸 快 樂 得 盡 苦 際  
ZH_T11_0310_100:0556b10_6	」大德富樓那彌多羅尼子言：	 大 德 富 樓 那 彌 多 羅 尼 子 言  
ZH_T11_0310_100:0556b12_2	「我當入如是定，詣舍衛城乞食，願令城中一切外道梵志尼揵子等悉得正見。	 我 當 入 如 是 定  詣 舍 衛 城 乞 食  願 令 城 中 一 切 外 道 梵 志 尼 揵 子 等 悉 得 正 見  
ZH_T11_0310_100:0556b12_9	」大德離越言：	 大 德 離 越 言  
