segmentnr	original	stemmed
ZH_T32_1660_003:0525c09_0	菩提資糧論卷第三	菩提資糧論 卷 第 三 
ZH_T32_1660_003:0525c11_0	聖者龍樹本　比丘自在釋	聖 者 龍 樹 本  比 丘 自 在 釋 
ZH_T32_1660_003:0525c12_0	大隋南印度三藏達磨笈多譯	大 隋 南 印 度 三 藏 達 磨 笈 多 譯 
ZH_T32_1660_003:0525c13_0	復有餘師意，　　諸覺資糧者，	復 有 餘 師 意    諸 覺 資 糧 者  
ZH_T32_1660_003:0525c14_13	實捨及寂智，　　四處之所攝。	實 捨 及 寂 智    四 處 之 所 攝  
ZH_T32_1660_003:0525c15_7	又一論師作是念：	又 一 論 師 作 是 念  
ZH_T32_1660_003:0525c16_9	一切菩提資糧皆實處、捨處、寂處、智處所攝。	一 切 菩提資糧 皆 實 處  捨 處  寂 處  智 處 所 攝  
ZH_T32_1660_003:0525c17_9	實者不虛誑相，實即是戒，是故實為尸羅波羅蜜。	實 者 不 虛 誑 相  實 即 是 戒  是 故 實 為 尸 羅 波 羅 蜜  
ZH_T32_1660_003:0525c18_6	捨即布施，是故捨處為陀那波羅蜜。	捨 即 布 施  是 故 捨 處 為 陀 那 波 羅 蜜  
ZH_T32_1660_003:0525c20_6	寂者即心不濁，若心不濁，愛不愛事所不能動，是故寂處為羼提波羅蜜及禪那波羅蜜。	寂 者 即 心 不 濁  若 心 不 濁  愛 不 愛 事 所 不 能 動  是 故 寂 處 為 羼 提 波 羅 蜜 及 禪 那 波 羅 蜜  
ZH_T32_1660_003:0525c20_16	智處還為般若波羅蜜。	智 處 還 為 般 若 波 羅 蜜  
ZH_T32_1660_003:0525c22_16	毘梨耶波羅蜜遍入諸處，以無精進則於諸處無所成就，是故毘梨耶波羅蜜成就諸事。	毘梨耶波羅蜜 遍 入 諸 處  以 無 精 進 則 於 諸 處 無 所 成 就  是 故 毘梨耶波羅蜜 成 就 諸 事  
ZH_T32_1660_003:0525c23_8	是故一切資糧皆入四處。	是 故 一 切 資 糧 皆 入 四 處  
ZH_T32_1660_003:0525c23_10	問：	問  
ZH_T32_1660_003:0525c24_12	如經說，以慈資糧得無礙心，以捨資糧得斷憎愛。	如 經 說  以 慈 資 糧 得 無 礙 心  以 捨 資 糧 得 斷 憎 愛  
ZH_T32_1660_003:0525c25_2	於中慈悲有何差別？	於 中 慈 悲 有何差別  
ZH_T32_1660_003:0525c25_4	答：	答  
ZH_T32_1660_003:0525c26_0	大悲徹骨髓，　　為諸眾生依，	大 悲 徹 骨 髓    為 諸 眾 生 依  
ZH_T32_1660_003:0525c27_13	如父於一子，　　慈則遍一切。	如 父 於 一 子    慈 則 遍 一 切  
