segmentnr	original	stemmed
ZH_T16_0716_001:0830b16_0	緣生初勝分法本經卷上	緣 生 初 勝 分 法 本 經 卷 上 
ZH_T16_0716_001:0830b18_0	隋天竺三藏達磨笈多譯	隋 天 竺 三 藏 達 磨 笈 多 譯 
ZH_T16_0716_001:0830b19_0	如是我聞：一時婆伽婆在舍囉婆悉帝城勝	如是我聞  一 時 婆 伽 婆 在 舍 囉 婆 悉 帝 城 勝 
ZH_T16_0716_001:0830b20_5	林給孤獨園。	林 給 孤 獨 園  
ZH_T16_0716_001:0830b21_3	爾時眾多比丘集坐住堂，作是議論言：	爾 時 眾 多 比 丘 集 坐 住 堂  作 是 議 論 言  
ZH_T16_0716_001:0830b22_18	「諸命者等，世尊曾以無量諸門，說十二分緣生，於彼最初演說無明以為緣體。	 諸 命 者 等  世 尊 曾 以 無 量 諸 門  說 十 二 分 緣 生  於 彼 最 初 演 說 無 明 以 為 緣 體  
ZH_T16_0716_001:0830b24_3	有何因緣，一切煩惱諸行緣中，惟說無明以為緣體？	有何因緣  一切煩惱 諸 行 緣 中  惟 說 無 明 以 為 緣 體  
ZH_T16_0716_001:0830b24_12	於此無明見何勝異？	於 此 無 明 見 何 勝 異  
ZH_T16_0716_001:0830b25_6	」是諸比丘集坐住堂議論未竟。	 是 諸 比 丘 集 坐 住 堂 議 論 未 竟  
ZH_T16_0716_001:0830b27_19	世尊晝日遊於定行，以天耳清淨過人，聞其議論，於日後分從定行起，詣彼住堂，到已在比丘眾前，於常所設座上坐。	世 尊 晝 日 遊 於 定 行  以 天 耳 清 淨 過 人  聞 其 議 論  於 日 後 分 從 定 行 起  詣 彼 住 堂  到 已 在 比 丘 眾 前  於 常 所 設 座 上 坐  
ZH_T16_0716_001:0830b28_10	坐訖，世尊告諸比丘言：	坐 訖  世 尊 告 諸 比 丘 言  
ZH_T16_0716_001:0830b28_14	「比丘！	 比 丘  
ZH_T16_0716_001:0830b29_14	何故集坐住堂議論未竟，有何議論於此集坐？	何 故 集 坐 住 堂 議 論 未 竟  有 何 議 論 於 此 集 坐  
ZH_T16_0716_001:0830b29_20	」諸比丘言：	 諸 比 丘 言  
ZH_T16_0716_001:0830c01_3	「大德！	 大 德  
ZH_T16_0716_001:0830c01_18	此眾多比丘集坐在堂作是議論言：	此 眾 多 比 丘 集 坐 在 堂 作 是 議 論 言  
ZH_T16_0716_001:0830c03_12	『諸命者等，世尊曾以無量諸門，說十二分緣生，於彼最初演說無明以為緣體。	 諸 命 者 等  世 尊 曾 以 無 量 諸 門  說 十 二 分 緣 生  於 彼 最 初 演 說 無 明 以 為 緣 體  
ZH_T16_0716_001:0830c04_16	有何因緣，一切煩惱諸行緣中，惟說無明以為緣體？	有何因緣  一切煩惱 諸 行 緣 中  惟 說 無 明 以 為 緣 體  
ZH_T16_0716_001:0830c05_6	於此無明見何勝異？	於 此 無 明 見 何 勝 異  
ZH_T16_0716_001:0830c05_10	』大德！	 大 德  
ZH_T16_0716_001:0830c06_14	我等眾多比丘集坐住堂議論未竟，有如是議於此集坐。	我 等 眾 多 比 丘 集 坐 住 堂 議 論 未 竟  有 如 是 議 於 此 集 坐  
ZH_T16_0716_001:0830c07_6	」如是語已，世尊告諸比丘：	 如 是 語 已  世 尊 告 諸 比 丘  
ZH_T16_0716_001:0830c08_7	「有法門名緣生初勝分，善聽善思，當為汝說。	 有 法 門 名 緣 生 初 勝 分  善 聽 善 思  當 為 汝 說  
ZH_T16_0716_001:0830c08_17	何者緣生初勝分法門？	何 者 緣 生 初 勝 分 法 門  
ZH_T16_0716_001:0830c09_2	諸比丘！	諸 比 丘  
ZH_T16_0716_001:0830c10_5	有十一種勝異中勝異故，安立無明為緣生初緣。	有 十 一 種 勝 異 中 勝 異 故  安 立 無 明 為 緣 生 初 緣  
ZH_T16_0716_001:0830c10_10	何者十一？	何 者 十 一  
ZH_T16_0716_001:0830c13_6	所謂攀緣勝異、種相勝異、由緒勝異、等起勝異、轉生勝異、顛倒勝異、相勝異、業勝異、障礙勝異、順縛勝異、對治勝異。	所 謂 攀 緣 勝 異  種 相 勝 異  由 緒 勝 異  等 起 勝 異  轉 生 勝 異  顛 倒 勝 異  相 勝 異  業 勝 異  障 礙 勝 異  順 縛 勝 異  對 治 勝 異  
