segmentnr	original	stemmed
ZH_T18_0882_023:0416b03_0	佛說一切如來真實攝大乘現證	佛 說 一 切 如 來 真 實 攝 大 乘 現 證 
ZH_T18_0882_023:0416b04_0	三昧大教王經卷第二十三	三 昧 大 教 王 經 卷 第 二 十 三 
ZH_T18_0882_023:0416b06_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T18_0882_023:0416b11_15	傳法大師賜紫沙門臣施護等奉　詔譯20 寶祕密印曼拏羅廣大儀軌分寶祕密印曼拏羅廣大儀軌分第二十爾時，世尊復入一切如來灌頂總持三昧出生寶加持三摩地，說此自印大明曰：	傳 法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯 2 0   寶 祕 密 印 曼 拏 羅 廣 大 儀 軌 分 寶 祕 密 印 曼 拏 羅 廣 大 儀 軌 分 第 二 十 爾 時  世 尊 復 入 一 切 如 來 灌 頂 總 持 三 昧 出 生 寶 加 持 三 摩 地  說 此 自 印 大 明 曰  
ZH_T18_0882_023:0416b14_4	「唵引　嚩日囉二合　囉怛那二合　窣都二合引　閉引　吽引一句」爾時，金剛手菩薩摩訶薩說此本部出生自印大明曰：	 唵 引  嚩 日 囉 二 合  囉 怛 那 二 合  窣 都 二 合 引  閉 引  吽 引 一 句  爾 時  金剛手菩薩 摩 訶 薩 說 此 本 部 出 生 自 印 大 明 曰  
ZH_T18_0882_023:0416b17_18	「唵引　嚩日囉二合引　毗尸引　哥摩引　羅引　毗詵左三摩曳引　吽引一句」爾時，金剛藏菩薩摩訶薩說此自印大明曰：	 唵 引  嚩 日 囉 二 合 引  毗 尸 引  哥 摩 引  羅 引  毗 詵 左 三 摩 曳 引  吽 引 一 句  爾 時  金 剛 藏 菩薩摩訶薩 說 此 自 印 大 明 曰  
ZH_T18_0882_023:0416b19_18	「唵引　嚩日囉二合　囉怛那二合引　毗尸引　計引　吽引一句」爾時，金剛眼菩薩摩訶薩說此自印大明曰：	 唵 引  嚩 日 囉 二 合  囉 怛 那 二 合 引  毗 尸 引  計 引  吽 引 一 句  爾 時  金 剛 眼 菩薩摩訶薩 說 此 自 印 大 明 曰  
ZH_T18_0882_023:0416b22_1	「唵引　嚩日囉二合　達哩摩二合引　毗詵抂𤚥引一句」爾時，金剛巧業菩薩摩訶薩說此自印大明曰：	 唵 引  嚩 日 囉 二 合  達 哩 摩 二 合 引  毗 詵 抂 𤚥 引 一 句  爾 時  金 剛 巧 業 菩薩摩訶薩 說 此 自 印 大 明 曰  
ZH_T18_0882_023:0416b26_5	「唵引　囉怛那二合引　毗尸引　哥布引　惹引　三摩曳引吽引一句」爾時，虛空藏菩薩摩訶薩說此自部三昧印曼拏羅頌曰：	 唵 引  囉 怛 那 二 合 引  毗 尸 引  哥 布 引  惹 引  三 摩 曳 引 吽 引 一 句  爾 時  虛 空 藏 菩薩摩訶薩 說 此 自 部 三 昧 印 曼 拏 羅 頌 曰  
ZH_T18_0882_023:0416b27_0	「我今次第當演說，　　最上自印曼拏羅，	 我 今 次 第 當 演 說    最 上 自 印 曼 拏 羅  
