segmentnr	original	stemmed
ZH_T44_1850_002:0428c11_0	大乘起信論裂網疏卷第二	大 乘 起 信 論 裂 網 疏 卷 第 二 
ZH_T44_1850_002:0428c13_0	靈峰蕅益沙門智旭述	靈 峰 蕅 益 沙 門 智 旭 述 
ZH_T44_1850_002:0428c14_0	三解釋分二。初立科。二正解。今初。	三 解 釋 分 二  初 立 科  二 正 解  今 初  
ZH_T44_1850_002:0428c15_5	云何解釋分。	云 何 解 釋 分  
ZH_T44_1850_002:0428c15_10	此有三種。	此 有 三 種  
ZH_T44_1850_002:0428c15_18	所謂顯示實義故。	所 謂 顯 示 實 義 故  
ZH_T44_1850_002:0428c16_4	對治邪執故。	對 治 邪 執 故  
ZH_T44_1850_002:0428c17_3	分別修行正道相故　顯示實義以除疑。	分 別 修 行 正 道 相 故  顯 示 實 義 以 除 疑  
ZH_T44_1850_002:0428c17_11	對治邪執以去執。	對 治 邪 執 以 去 執  
ZH_T44_1850_002:0428c17_16	即是起信。	即 是 起 信  
ZH_T44_1850_002:0428c18_4	分別修行正道相。	分 別 修 行 正 道 相  
ZH_T44_1850_002:0428c18_11	即是紹佛種也。	即 是 紹 佛 種 也  
ZH_T44_1850_002:0428c19_4	二正解三。	二 正 解 三  
ZH_T44_1850_002:0428c19_10	初顯示實義。	初 顯 示 實 義  
ZH_T44_1850_002:0428c19_16	二對治邪執。	二 對 治 邪 執  
ZH_T44_1850_002:0428c20_6	三分別修行正道相。	三 分 別 修 行 正 道 相  
ZH_T44_1850_002:0428c20_10	初中三。	初 中 三  
ZH_T44_1850_002:0428c20_16	初總標二門。	初 總 標 二 門  
ZH_T44_1850_002:0428c21_2	次各釋二門。	次 各 釋 二 門  
ZH_T44_1850_002:0428c21_8	三結示不離。	三 結 示 不 離  
ZH_T44_1850_002:0428c21_11	今初。	今 初  
ZH_T44_1850_002:0428c22_7	此中顯示實義者。	此 中 顯 示 實 義 者  
ZH_T44_1850_002:0428c22_12	依於一心。	依 於 一 心  
ZH_T44_1850_002:0428c22_17	有二種門。	有 二 種 門  
ZH_T44_1850_002:0428c23_4	所謂心真如門。	所 謂 心 真 如 門  
ZH_T44_1850_002:0428c23_9	心生滅門。	心 生 滅 門  
ZH_T44_1850_002:0428c23_14	此二種門。	此 二 種 門  
ZH_T44_1850_002:0428c23_20	各攝一切法。	各 攝 一 切 法  
ZH_T44_1850_002:0428c24_11	以此展轉不相離故　一心。	以 此 展 轉 不 相 離 故  一 心  
