segmentnr	original	stemmed
ZH_T31_1585_006:0029b13_0	成唯識論卷第六	成 唯 識 論 卷 第 六 
ZH_T31_1585_006:0029b15_0	護法等菩薩造	護 法 等 菩 薩 造 
ZH_T31_1585_006:0029b16_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1585_006:0029b17_9	已說遍行、別境二位。	已 說 遍 行  別 境 二 位  
ZH_T31_1585_006:0029b17_18	善位心所其相云何？	善 位 心 所 其相云何  
ZH_T31_1585_006:0029b18_1	頌曰：	頌 曰  
ZH_T31_1585_006:0029b19_0	１１善謂信慚愧，　　無貪等三根，	１ １ 善 謂 信 慚 愧    無 貪 等 三 根  
ZH_T31_1585_006:0029b20_13	勤安不放逸，　　行捨及不害。	勤 安 不 放 逸    行 捨 及 不 害  
ZH_T31_1585_006:0029b21_2	論曰：	論 曰  
ZH_T31_1585_006:0029b22_1	唯善心俱，名善心所，謂信慚等定有十一。	唯 善 心 俱  名 善 心 所  謂 信 慚 等 定 有 十 一  
ZH_T31_1585_006:0029b22_6	云何為信？	云 何 為 信  
ZH_T31_1585_006:0029b23_10	於實德能深忍樂欲心淨為性，對治不信樂善為業。	於 實 德 能 深 忍 樂 欲 心 淨 為 性  對 治 不 信 樂 善 為 業  
ZH_T31_1585_006:0029b24_1	然信差別略有三種：	然 信 差 別 略 有 三 種  
ZH_T31_1585_006:0029b25_1	一信實有，謂於諸法實事理中深信忍故；	一 信 實 有  謂 於 諸 法 實 事 理 中 深 信 忍 故  
ZH_T31_1585_006:0029b26_1	二信有德，謂於三寶真淨德中深信樂故；	二 信 有 德  謂 於 三 寶 真 淨 德 中 深 信 樂 故  
ZH_T31_1585_006:0029b27_9	三信有能，謂於一切世出世善深信有力能得能成起希望故。	三 信 有 能  謂 於 一 切 世 出 世 善 深 信 有 力 能 得 能 成 起 希 望 故  
ZH_T31_1585_006:0029b28_11	由斯對治彼不信心，愛樂證修世出世善。	由 斯 對 治 彼 不 信 心  愛 樂 證 修 世 出 世 善  
ZH_T31_1585_006:0029b29_2	忍謂勝解，此即信因。	忍 謂 勝 解  此 即 信 因  
ZH_T31_1585_006:0029b29_12	樂欲謂欲，即是信果。	樂 欲 謂 欲  即 是 信 果  
ZH_T31_1585_006:0029c01_2	礭陳此信自相是何？	礭 陳 此 信 自 相 是 何  
ZH_T31_1585_006:0029c01_11	豈不適言心淨為性。	豈 不 適 言 心 淨 為 性  
ZH_T31_1585_006:0029c03_2	此猶未了彼心淨言，若淨即心應非心所，若令心淨慚等何別？	此 猶 未 了 彼 心 淨 言  若 淨 即 心 應 非 心 所  若 令 心 淨 慚 等 何 別  
ZH_T31_1585_006:0029c03_12	心俱淨法，為難亦然。	心 俱 淨 法  為 難 亦 然  
ZH_T31_1585_006:0029c05_1	此性澄清能淨心等，以心勝故立心淨名，如水清珠能清濁水。	此 性 澄 清 能 淨 心 等  以 心 勝 故 立 心 淨 名  如 水 清 珠 能 清 濁 水  
ZH_T31_1585_006:0029c06_1	慚等雖善，非淨為相，此淨為相無濫彼失。	慚 等 雖 善  非 淨 為 相  此 淨 為 相 無 濫 彼 失  
ZH_T31_1585_006:0029c08_1	又諸染法各別有相，唯有不信自相渾濁，復能渾濁餘心心所，如極穢物自穢穢他。	又 諸 染 法 各 別 有 相  唯 有 不 信 自 相 渾 濁  復 能 渾 濁 餘 心 心 所  如 極 穢 物 自 穢 穢 他  
ZH_T31_1585_006:0029c08_11	信正翻彼，故淨為相。	信 正 翻 彼  故 淨 為 相  
ZH_T31_1585_006:0029c10_2	有說信者愛樂為相，應通三性，體應即欲，又應苦集非信所緣。	有 說 信 者 愛 樂 為 相  應 通 三 性  體 應 即 欲  又 應 苦 集 非 信 所 緣  
ZH_T31_1585_006:0029c13_2	有執信者隨順為相，應通三性，即勝解欲，若印順者即勝解故，若樂順者即是欲故，離彼二體無順相故，由此應知心淨是信。	有 執 信 者 隨 順 為 相  應 通 三 性  即 勝 解 欲  若 印 順 者 即 勝 解 故  若 樂 順 者 即 是 欲 故  離 彼 二 體 無 順 相 故  由 此 應 知 心 淨 是 信  
ZH_T31_1585_006:0029c13_7	云何為慚？	云 何 為 慚  
ZH_T31_1585_006:0029c14_12	依自法力崇重賢善為性，對治無慚止息惡行為業。	依 自 法 力 崇 重 賢 善 為 性  對 治 無 慚 止 息 惡 行 為 業  
ZH_T31_1585_006:0029c16_4	謂依自法尊貴增上，崇重賢善羞恥過惡，對治無慚息諸惡行。	謂 依 自 法 尊 貴 增 上  崇 重 賢 善 羞 恥 過 惡  對 治 無 慚 息 諸 惡 行  
ZH_T31_1585_006:0029c16_9	云何為愧？	云 何 為 愧  
ZH_T31_1585_006:0029c17_13	依世間力輕拒暴惡為性，對治無愧止息惡行為業。	依 世 間 力 輕 拒 暴 惡 為 性  對 治 無 愧 止 息 惡 行 為 業  
ZH_T31_1585_006:0029c19_5	謂依世間訶厭增上，輕拒暴惡羞恥過罪，對治無愧息諸惡業。	謂 依 世 間 訶 厭 增 上  輕 拒 暴 惡 羞 恥 過 罪  對 治 無 愧 息 諸 惡 業  
ZH_T31_1585_006:0029c20_5	羞恥過惡是二通相，故諸聖教假說為體。	羞 恥 過 惡 是 二 通 相  故 諸 聖 教 假 說 為 體  
ZH_T31_1585_006:0029c22_5	若執羞恥為二別相，應慚與愧體無差別，則此二法定不相應，非受想等有此義故。	若 執 羞 恥 為 二 別 相  應 慚 與 愧 體 無 差 別  則 此 二 法 定 不 相 應  非 受 想 等 有 此 義 故  
ZH_T31_1585_006:0029c23_7	若待自他立二別者，應非實有，便違聖教。	若 待 自 他 立 二 別 者  應 非 實 有  便 違 聖 教  
ZH_T31_1585_006:0029c24_6	若許慚愧實而別起，復違論說十遍善心。	若 許 慚 愧 實 而 別 起  復 違 論 說 十 遍 善 心  
ZH_T31_1585_006:0029c25_5	崇重輕拒若二別相，所緣有異應不俱生。	崇 重 輕 拒 若 二 別 相  所 緣 有 異 應 不 俱 生  
ZH_T31_1585_006:0029c25_15	二失既同，何乃偏責？	二 失 既 同  何 乃 偏 責  
ZH_T31_1585_006:0029c26_5	誰言二法所緣有異？	誰 言 二 法 所 緣 有 異  
ZH_T31_1585_006:0029c26_10	不爾如何？	不 爾 如 何  
ZH_T31_1585_006:0029c28_7	善心起時隨緣何境，皆有崇重善及輕拒惡義，故慚與愧俱遍善心所緣無別。	善 心 起 時 隨 緣 何 境  皆 有 崇 重 善 及 輕 拒 惡 義  故 慚 與 愧 俱 遍 善 心 所 緣 無 別  
ZH_T31_1585_006:0029c28_16	豈不我說亦有此義？	豈 不 我 說 亦 有 此 義  
ZH_T31_1585_006:0029c29_16	汝執慚愧自相既同，何理能遮前所設難？	汝 執 慚 愧 自 相 既 同  何 理 能 遮 前 所 設 難  
ZH_T31_1585_006:0030a02_16	然聖教說顧自他者，自法名自、世間名他，或即此中崇拒善惡於己益損名自他故。	然 聖 教 說 顧 自 他 者  自 法 名 自  世 間 名 他  或 即 此 中 崇 拒 善 惡 於 己 益 損 名 自 他 故  
ZH_T31_1585_006:0030a04_8	無貪等者等無瞋癡，此三名根，生善勝故，三不善根近對治故。	無 貪 等 者 等 無 瞋 癡  此 三 名 根  生 善 勝 故  三不善根 近 對 治 故  
ZH_T31_1585_006:0030a04_13	云何無貪？	云 何 無 貪  
ZH_T31_1585_006:0030a05_12	於有有具無著為性，對治貪著作善為業。	於 有 有 具 無 著 為 性  對 治 貪 著 作 善 為 業  
ZH_T31_1585_006:0030a05_17	云何無瞋？	云 何 無 瞋  
ZH_T31_1585_006:0030a07_1	於苦苦具無恚為性，對治瞋恚作善為業。	於 苦 苦 具 無 恚 為 性  對 治 瞋 恚 作 善 為 業  
ZH_T31_1585_006:0030a08_1	善心起時隨緣何境，皆於有等無著無恚。	善 心 起 時 隨 緣 何 境  皆 於 有 等 無 著 無 恚  
ZH_T31_1585_006:0030a09_11	觀有等立，非要緣彼，如前慚愧觀善惡立，故此二種俱遍善心。	觀 有 等 立  非 要 緣 彼  如 前 慚 愧 觀 善 惡 立  故 此 二 種 俱 遍 善 心  
ZH_T31_1585_006:0030a09_16	云何無癡？	云 何 無 癡  
ZH_T31_1585_006:0030a10_15	於諸理事明解為性，對治愚癡作善為業。	於 諸 理 事 明 解 為 性  對 治 愚 癡 作 善 為 業  
ZH_T31_1585_006:0030a12_19	有義，無癡即慧為性，《集論》說此報教證智決擇為體，生得聞思修所生慧，如次皆是決擇性故。	有 義  無 癡 即 慧 為 性   集 論  說 此 報 教 證 智 決 擇 為 體  生 得 聞思修所生 慧  如 次 皆 是 決 擇 性 故  
ZH_T31_1585_006:0030a14_4	此雖即慧，為顯善品有勝功能，如煩惱見故復別說。	此 雖 即 慧  為 顯 善 品 有 勝 功 能  如 煩 惱 見 故 復 別 說  
ZH_T31_1585_006:0030a15_13	有義，無癡非即是慧，別有自性正對無明，如無貪瞋，善根攝故。	有 義  無 癡 非 即 是 慧  別 有 自 性 正 對 無 明  如 無 貪 瞋  善 根 攝 故  
ZH_T31_1585_006:0030a16_8	論說大悲，無瞋癡攝，非根攝故。	論 說 大 悲  無 瞋 癡 攝  非 根 攝 故  
ZH_T31_1585_006:0030a17_10	若彼無癡以慧為性，大悲如力等，應慧等根攝。	若 彼 無 癡 以 慧 為 性  大 悲 如 力 等  應 慧 等 根 攝  
ZH_T31_1585_006:0030a19_9	又若無癡無別自性，如不害等應非實物，便違論說十一善中三世俗有餘皆是實。	又 若 無 癡 無 別 自 性  如 不 害 等 應 非 實 物  便 違 論 說 十 一 善 中 三 世 俗 有 餘 皆 是 實  
ZH_T31_1585_006:0030a20_17	然《集論》說慧為體者，舉彼因果顯此自性，如以忍樂表信自體。	然  集 論  說 慧 為 體 者  舉 彼 因 果 顯 此 自 性  如 以 忍 樂 表 信 自 體  
ZH_T31_1585_006:0030a21_4	理必應爾。	理 必 應 爾  
ZH_T31_1585_006:0030a22_8	以貪瞋癡六識相應，正煩惱攝，起惡勝故，立不善根。	以 貪 瞋 癡 六 識 相 應  正 煩 惱 攝  起 惡 勝 故  立 不 善 根  
ZH_T31_1585_006:0030a23_17	斷彼必由通別對治，通唯善慧，別即三根，由此無癡必應別有。	斷 彼 必 由 通 別 對 治  通 唯 善 慧  別 即 三 根  由 此 無 癡 必 應 別 有  
ZH_T31_1585_006:0030a25_7	勤謂精進，於善惡品修斷事中勇悍為性，對治懈怠滿善為業。	勤 謂 精 進  於 善 惡 品 修 斷 事 中 勇 悍 為 性  對 治 懈 怠 滿 善 為 業  
ZH_T31_1585_006:0030a26_17	勇表勝進簡諸染法，悍表精純簡淨無記，即顯精進唯善性攝。	勇 表 勝 進 簡 諸 染 法  悍 表 精 純 簡 淨 無 記  即 顯 精 進 唯 善 性 攝  
ZH_T31_1585_006:0030a29_7	此相差別略有五種，所謂被甲、加行、無下、無退、無足，即經所說有勢、有勤、有勇、堅猛、不捨善軛，如次應知。	此 相 差 別 略 有 五 種  所 謂 被 甲  加 行  無 下  無 退  無 足  即 經 所 說 有 勢  有 勤  有 勇  堅 猛  不 捨 善 軛  如 次 應 知  
ZH_T31_1585_006:0030b01_11	此五別者，謂初發心自分勝進，自分行中三品別故；	此 五 別 者  謂 初 發 心 自 分 勝 進  自 分 行 中 三 品 別 故  
ZH_T31_1585_006:0030b02_9	或初發心長時無間慇重無餘修差別故；	或 初 發 心 長 時 無 間 慇 重 無 餘 修 差 別 故  
ZH_T31_1585_006:0030b03_10	或資糧等五道別故，二乘究竟道欣大菩提故；	或 資 糧 等 五 道 別 故  二 乘 究 竟 道 欣 大 菩 提 故  
ZH_T31_1585_006:0030b04_4	諸佛究竟道樂利樂他故；	諸 佛 究 竟 道 樂 利 樂 他 故  
ZH_T31_1585_006:0030b04_17	或二加行無間解脫勝進別故。	或 二 加 行 無間解脫 勝 進 別 故  
ZH_T31_1585_006:0030b06_8	安謂輕安，遠離麁重調暢身心堪任為性，對治惛沈轉依為業。	安 謂 輕 安  遠 離 麁 重 調 暢 身 心 堪 任 為 性  對 治 惛 沈 轉 依 為 業  
ZH_T31_1585_006:0030b07_8	謂此伏除能障定法，令所依止轉安適故。	謂 此 伏 除 能 障 定 法  令 所 依 止 轉 安 適 故  
ZH_T31_1585_006:0030b09_8	不放逸者，精進三根於所斷修防修為性，對治放逸、成滿一切世出世間善事為業。	不 放 逸 者  精 進 三 根 於 所 斷 修 防 修 為 性  對 治 放 逸  成 滿 一 切 世出世間 善 事 為 業  
ZH_T31_1585_006:0030b12_1	謂即四法於斷修事皆能防修名不放逸，非別有體，無異相故，於防惡事修善事中離四功能無別用故。	謂 即 四 法 於 斷 修 事 皆 能 防 修 名 不 放 逸  非 別 有 體  無 異 相 故  於 防 惡 事 修 善 事 中 離 四 功 能 無 別 用 故  
ZH_T31_1585_006:0030b13_10	雖信慚等亦有此能，而方彼四勢用微劣，非根遍策故非此依。	雖 信 慚 等 亦 有 此 能  而 方 彼 四 勢 用 微 劣  非 根 遍 策 故 非 此 依  
ZH_T31_1585_006:0030b14_10	豈不防修是此相用，防修何異精進三根？	豈 不 防 修 是 此 相 用  防 修 何 異 精 進 三 根  
ZH_T31_1585_006:0030b15_13	彼要待此方有作用，此應復待餘，便有無窮失。	彼 要 待 此 方 有 作 用  此 應 復 待 餘  便 有 無 窮 失  
ZH_T31_1585_006:0030b16_12	勤唯遍策，根但為依，如何說彼有防修用？	勤 唯 遍 策  根 但 為 依  如 何 說 彼 有 防 修 用  
ZH_T31_1585_006:0030b17_2	汝防修用其相云何？	汝 防 修 用 其相云何  
ZH_T31_1585_006:0030b20_2	若普依持即無貪等，若遍策錄不異精進，止惡進善即總四法，令不散亂應是等持，令同取境與觸何別，令不忘失即應是念。	若 普 依 持 即 無 貪 等  若 遍 策 錄 不 異 精 進  止 惡 進 善 即 總 四 法  令 不 散 亂 應 是 等 持  令 同 取 境 與 觸 何 別  令 不 忘 失 即 應 是 念  
ZH_T31_1585_006:0030b21_11	如是推尋不放逸用，離無貪等竟不可得，故不放逸定無別體。	如 是 推 尋 不 放 逸 用  離 無 貪 等 竟 不 可 得  故 不 放 逸 定 無 別 體  
ZH_T31_1585_006:0030b21_16	云何行捨？	云 何 行 捨  
ZH_T31_1585_006:0030b23_6	精進三根令心平等正直無功用住為性，對治掉舉靜住為業。	精 進 三 根 令 心 平 等 正 直 無 功 用 住 為 性  對 治 掉 舉 靜 住 為 業  
ZH_T31_1585_006:0030b24_6	謂即四法令心遠離掉舉等障靜住名捨。	謂 即 四 法 令 心 遠 離 掉 舉 等 障 靜 住 名 捨  
ZH_T31_1585_006:0030b25_6	平等正直無功用住，初中後位辯捨差別。	平 等 正 直 無 功 用 住  初 中 後 位 辯 捨 差 別  
ZH_T31_1585_006:0030b26_6	由不放逸先除雜染，捨復令心寂靜而住。	由 不 放 逸 先 除 雜 染  捨 復 令 心 寂 靜 而 住  
