segmentnr	original	stemmed
ZH_T85_2801_003:0885c26_0	瑜伽師論本地分中獨覺地分門記一卷	瑜 伽 師 論 本 地 分 中 獨 覺 地 分 門 記 一 卷 
ZH_T85_2801_003:0885c27_0	本事分獨覺地本地分第二廣解分十七中第十四釋獨覺地	本 事 分 獨 覺 地 本 地 分 第 二 廣 解 分 十 七 中 第 十 四 釋 獨 覺 地 
ZH_T85_2801_003:0885c28_0	分四。一明生起　二略答。三列名分五如論。	分 四  一 明 生 起  二 略 答  三 列 名 分 五 如 論  
ZH_T85_2801_003:0885c29_14	四別釋分五　第一明種姓相分三。	四 別 釋 分 五  第 一 明 種 姓 相 分 三  
ZH_T85_2801_003:0885c29_18	一總問。	一 總 問  
ZH_T85_2801_003:0886a01_3	二略答。	二 略 答  
ZH_T85_2801_003:0886a01_9	三別釋分三。	三 別 釋 分 三  
ZH_T85_2801_003:0886a01_19	一依薄塵明種姓分二。	一 依 薄 塵 明 種 姓 分 二  
ZH_T85_2801_003:0886a02_3	一立因。	一 立 因  
ZH_T85_2801_003:0886a02_9	二顯果分二。	二 顯 果 分 二  
ZH_T85_2801_003:0886a02_14	一不利他。	一 不 利 他  
ZH_T85_2801_003:0886a02_19	二貪自利。	二 貪 自 利  
ZH_T85_2801_003:0886a03_8	二依薄悲明種姓分二。	二 依 薄 悲 明 種 姓 分 二  
ZH_T85_2801_003:0886a03_12	一立因。	一 立 因  
ZH_T85_2801_003:0886a03_18	二顯果分二。	二 顯 果 分 二  
ZH_T85_2801_003:0886a04_3	一不利他。	一 不 利 他  
ZH_T85_2801_003:0886a04_8	二著自利。	二 著 自 利  
ZH_T85_2801_003:0886a05_1	三依中根慢行明種姓分二。	三 依 中 根 慢 行 明 種 姓 分 二  
ZH_T85_2801_003:0886a05_5	一立因。	一 立 因  
ZH_T85_2801_003:0886a05_11	二顯果分二。	二 顯 果 分 二  
ZH_T85_2801_003:0886a05_17	一明慢行果。	一 明 慢 行 果  
