segmentnr	original	stemmed
ZH_T27_1545_122:0634b15_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_122:0634b16_0	二十二	二 十 二 
ZH_T27_1545_122:0634b18_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_122:0634b21_5	三藏法師玄奘奉　詔譯4 表無表納息1業蘊第四中表無表納息第四之一若成就身表。	三藏法師 玄 奘 奉  詔 譯 4   表 無 表 納 息 1 業 蘊 第 四 中 表 無 表 納 息 第 四 之 一 若 成 就 身 表  
ZH_T27_1545_122:0634b21_13	彼成就此無表耶。	彼 成 就 此 無 表 耶  
ZH_T27_1545_122:0634b21_18	如是等章。	如 是 等 章  
ZH_T27_1545_122:0634b22_4	及解章義。	及 解 章 義  
ZH_T27_1545_122:0634b22_9	既領會已。	既 領 會 已  
ZH_T27_1545_122:0634b22_14	次應廣釋。	次 應 廣 釋  
ZH_T27_1545_122:0634b23_2	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_122:0634b23_12	答為止他宗顯己義故。	答 為 止 他 宗 顯 己 義 故  
ZH_T27_1545_122:0634b23_17	謂譬喻者。	謂 譬 喻 者  
ZH_T27_1545_122:0634b24_13	說表無表業無實體性所以者何。	說 表無表業 無 實 體 性 所以者何  
ZH_T27_1545_122:0634b25_9	若表業是實可得依之令無表有。	若 表 業 是 實 可 得 依 之 令 無 表 有  
ZH_T27_1545_122:0634b25_15	然表業無實。	然 表 業 無 實  
ZH_T27_1545_122:0634b26_6	云何能發無表令有。	云 何 能 發 無 表 令 有  
ZH_T27_1545_122:0634b27_4	且表業尚無無表云何有而言有者。	且 表 業 尚 無 無 表 云 何 有 而 言 有 者  
ZH_T27_1545_122:0634b27_14	是對法諸師矯妄言耳。	是 對法諸師 矯 妄 言 耳  
ZH_T27_1545_122:0634b28_7	如人遇見美女為染近故。	如 人 遇 見 美 女 為 染 近 故  
ZH_T27_1545_122:0634b28_10	語言。	語 言  
ZH_T27_1545_122:0634b28_17	汝可解去人服。	汝 可 解 去 人 服  
ZH_T27_1545_122:0634b29_5	吾衣汝天衣。	吾 衣 汝 天 衣  
ZH_T27_1545_122:0634b29_14	女聞歡喜如言為解。	女 聞 歡 喜 如 言 為 解  
ZH_T27_1545_122:0634c01_5	彼人即前種種摩觸。	彼 人 即 前 種 種 摩 觸  
ZH_T27_1545_122:0634c01_12	恣心意已語言。	恣 心 意 已 語 言  
ZH_T27_1545_122:0634c02_1	天衣已為汝著。	天 衣 已 為 汝 著  
ZH_T27_1545_122:0634c02_4	女言。	女 言  
ZH_T27_1545_122:0634c02_11	我今體露如是。	我 今 體 露 如 是  
ZH_T27_1545_122:0634c03_1	寧死不露天衣何在。	寧 死 不 露 天 衣 何 在  
ZH_T27_1545_122:0634c03_6	彼答之言。	彼 答 之 言  
ZH_T27_1545_122:0634c04_1	天服微妙唯我見之非汝能見。	天 服 微 妙 唯 我 見 之 非 汝 能 見  
ZH_T27_1545_122:0634c04_10	如是愚人本無天衣。	如 是 愚 人 本 無 天 衣  
ZH_T27_1545_122:0634c04_15	況為他著。	況 為 他 著  
ZH_T27_1545_122:0634c05_5	諸對法者所說亦爾。	諸 對 法 者 所 說 亦 爾  
ZH_T27_1545_122:0634c05_10	本無表業。	本 無 表 業  
ZH_T27_1545_122:0634c06_1	況有依表所起無表。	況 有 依 表 所 起 無 表  
ZH_T27_1545_122:0634c06_10	故對法者妄興此論。	故 對 法 者 妄 興 此 論  
ZH_T27_1545_122:0634c06_19	又表無表若是色者。	又 表 無 表 若 是 色 者  
ZH_T27_1545_122:0634c07_8	青黃赤白為是何耶。	青 黃 赤 白 為 是 何 耶  
ZH_T27_1545_122:0634c07_17	復云何成善不善性。	復 云 何 成 善 不 善 性  
ZH_T27_1545_122:0634c08_8	若因搖動成善惡性。	若 因 搖 動 成 善 惡 性  
ZH_T27_1545_122:0634c08_17	花劍等動何故不爾。	花 劍 等 動 何 故 不 爾  
ZH_T27_1545_122:0634c09_8	為止如是譬喻者意。	為 止 如 是 譬 喻 者 意  
ZH_T27_1545_122:0634c09_13	顯自所宗。	顯 自 所 宗  
ZH_T27_1545_122:0634c10_4	表無表業皆是實有。	表無表業 皆 是 實 有  
ZH_T27_1545_122:0634c10_9	故作斯論。	故 作 斯 論  
ZH_T27_1545_122:0634c10_18	若諸表業無實體者。	若 諸 表 業 無 實 體 者  
ZH_T27_1545_122:0634c11_6	則與契經相違。	則 與 契 經 相 違  
ZH_T27_1545_122:0634c11_11	如契經言。	如 契 經 言  
ZH_T27_1545_122:0634c12_2	愚夫希欲說名為愛。	愚 夫 希 欲 說 名 為 愛  
ZH_T27_1545_122:0634c12_11	愛所發表說名為業。	愛 所 發 表 說 名 為 業  
ZH_T27_1545_122:0634c12_16	又契經言。	又 契 經 言  
ZH_T27_1545_122:0634c13_6	在夜尋伺猶如起煙。	在 夜 尋 伺 猶 如 起 煙  
ZH_T27_1545_122:0634c13_15	旦動身語猶如發焰。	旦 動 身 語 猶 如 發 焰  
ZH_T27_1545_122:0634c14_7	若無表業無實體者。	若 無 表 業 無 實 體 者  
ZH_T27_1545_122:0634c14_15	則亦與契經相違。	則 亦 與 契 經 相 違  
ZH_T27_1545_122:0634c15_2	如契經說。	如 契 經 說  
ZH_T27_1545_122:0634c15_10	色有三攝一切色。	色 有 三 攝 一 切 色  
ZH_T27_1545_122:0634c15_17	有色有見有對。	有 色 有 見 有 對  
ZH_T27_1545_122:0634c16_5	有色無見有對。	有 色 無 見 有 對  
ZH_T27_1545_122:0634c16_12	有色無見無對。	有 色 無 見 無 對  
ZH_T27_1545_122:0634c17_1	若無無表色者。	若 無 無 表 色 者  
ZH_T27_1545_122:0634c17_10	則應無有三種建立。	則 應 無 有 三 種 建 立  
ZH_T27_1545_122:0634c17_15	無第三故。	無 第 三 故  
ZH_T27_1545_122:0634c18_5	又若撥無表無表色。	又 若 撥 無 表 無 表 色  
ZH_T27_1545_122:0634c18_10	吠題呬字。	吠 題 呬 字  
ZH_T27_1545_122:0634c18_15	未生怨王。	未 生 怨 王  
ZH_T27_1545_122:0634c19_5	應當不觸害父無間。	應 當 不 觸 害 父 無 間  
ZH_T27_1545_122:0634c19_14	謂發表位父命猶存。	謂 發 表 位 父 命 猶 存  
ZH_T27_1545_122:0634c20_5	父命終時表業已謝。	父 命 終 時 表 業 已 謝  
ZH_T27_1545_122:0634c20_15	由先表力得後無表故。	由 先 表 力 得 後 無 表 故  
ZH_T27_1545_122:0634c21_5	未生怨觸無間業。	未 生 怨 觸 無 間 業  
ZH_T27_1545_122:0634c21_14	又彼杖髻出家外道。	又 彼 杖 髻 出 家 外 道  
ZH_T27_1545_122:0634c22_5	亦應不觸害應無間。	亦 應 不 觸 害 應 無 間  
ZH_T27_1545_122:0634c22_15	謂發表位目連命猶存。	謂 發 表 位 目 連 命 猶 存  
ZH_T27_1545_122:0634c23_16	目連涅槃時表業已謝由先表力得後無表故。	目 連 涅 槃 時 表 業 已 謝 由 先 表 力 得 後 無 表 故  
ZH_T27_1545_122:0634c24_7	彼外道觸無間業。	彼 外 道 觸 無 間 業  
ZH_T27_1545_122:0634c24_16	又若撥無表無表業。	又 若 撥 無 表無表業  
ZH_T27_1545_122:0634c25_7	應無建立三品有異。	應 無 建 立 三 品 有 異  
ZH_T27_1545_122:0634c25_13	謂住律儀品。	謂 住 律 儀 品  
ZH_T27_1545_122:0634c26_1	住不律儀品。	住 不 律 儀 品  
ZH_T27_1545_122:0634c26_11	住非律儀非不律儀品。	住 非 律 儀 非 不 律 儀 品  
ZH_T27_1545_122:0634c27_2	然彼所言此表無表體。	然 彼 所 言 此 表 無 表 體  
ZH_T27_1545_122:0634c27_14	若是色青黃赤白為是何耶。	若 是 色 青 黃 赤 白 為 是 何 耶  
ZH_T27_1545_122:0634c28_8	此責不然非顯色外無別色故。	此 責 不 然 非 顯 色 外 無 別 色 故  
ZH_T27_1545_122:0634c28_17	當知身表是形非顯。	當 知 身 表 是 形 非 顯  
ZH_T27_1545_122:0634c29_10	語表是聲亦非顯色二種。	語 表 是 聲 亦 非 顯 色 二 種  
ZH_T27_1545_122:0635a01_7	無表法處色攝故不可責以同青等。	無 表 法 處 色 攝 故 不 可 責 以 同 青 等  
ZH_T27_1545_122:0635a01_16	然諸色處總有四種。	然 諸 色 處 總 有 四 種  
ZH_T27_1545_122:0635a02_9	一有色處唯顯可了非形。	一 有 色 處 唯 顯 可 了 非 形  
ZH_T27_1545_122:0635a03_3	二有色處唯形可了非顯。	二 有 色 處 唯 形 可 了 非 顯  
ZH_T27_1545_122:0635a03_13	三有色處顯形俱可了。	三 有 色 處 顯 形 俱 可 了  
ZH_T27_1545_122:0635a04_6	四有色處顯形俱不可了。	四 有 色 處 顯 形 俱 不 可 了  
ZH_T27_1545_122:0635a04_13	顯可了非形者。	顯 可 了 非 形 者  
ZH_T27_1545_122:0635a05_5	謂青黃赤白影光明闇。	謂 青 黃 赤 白 影 光 明 闇  
ZH_T27_1545_122:0635a05_12	形可了非顯者。	形 可 了 非 顯 者  
ZH_T27_1545_122:0635a05_17	謂身表色。	謂 身 表 色  
ZH_T27_1545_122:0635a06_5	顯形俱可了者。	顯 形 俱 可 了 者  
ZH_T27_1545_122:0635a07_6	謂所餘若顯若形俱可了色顯形俱不可了者。	謂 所 餘 若 顯 若 形 俱 可 了 色 顯 形 俱 不 可 了 者  
ZH_T27_1545_122:0635a07_11	謂空界色。	謂 空 界 色  
ZH_T27_1545_122:0635a07_16	又如所說。	又 如 所 說  
ZH_T27_1545_122:0635a08_6	若身搖動成善惡性。	若 身 搖 動 成 善 惡 性  
ZH_T27_1545_122:0635a08_15	花劍等動何不爾者。	花 劍 等 動 何 不 爾 者  
ZH_T27_1545_122:0635a09_1	此亦不然。	此 亦 不 然  
ZH_T27_1545_122:0635a09_6	有根法異。	有 根 法 異  
ZH_T27_1545_122:0635a09_11	無根法異。	無 根 法 異  
ZH_T27_1545_122:0635a09_18	身是有情數攝。	身 是 有 情 數 攝  
ZH_T27_1545_122:0635a10_12	由心運動能表有善惡心心所法。	由 心 運 動 能 表 有 善 惡 心心所法  
ZH_T27_1545_122:0635a11_2	花劍等不爾故。	花 劍 等 不 爾 故  
ZH_T27_1545_122:0635a11_10	表無表決定實有。	表 無 表 決 定 實 有  
ZH_T27_1545_122:0635a12_4	然表無表依身而起有依一分。	然 表 無 表 依 身 而 起 有 依 一 分  
ZH_T27_1545_122:0635a12_11	如彈指舉足等。	如 彈 指 舉 足 等  
ZH_T27_1545_122:0635a13_6	一分動轉作善惡業有依具分。	一 分 動 轉 作 善 惡 業 有 依 具 分  
ZH_T27_1545_122:0635a13_13	如禮佛逐怨等。	如 禮 佛 逐 怨 等  
ZH_T27_1545_122:0635a14_4	舉身運動作善惡業。	舉 身 運 動 作 善 惡 業  
ZH_T27_1545_122:0635a14_11	此中隨所依身。	此 中 隨 所 依 身  
ZH_T27_1545_122:0635a15_2	極微數量表業亦爾。	極 微 數 量 表 業 亦 爾  
ZH_T27_1545_122:0635a15_11	如表數量無表亦爾。	如 表 數 量 無 表 亦 爾  
ZH_T27_1545_122:0635a16_7	問隨彼彼業若有表即有無表耶。	問 隨 彼 彼 業 若 有 表 即 有 無 表 耶  
ZH_T27_1545_122:0635a16_16	若有無表即有表耶。	若 有 無 表 即 有 表 耶  
ZH_T27_1545_122:0635a17_4	或有說者。	或 有 說 者  
ZH_T27_1545_122:0635a18_1	七根本業道決定具有表與無表。	七 根 本 業 道 決 定 具 有 表 與 無 表  
ZH_T27_1545_122:0635a18_14	加行後起表業定有無表不定。	加 行 後 起 表 業 定 有 無 表 不 定  
ZH_T27_1545_122:0635a19_1	唯猛利纏。	唯 猛 利 纏  
ZH_T27_1545_122:0635a19_6	及殷重信。	及 殷 重 信  
ZH_T27_1545_122:0635a19_14	所作發無表非餘。	所 作 發 無 表 非 餘  
ZH_T27_1545_122:0635a19_17	有說。	有 說  
ZH_T27_1545_122:0635a20_11	七根本業道無表定有表則不定。	七 根 本 業 道 無 表 定 有 表 則 不 定  
ZH_T27_1545_122:0635a21_8	若自作者有表若遣他作唯得無表。	若 自 作 者 有 表 若 遣 他 作 唯 得 無 表  
ZH_T27_1545_122:0635a21_16	加行後起如前說。	加 行 後 起 如 前 說  
ZH_T27_1545_122:0635a22_1	評曰。	評 曰  
ZH_T27_1545_122:0635a22_6	應作是說。	應 作 是 說  
ZH_T27_1545_122:0635a22_16	除欲邪行餘根本業道。	除 欲 邪 行 餘 根 本 業 道  
