segmentnr	original	stemmed
ZH_T51_2081_001:0783c12_0	兩部大法相承師資付法記上	兩 部 大 法 相 承 師 資 付 法 記 上 
ZH_T51_2081_001:0783c14_0	兩部付法次第記海雲記	兩 部 付 法 次 第 記 海 雲 記 
ZH_T51_2081_001:0783c15_0	略敘金剛界大教王經師資相承付法次第	略 敘 金 剛 界 大 教 王 經 師 資 相 承 付 法 次 第 
ZH_T51_2081_001:0783c16_1	記。	記  
ZH_T51_2081_001:0783c17_6	三藏金剛智云。	三 藏 金 剛 智 云  
ZH_T51_2081_001:0783c17_12	我從南竺國。	我 從 南 竺 國  
ZH_T51_2081_001:0783c18_2	親於龍智阿闍梨邊。	親 於 龍 智 阿 闍 梨 邊  
ZH_T51_2081_001:0783c18_13	傳得此金剛界百千頌經。	傳 得 此 金 剛 界 百 千 頌 經  
ZH_T51_2081_001:0783c19_3	龍智阿闍梨自云。	龍 智 阿 闍 梨 自 云  
ZH_T51_2081_001:0783c20_1	從毘盧遮那如來即釋迦如來是此約法性身為名在世。	從 毘 盧 遮 那 如 來 即 釋 迦 如 來 是 此 約 法 性 身 為 名 在 世  
ZH_T51_2081_001:0783c20_11	以此金剛界最上乘法。	以 此 金 剛 界 最 上 乘 法  
ZH_T51_2081_001:0783c21_1	付屬普賢金剛薩埵。	付 屬 普 賢 金 剛 薩 埵  
ZH_T51_2081_001:0783c21_14	普賢金剛薩埵付妙吉祥菩薩。	普 賢 金 剛 薩 埵 付 妙 吉 祥 菩 薩  
ZH_T51_2081_001:0783c22_6	妙吉祥菩薩復經十二代。	妙 吉 祥 菩 薩 復 經 十 二 代  
ZH_T51_2081_001:0783c23_4	以法付囑龍猛菩薩龍猛菩薩即龍樹菩薩也。	以 法 付 囑 龍 猛 菩 薩 龍 猛 菩 薩 即 龍 樹 菩 薩 也  
ZH_T51_2081_001:0783c24_8	菩薩生時於龍樹下生故名龍樹也龍猛菩薩又經數百年以法付囑龍智阿闍梨。	菩 薩 生 時 於 龍 樹 下 生 故 名 龍 樹 也 龍 猛 菩 薩 又 經 數 百 年 以 法 付 囑 龍 智 阿 闍 梨  
ZH_T51_2081_001:0783c25_9	龍智阿闍梨又經百餘年此二聖者道果成就。	龍 智 阿 闍 梨 又 經 百 餘 年 此 二 聖 者 道 果 成 就  
ZH_T51_2081_001:0783c27_3	皆壽數百歲以法付金剛智三藏梵云囀曰羅（二合）吉孃（二合）曩此云金剛智金剛智三藏和尚蘊大小乘。	皆 壽 數 百 歲 以 法 付 金 剛 智 三 藏 梵 云 囀 曰 羅  二 合  吉 孃  二 合  曩 此 云 金 剛 智 金 剛 智 三 藏 和 尚 蘊 大 小 乘  
ZH_T51_2081_001:0783c27_9	宗一切有部。	宗 一 切 有 部  
ZH_T51_2081_001:0783c27_14	住戒霜潔。	住 戒 霜 潔  
ZH_T51_2081_001:0783c27_19	律為提塘。	律 為 提 塘  
