segmentnr	original	stemmed
ZH_T37_1763_022:0466a05_0	大般涅槃經集解卷第二十二	大 般 涅 槃 經 集 解 卷 第 二 十 二 
ZH_T37_1763_022:0466a06_0	月喻品第十五　菩薩品第十六	月 喻 品 第 十 五  菩 薩 品 第 十 六 
ZH_T37_1763_022:0466a08_0	　釋月有六事。以譬法身	 釋 月 有 六 事  以 譬 法 身 
ZH_T37_1763_022:0466a10_7	　釋日及歲星譬　釋未發菩提心。	 釋 日 及 歲 星 譬  釋 未 發菩提心  
ZH_T37_1763_022:0466a13_4	為作菩提因緣事　釋一闡提不受道事15 月喻品(二二)月喻品第十五案法瑤曰：	為 作 菩 提 因 緣 事  釋 一 闡 提 不 受 道 事 1 5   月 喻 品  二 二  月 喻 品 第 十 五 案 法 瑤 曰  
ZH_T37_1763_022:0466a14_13	從「見月不現」至「譬如日出眾霧悉除」，答云何如日月大白問也。	從  見 月 不 現  至  譬 如 日 出 眾 霧 悉 除   答 云 何 如 日 月 大 白 問 也  
ZH_T37_1763_022:0466a15_4	上長壽金剛，明法身體相。	上 長 壽 金 剛  明 法 身 體 相  
ZH_T37_1763_022:0466a15_17	〈名字功德品〉，結經名也。	 名 字 功 德 品   結 經 名 也  
ZH_T37_1763_022:0466a16_19	經之大體以涅槃為極致，下竟解脫，皆明大涅槃義耳。	經 之 大 體 以 涅 槃 為 極 致  下 竟 解 脫  皆 明 大 涅 槃 義 耳  
ZH_T37_1763_022:0466a18_3	從四種人竟四到，明弘經人，即是長壽金剛緣因也。	從 四 種 人 竟 四 到  明 弘 經 人  即 是 長 壽 金 剛 緣 因 也  
ZH_T37_1763_022:0466a19_14	從二十五有有我不耶，竟共聖行鳥喻，明佛性即是金剛長壽正因也。	從 二十五有 有 我 不 耶  竟 共 聖 行 鳥 喻  明 佛 性 即 是 金 剛 長 壽 正 因 也  
ZH_T37_1763_022:0466a21_1	一周大明因果義訖，今復明長壽金剛應感無方之能也。	一 周 大 明 因 果 義 訖  今 復 明 長 壽 金 剛 應 感 無 方 之 能 也  
ZH_T37_1763_022:0466a21_5	僧宗白：	僧 宗 白  
ZH_T37_1763_022:0466a21_18	上鳥喻，遍就六行以明圓理；	上 鳥 喻  遍 就 六 行 以 明 圓 理  
ZH_T37_1763_022:0466a22_12	今月喻，遍明法身真應之德也。	今 月 喻  遍 明 法 身 真 應 之 德 也  
ZH_T37_1763_022:0466a22_16	寶亮曰：	寶 亮 曰  
ZH_T37_1763_022:0466a23_16	猶答第十二問未竟，更偏明常樂我三德也。	猶 答 第 十 二 問 未 竟  更 偏 明 常 樂 我 三 德 也  
ZH_T37_1763_022:0466a24_5	佛復告迦葉：	佛 復 告 迦 葉  
