segmentnr	original	stemmed
ZH_T24_1488_002:1040a25_0	優婆塞戒經卷第二	優婆塞戒 經 卷 第 二 
ZH_T24_1488_002:1040a27_0	北涼中印度三藏曇無讖譯	北 涼 中 印 度 三 藏 曇 無 讖 譯 
ZH_T24_1488_002:1040a28_0	7 發願品發願品第七	7   發 願 品 發 願 品 第 七 
ZH_T24_1488_002:1040a29_3	善生言：	善 生 言  
ZH_T24_1488_002:1040a29_7	「世尊！	 世 尊  
ZH_T24_1488_002:1040a29_18	是三十二相業誰能作耶？	是 三十二相 業 誰 能 作 耶  
ZH_T24_1488_002:1040a29_22	」佛言：	 佛 言  
ZH_T24_1488_002:1040b01_4	「善男子！	 善 男 子  
ZH_T24_1488_002:1040b01_9	智者能作。	智 者 能 作  
ZH_T24_1488_002:1040b01_14	」「世尊！	  世 尊  
ZH_T24_1488_002:1040b01_20	云何名智者？	云 何 名 智 者  
ZH_T24_1488_002:1040b01_26	」「善男子！	  善 男 子  
ZH_T24_1488_002:1040b02_13	若能善發無上大願，是名智者。	若 能 善 發 無 上 大 願  是 名 智 者  
ZH_T24_1488_002:1040b03_21	「菩薩摩訶薩發菩提心已，身、口、意等所作善業，願為眾生；	 菩薩摩訶薩 發菩提心 已  身  口  意 等 所 作 善 業  願 為 眾 生  
ZH_T24_1488_002:1040b04_9	將來得果，一切共之。	將 來 得 果  一 切 共 之  
ZH_T24_1488_002:1040b06_8	菩薩摩訶薩常親近佛、聲聞、緣覺、善知識等，供養恭敬，諮問深法，受持不失，作是願言：	菩薩摩訶薩 常 親 近 佛  聲 聞  緣 覺  善 知 識 等  供養恭敬  諮 問 深 法  受 持 不 失  作 是 願 言  
ZH_T24_1488_002:1040b08_1	『我今親近諸佛、聲聞、緣覺、善友，寧無量世受大苦惱，不於菩提生退轉心！	 我 今 親 近 諸 佛  聲 聞  緣 覺  善 友  寧 無 量 世 受 大 苦 惱  不 於 菩 提 生 退 轉 心  
ZH_T24_1488_002:1040b09_9	眾生若以惡心打罵、毀辱我身，願我因是更增慈心，不生惡念！	眾 生 若 以 惡 心 打 罵  毀 辱 我 身  願 我 因 是 更 增 慈 心  不 生 惡 念  
ZH_T24_1488_002:1040b10_14	願我後生，在在處處不受女身、無根、二根、奴婢之身！	願 我 後 生  在在處處 不 受 女 身  無 根  二 根  奴 婢 之 身  
ZH_T24_1488_002:1040b12_2	復願令我身有自在力為他給使，不令他人有自在力而驅使我！	復 願 令 我 身 有 自 在 力 為 他 給 使  不 令 他 人 有 自 在 力 而 驅 使 我  
ZH_T24_1488_002:1040b13_20	願令我身諸根具足，遠離惡友，不生惡國邊裔之處，常生豪姓，色力殊特，財寶自在！	願 令 我 身 諸 根 具 足  遠 離 惡 友  不 生 惡 國 邊 裔 之 處  常 生 豪 姓  色 力 殊 特  財 寶 自 在  
ZH_T24_1488_002:1040b14_14	得好念心、自在之心，心得勇健！	得 好 念 心  自 在 之 心  心 得 勇 健  
ZH_T24_1488_002:1040b15_8	凡有所說，聞者樂受，離諸障礙！	凡 有 所 說  聞 者 樂 受  離 諸 障 礙  
ZH_T24_1488_002:1040b16_11	無有放逸，離身、口、意一切惡業，常為眾生作大利益！	無 有 放 逸  離 身  口  意 一 切 惡 業  常 為 眾 生 作 大 利 益  
ZH_T24_1488_002:1040b17_10	為利眾生，不貪身命，不為身命而造惡業！	為 利 眾 生  不 貪 身 命  不 為 身 命 而 造 惡 業  
ZH_T24_1488_002:1040b18_1	利眾生時，莫求恩報！	利 眾 生 時  莫 求 恩 報  
ZH_T24_1488_002:1040b18_20	常樂受持十二部經，既受持已，轉教他人！	常 樂 受 持 十二部經  既 受 持 已  轉 教 他 人  
ZH_T24_1488_002:1040b19_18	能壞眾生惡見、惡業，一切世事所不能勝；	能 壞 眾 生 惡 見  惡 業  一 切 世 事 所 不 能 勝  
ZH_T24_1488_002:1040b20_8	既得勝已，復以轉教！	既 得 勝 已  復 以 轉 教  
ZH_T24_1488_002:1040b22_14	善治眾生身、心重病，見離壞者能令和合，見怖畏者為作救護，護已為說種種之法，令彼聞已心得調伏！	善 治 眾 生 身  心 重 病  見 離 壞 者 能 令 和 合  見 怖 畏 者 為 作 救 護  護 已 為 說 種 種 之 法  令 彼 聞 已 心 得 調 伏  
ZH_T24_1488_002:1040b23_13	見飢施身，令得飽滿，願彼不生貪惡之心；	見 飢 施 身  令 得 飽 滿  願 彼 不 生 貪 惡 之 心  
ZH_T24_1488_002:1040b24_4	當噉我時，如食草木！	當 噉 我 時  如 食 草 木  
ZH_T24_1488_002:1040b25_7	常樂供養師長、父母、善友、宿德，於怨親中其心等一！	常 樂 供 養 師 長  父 母  善 友  宿 德  於 怨 親 中 其 心 等 一  
ZH_T24_1488_002:1040b26_2	常修六念及無我想、十二因緣！	常 修 六 念 及 無 我 想  十二因緣  
ZH_T24_1488_002:1040b26_17	無三寶處，樂在寂靜，修集慈悲！	無 三 寶 處  樂 在 寂 靜  修 集 慈 悲  
ZH_T24_1488_002:1040b27_17	一切眾生若見我身，聞、觸之者，遠離煩惱！	一 切 眾 生 若 見 我 身  聞  觸 之 者  遠離煩惱  
ZH_T24_1488_002:1040b28_19	』菩薩雖知除菩提已不求餘果，為眾生故，求以弘利。	 菩 薩 雖 知 除 菩 提 已 不 求 餘 果  為 眾 生 故  求 以 弘 利  
ZH_T24_1488_002:1040b29_4	「善男子！	 善 男 子  
ZH_T24_1488_002:1040c01_15	菩薩若能如是立願，當知是人即是無上法財長者，是求法王未得法王。	菩 薩 若 能 如 是 立 願  當 知 是 人 即 是 無 上 法 財 長 者  是 求 法 王 未 得 法 王  
ZH_T24_1488_002:1040c01_20	「善男子！	 善 男 子  
ZH_T24_1488_002:1040c02_18	菩薩摩訶薩具足三事，則得名為法財長者：	菩薩摩訶薩 具 足 三 事  則 得 名 為 法 財 長 者  
ZH_T24_1488_002:1040c04_17	一者、心不甘樂外道典籍，二者、心不貪著生死之樂，三者、常樂供養佛、法、僧寶。	一 者  心 不 甘 樂 外 道 典 籍  二 者  心 不 貪 著 生 死 之 樂  三 者  常 樂 供 養 佛  法  僧 寶  
ZH_T24_1488_002:1040c04_23	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c06_15	一者、為人受苦心不生悔，二者、具足微妙無上智慧，三者、具善法時不生憍慢。	一 者  為 人 受 苦 心 不 生 悔  二 者  具 足 微 妙 無 上 智 慧  三 者  具 善 法 時 不生憍慢  
ZH_T24_1488_002:1040c06_21	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c08_19	一者、為諸眾生受地獄苦如三禪樂，二者、見他得利不生妬心，三者、所作善業不為生死。	一 者  為 諸 眾 生 受 地 獄 苦 如 三 禪 樂  二 者  見 他 得 利 不 生 妬 心  三 者  所 作 善 業 不 為 生 死  
ZH_T24_1488_002:1040c09_5	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c10_19	一者、見他受苦如己無異，二者、所修善事悉為眾生，三者、善作方便令彼離苦。	一 者  見 他 受 苦 如 己 無 異  二 者  所 修 善 事 悉 為 眾 生  三 者  善 作 方 便 令 彼 離 苦  
ZH_T24_1488_002:1040c11_5	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c13_1	一者、觀生死樂如大毒蛇，二者、樂處生死為利眾生，三者、觀無生法忍多諸功德。	一 者  觀 生 死 樂 如 大 毒 蛇  二 者  樂 處 生 死 為 利 眾 生  三 者  觀 無生法忍 多 諸 功 德  
ZH_T24_1488_002:1040c13_7	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c14_1	一者、捨身、二者、捨命，三者、捨財；	一 者  捨 身  二 者  捨 命  三 者  捨 財  
ZH_T24_1488_002:1040c14_10	捨是三事悉為眾生。	捨 是 三 事 悉 為 眾 生  
ZH_T24_1488_002:1040c14_16	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c15_18	一者、多聞無厭，二者、能忍諸惡，三者、教他修忍。	一 者  多 聞 無 厭  二 者  能 忍 諸 惡  三 者  教 他 修 忍  
ZH_T24_1488_002:1040c16_1	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c17_2	一者、自省己過，二者、善覆他罪，三者、樂修慈心。	一 者  自 省 己 過  二 者  善 覆 他 罪  三 者  樂 修 慈 心  
ZH_T24_1488_002:1040c17_8	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c18_15	一者、至心奉持禁戒，二者、四攝攝取眾生，三者、口言柔濡不麁。	一 者  至 心 奉 持 禁 戒  二 者  四 攝 攝 取 眾 生  三 者  口 言 柔 濡 不 麁  
ZH_T24_1488_002:1040c18_21	「復有三事：	 復 有 三 事  
ZH_T24_1488_002:1040c20_4	一者、能大法施，二者、能大財施，三者、以此二施勸眾生行。	一 者  能 大 法 施  二 者  能 大 財 施  三 者  以 此 二 施 勸 眾 生 行  
