segmentnr	original	stemmed
ZH_T15_0628_002:0431c08_0	佛說未曾有正法經卷第二	佛 說 未 曾 有 正 法 經 卷 第 二 
ZH_T15_0628_002:0431c10_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T15_0628_002:0431c11_0	傳教大師臣法天奉　詔譯	傳 教 大 師 臣 法 天 奉  詔 譯 
ZH_T15_0628_002:0431c12_18	爾時，辯積菩薩摩訶薩前白妙吉祥菩薩言：	爾 時  辯 積 菩薩摩訶薩 前 白 妙 吉 祥 菩 薩 言  
ZH_T15_0628_002:0431c13_18	「今當共詣佛所，問菩薩摩訶薩當云何住。	 今 當 共 詣 佛 所  問 菩薩摩訶薩 當 云 何 住  
ZH_T15_0628_002:0431c16_11	」是時妙吉祥菩薩即於會中不起于座攝菩薩形，化如來像——相好具足與釋迦牟尼佛等無有異——即告辯積菩薩言：	 是 時 妙 吉 祥 菩 薩 即 於 會 中 不 起 于 座 攝 菩 薩 形  化 如 來 像   相好具足 與 釋 迦 牟 尼 佛 等無有異   即 告 辯 積 菩 薩 言  
ZH_T15_0628_002:0431c16_22	「如來在此，汝今當問。	 如 來 在 此  汝 今 當 問  
ZH_T15_0628_002:0431c18_6	」爾時，辯積菩薩不知化相，謂即如來，前詣佛所而發問言：	 爾 時  辯 積 菩 薩 不 知 化 相  謂 即 如 來  前 詣 佛 所 而 發 問 言  
ZH_T15_0628_002:0431c18_10	「世尊！	 世 尊  
ZH_T15_0628_002:0431c18_20	菩薩摩訶薩當云何住？	菩薩摩訶薩 當 云 何 住  
ZH_T15_0628_002:0431c19_4	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0431c19_17	「如我所作，菩薩應如是住。	 如 我 所 作  菩 薩 應 如 是 住  
ZH_T15_0628_002:0431c20_2	」辯積菩薩言：	 辯 積 菩 薩 言  
ZH_T15_0628_002:0431c20_13	「如佛、世尊復云何住？	 如 佛  世 尊 復 云 何 住  
ZH_T15_0628_002:0431c20_19	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0431c23_2	「佛、世尊者，不行持戒、忍辱、精進、禪定、智慧之法，不著欲界、色界、無色界，不行身業、不發語業、不起意業。	 佛  世 尊 者  不 行 持 戒  忍 辱  精 進  禪 定  智 慧 之 法  不 著 欲 界  色 界  無 色 界  不 行 身 業  不 發 語 業  不 起 意 業  
ZH_T15_0628_002:0431c23_13	如是，於一切處無所行。	如 是  於 一 切 處 無 所 行  
ZH_T15_0628_002:0431c23_17	善男子！	善 男 子  
ZH_T15_0628_002:0431c24_6	一切所行皆悉如化。	一 切 所 行 皆 悉 如 化  
ZH_T15_0628_002:0431c24_13	」辯積菩薩言：	 辯 積 菩 薩 言  
ZH_T15_0628_002:0431c25_3	「如佛、世尊亦幻化相耶？	 如 佛  世 尊 亦 幻 化 相 耶  
ZH_T15_0628_002:0431c25_9	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0431c25_16	「如是，如是。	 如 是  如 是  
ZH_T15_0628_002:0431c26_3	菩薩摩訶薩當如是住。	菩薩摩訶薩 當 如 是 住  
ZH_T15_0628_002:0431c26_13	」辯積菩薩即白佛言：	 辯 積 菩 薩 即 白 佛 言  
ZH_T15_0628_002:0431c27_3	「云何世尊亦幻化相耶？	 云 何 世 尊 亦 幻 化 相 耶  
ZH_T15_0628_002:0431c27_9	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0431c27_13	「不也。	 不 也  
ZH_T15_0628_002:0431c27_17	善男子！	善 男 子  
ZH_T15_0628_002:0431c28_3	一切諸法皆幻化相。	一切諸法 皆 幻 化 相  
ZH_T15_0628_002:0431c28_10	」辯積菩薩言：	 辯 積 菩 薩 言  
ZH_T15_0628_002:0431c28_17	「如是，如是。	 如 是  如 是  
ZH_T15_0628_002:0431c29_3	諸法性空，皆幻化相。	諸 法 性 空  皆 幻 化 相  
ZH_T15_0628_002:0431c29_15	云何我佛、世尊亦幻化耶？	云 何 我 佛  世 尊 亦 幻 化 耶  
ZH_T15_0628_002:0431c29_21	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0432a01_4	「善男子！	 善 男 子  
ZH_T15_0628_002:0432a01_13	豈唯此佛是幻化相？	豈 唯 此 佛 是 幻 化 相  
ZH_T15_0628_002:0432a02_4	所有一切如來皆幻化相。	所有一切 如 來 皆 幻 化 相  
ZH_T15_0628_002:0432a02_11	」辯積菩薩言：	 辯 積 菩 薩 言  
ZH_T15_0628_002:0432a02_18	「誰為能化者？	 誰 為 能 化 者  
ZH_T15_0628_002:0432a03_1	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0432a05_11	「自業清淨，非有能化及所化者，亦無我、無人，無眾生、無壽命、無士夫、無有識、無補特伽羅，無佛、無異生等相。	 自 業 清 淨  非 有 能 化 及 所 化 者  亦 無 我  無 人  無 眾 生  無 壽 命  無 士 夫  無 有 識  無 補 特 伽 羅  無 佛  無 異 生 等 相  
ZH_T15_0628_002:0432a05_20	」辯積菩薩白佛言：	 辯 積 菩 薩 白 佛 言  
ZH_T15_0628_002:0432a06_1	「世尊！	 世 尊  
ZH_T15_0628_002:0432a06_10	當云何學而得菩提？	當 云 何 學 而 得 菩 提  
ZH_T15_0628_002:0432a06_16	」化佛答言：	 化 佛 答 言  
ZH_T15_0628_002:0432a07_9	「一切法無所學，菩薩當如是學；	 一 切 法 無 所 學  菩 薩 當 如 是 學  
ZH_T15_0628_002:0432a08_2	諸法無所行，菩薩應如是學；	諸 法 無 所 行  菩 薩 應 如 是 學  
ZH_T15_0628_002:0432a08_15	諸法無所畏，菩薩應如是學；	諸 法 無 所 畏  菩 薩 應 如 是 學  
ZH_T15_0628_002:0432a09_8	諸法無疑惑，菩薩應如是學；	諸 法 無 疑 惑  菩 薩 應 如 是 學  
ZH_T15_0628_002:0432a12_11	諸法無所有、無所緣，無虛妄、無聚集，無所作、無文字，無生、無滅，無已有、無今有，非幻化、非色像，非智所觀、離一切想，菩薩摩訶薩應如是學。	諸 法 無 所 有  無 所 緣  無 虛 妄  無 聚 集  無 所 作  無 文 字  無 生  無 滅  無 已 有  無 今 有  非 幻 化  非 色 像  非 智 所 觀  離 一 切 想  菩薩摩訶薩 應 如 是 學  
ZH_T15_0628_002:0432a13_11	如是學者，是名正學，無所減失、亦無增長。	如 是 學 者  是 名 正 學  無 所 減 失  亦 無 增 長  
ZH_T15_0628_002:0432a15_2	若如是學者，無所遠離、無所戲論，無所樂、無所厭，無喜、無恚，無來、無去。	若 如 是 學 者  無 所 遠 離  無 所 戲 論  無 所 樂  無 所 厭  無 喜  無 恚  無 來  無 去  
ZH_T15_0628_002:0432a15_12	若如是學，是名正學。	若 如 是 學  是 名 正 學  
ZH_T15_0628_002:0432a15_20	「是故，善男子！	 是 故  善 男 子  
