segmentnr	original	stemmed
ZH_T12_0375_035:0838b12_0	大般涅槃經卷第三十五	大 般 涅 槃 經 卷 第 三 十 五 
ZH_T12_0375_035:0838b14_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_035:0838b15_0	25 憍陳如品憍陳如品第二十五之一	2 5   憍 陳 如 品 憍 陳 如 品 第 二 十 五 之 一 
ZH_T12_0375_035:0838b16_9	爾時，世尊告憍陳如：	爾 時  世 尊 告 憍 陳 如  
ZH_T12_0375_035:0838b17_8	「色是無常，因滅是色獲得解脫常住之色；	 色 是 無 常  因 滅 是 色 獲 得 解 脫 常 住 之 色  
ZH_T12_0375_035:0838b18_11	受、想、行、識亦是無常，因滅是識獲得解脫常住之識。	受  想  行  識 亦 是 無 常  因 滅 是 識 獲 得 解 脫 常 住 之 識  
ZH_T12_0375_035:0838b18_16	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b19_15	色即是苦，因滅是色獲得解脫安樂之色；	色 即 是 苦  因 滅 是 色 獲 得 解 脫 安 樂 之 色  
ZH_T12_0375_035:0838b20_7	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b20_12	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b21_9	色即是空，因滅空色獲得解脫非空之色；	色 即 是 空  因 滅 空 色 獲 得 解 脫 非 空 之 色  
ZH_T12_0375_035:0838b22_1	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b22_6	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b23_4	色是無我，因滅是色獲得解脫真我之色；	色 是 無 我  因 滅 是 色 獲 得 解 脫 真 我 之 色  
ZH_T12_0375_035:0838b23_16	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b23_21	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b24_15	色是不淨，因滅是色獲得解脫清淨之色；	色 是 不 淨  因 滅 是 色 獲 得 解 脫 清 淨 之 色  
ZH_T12_0375_035:0838b25_7	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b25_12	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b26_19	色是生、老、病、死之相，因滅是色獲得解脫非生、老、病、死相之色；	色 是 生  老  病  死 之 相  因 滅 是 色 獲 得 解 脫 非 生  老  病  死 相 之 色  
ZH_T12_0375_035:0838b27_11	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b27_16	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838b28_12	色是無明因，因滅是色獲得解脫非無明因色；	色 是 無 明 因  因 滅 是 色 獲 得 解 脫 非 無 明 因 色  
ZH_T12_0375_035:0838b29_4	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838b29_9	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838c01_9	乃至色是生因，因滅是色獲得解脫非生因色；	乃 至 色 是 生 因  因 滅 是 色 獲 得 解 脫 非 生 因 色  
ZH_T12_0375_035:0838c02_1	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838c02_6	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838c03_10	色者即是四顛倒因，因滅倒色獲得解脫非四倒因色；	色 者 即 是 四 顛 倒 因  因 滅 倒 色 獲 得 解 脫 非 四 倒 因 色  
ZH_T12_0375_035:0838c04_2	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
ZH_T12_0375_035:0838c04_7	「憍陳如！	 憍 陳 如  
ZH_T12_0375_035:0838c08_9	色是無量惡法之因——所謂男女等身、食愛、欲愛、貪、瞋、嫉妬、惡心、慳心、摶食、識食、思食、觸食、卵生、胎生、濕生、化生、五欲、五蓋，如是等法皆因於色——因滅色故獲得解脫無如是等無量惡色；	色 是 無 量 惡 法 之 因   所 謂 男 女 等 身  食 愛  欲 愛  貪  瞋  嫉 妬  惡 心  慳 心  摶 食  識 食  思 食  觸 食  卵 生  胎 生  濕 生  化 生  五 欲  五 蓋  如 是 等 法 皆 因 於 色   因 滅 色 故 獲 得 解 脫 無 如 是 等 無 量 惡 色  
ZH_T12_0375_035:0838c09_1	受、想、行、識亦復如是。	受  想  行  識 亦復如是  
