segmentnr	original	stemmed
ZH_T14_0460_001:0448a25_0	佛說文殊師利淨律經	佛 說 文 殊 師 利 淨 律 經 
ZH_T14_0460_001:0448a27_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T14_0460_001:0448a28_0	1 真諦義品真諦義品第一	1   真 諦 義 品 真 諦 義 品 第 一 
ZH_T14_0460_001:0448a29_3	聞如是：	聞 如 是  
ZH_T14_0460_001:0448b01_19	一時，佛遊羅閱祇耆闍崛山中，與大比丘眾俱，比丘千二百五十，菩薩三萬二千。	一 時  佛 遊 羅 閱 祇 耆 闍 崛 山 中  與 大 比 丘 眾 俱  比 丘 千二百五十  菩 薩 三 萬 二 千  
ZH_T14_0460_001:0448b03_2	彼時，世尊與無央數百千之眾眷屬圍繞而為說經。	彼 時  世 尊 與 無 央 數 百 千 之 眾 眷 屬 圍 繞 而 為 說 經  
ZH_T14_0460_001:0448b04_18	時有天子，名曰寂順律音，在於會坐，即從坐起，更整衣服，長跪叉手，白世尊曰：	時 有 天 子  名 曰 寂 順 律 音  在 於 會 坐  即 從 坐 起  更 整 衣 服  長 跪 叉 手  白 世 尊 曰  
ZH_T14_0460_001:0448b05_6	「文殊師利今為所在？	 文 殊 師 利 今 為 所 在  
ZH_T14_0460_001:0448b07_4	一切諸會四部之眾，天、龍、鬼神，釋梵四王，皆共渴仰，欲覩正士咨講妙辭聽受經義。	一 切 諸 會 四 部 之 眾  天  龍  鬼 神  釋 梵 四 王  皆 共 渴 仰  欲 覩 正 士 咨 講 妙 辭 聽 受 經 義  
ZH_T14_0460_001:0448b07_8	」佛言：	 佛 言  
ZH_T14_0460_001:0448b10_3	「東方去此萬佛國土，世界名寶氏，佛號寶英如來、無所著、等正覺，今現在演說道教，文殊在彼，為諸菩薩大士之倫宣示不及。	 東 方 去 此 萬 佛 國 土  世 界 名 寶 氏  佛 號 寶 英 如 來  無 所 著  等 正 覺  今 現 在 演 說 道 教  文 殊 在 彼  為 諸 菩薩大士 之 倫 宣 示 不 及  
ZH_T14_0460_001:0448b10_9	」天子白佛：	 天 子 白 佛  
