segmentnr	original	stemmed
ZH_T32_1635_003:0054c02_0	大乘寶要義論卷第三	大 乘 寶 要 義 論 卷 第 三 
ZH_T32_1635_003:0054c04_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T32_1635_003:0054c05_0	試鴻臚少卿傳梵大師賜紫	試 鴻 臚 少 卿 傳 梵 大 師 賜 紫 
ZH_T32_1635_003:0054c07_12	沙門臣法護等奉　詔譯《入定不定印經》云，佛言：	沙 門 臣 法 護 等 奉  詔 譯  入 定 不 定 印 經  云  佛 言  
ZH_T32_1635_003:0054c07_16	妙吉祥！	妙 吉 祥  
ZH_T32_1635_003:0054c10_17	假使有人於十方一切世界一切有情悉挑其目至滿一劫，若有善男子善女人於彼如上諸有情所起慈愍心，悉使其目平復如故至滿一劫。	假 使 有 人 於 十 方 一切世界 一切有情 悉 挑 其 目 至 滿 一 劫  若 有 善 男 子 善 女 人 於 彼 如 上 諸 有 情 所 起 慈 愍 心  悉 使 其 目 平 復 如 故 至 滿 一 劫  
ZH_T32_1635_003:0054c11_2	妙吉祥！	妙 吉 祥  
ZH_T32_1635_003:0054c13_1	若復有人於信解大乘菩薩所發清淨心暫一觀視者，如是福蘊倍勝於前阿僧祇數。	若 復 有 人 於 信 解 大 乘 菩 薩 所 發 清 淨 心 暫 一 觀 視 者  如 是 福 蘊 倍 勝 於 前 阿 僧 祇 數  
ZH_T32_1635_003:0054c15_8	假使有人遍往十方一切有情諸牢獄中，悉為解除牢獄繫縛，而復令得轉輪聖王或帝釋天主上妙快樂。	假 使 有 人 遍 往 十 方 一切有情 諸 牢 獄 中  悉 為 解 除 牢 獄 繫 縛  而 復 令 得 轉輪聖王 或 帝 釋 天 主 上 妙 快 樂  
ZH_T32_1635_003:0054c15_12	妙吉祥！	妙 吉 祥  
ZH_T32_1635_003:0054c17_9	若復有人於信解大乘菩薩所發清淨心瞻仰讚歎，如是福蘊倍勝於前阿僧祇數。	若 復 有 人 於 信 解 大 乘 菩 薩 所 發 清 淨 心 瞻 仰 讚 歎  如 是 福 蘊 倍 勝 於 前 阿 僧 祇 數  
ZH_T32_1635_003:0054c18_2	《信力入印法門經》云，佛言：	 信 力 入 印 法 門 經  云  佛 言  
ZH_T32_1635_003:0054c18_6	妙吉祥！	妙 吉 祥  
ZH_T32_1635_003:0054c20_18	若有善男子善女人於一切世界極微塵等諸有情所，日日常以天百味飲食及天妙衣，於殑伽沙數等劫中普行布施。	若 有 善 男 子 善 女 人 於 一切世界 極 微 塵 等 諸 有 情 所  日 日 常 以 天 百 味 飲 食 及 天 妙 衣  於 殑伽沙數 等 劫 中 普 行 布 施  
ZH_T32_1635_003:0054c22_7	若復有人，於一優婆塞無異師尊具修十善業者，當起是念：	若 復 有 人  於 一 優 婆 塞 無 異 師 尊 具 修 十 善 業 者  當 起 是 念  
ZH_T32_1635_003:0054c22_15	此是學佛戒行人。	此 是 學 佛 戒 行 人  
ZH_T32_1635_003:0054c23_17	於一日中以一食施，如是福蘊倍勝於前阿僧祇數。	於 一 日 中 以 一 食 施  如 是 福 蘊 倍 勝 於 前 阿 僧 祇 數  
