segmentnr	original	stemmed
ZH_T16_0656_011:0095a19_0	菩薩瓔珞經卷第十一一名現在報	菩 薩 瓔 珞 經 卷 第 十 一 一 名 現 在 報 
ZH_T16_0656_011:0095a21_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T16_0656_011:0095a22_0	31 供養舍利品(一一)供養舍利品第三十一	3 1   供 養 舍 利 品  一 一  供 養 舍 利 品 第 三 十 一 
ZH_T16_0656_011:0095a24_1	爾時，尊者長老須菩提，在大眾中竊生此心：	爾 時  尊 者 長 老 須 菩 提  在 大 眾 中 竊 生 此 心  
ZH_T16_0656_011:0095a25_13	「今聞如來、至真、等正覺說極妙之法，無限曠大不可思議，非是辟支所及。	 今 聞 如 來  至 真  等 正 覺 說 極 妙 之 法  無 限 曠 大 不可思議  非 是 辟 支 所 及  
ZH_T16_0656_011:0095a26_18	諸法自然無有生滅，云何於無生滅法中有三道三乘？	諸 法 自 然 無 有 生 滅  云 何 於 無 生 滅 法 中 有 三 道 三 乘  
ZH_T16_0656_011:0095a29_2	」是時，長老須菩提即從坐起，齊整衣服偏露右臂，右膝著地長跪叉手，即以此偈而歎頌曰：	 是 時  長 老 須 菩 提 即 從 坐 起  齊 整 衣 服 偏 露 右 臂  右膝著地 長 跪 叉 手  即 以 此 偈 而 歎 頌 曰  
ZH_T16_0656_011:0095b01_0	「本無如來法，　　如空無有形，	 本 無 如 來 法    如 空 無 有 形  
ZH_T16_0656_011:0095b02_13	云何於三道，　　各有三乘行？	云 何 於 三 道    各 有 三 乘 行  
ZH_T16_0656_011:0095b03_0	一相本無相，　　亦不見生滅，	一 相 本 無 相    亦 不 見 生 滅  
ZH_T16_0656_011:0095b04_13	學道無窮盡，　　息心為第一。	學 道 無 窮 盡    息 心 為 第 一  
ZH_T16_0656_011:0095b05_0	如海無增減，　　吞流無有厭，	如 海 無 增 減    吞 流 無 有 厭  
ZH_T16_0656_011:0095b06_13	虛空正法性，　　曠大亦復然。	虛 空 正 法 性    曠 大 亦 復 然  
ZH_T16_0656_011:0095b07_0	佛為眾聖王，　　三界無等侶，	佛 為 眾 聖 王    三 界 無 等 侶  
ZH_T16_0656_011:0095b08_13	演布無窮慧，　　度於未度者。	演 布 無 窮 慧    度 於 未 度 者  
ZH_T16_0656_011:0095b09_0	功成不念報，　　不求尊豪貴，	功 成 不 念 報    不 求 尊 豪 貴  
ZH_T16_0656_011:0095b10_13	勉濟一切人，　　獲於無上道。	勉 濟 一 切 人    獲 於 無 上 道  
ZH_T16_0656_011:0095b11_0	如日照天下，　　處闇悉蒙明，	如 日 照 天 下    處 闇 悉 蒙 明  
ZH_T16_0656_011:0095b12_13	聖人降神生，　　莫不得蒙濟。	聖 人 降 神 生    莫 不 得 蒙 濟  
ZH_T16_0656_011:0095b13_0	四大本無主，　　忽然在五道，	四 大 本 無 主    忽 然 在 五 道  
ZH_T16_0656_011:0095b14_13	受入三毒根，　　遂生有無想。	受 入 三 毒 根    遂 生 有 無 想  
ZH_T16_0656_011:0095b15_0	形累在縛著，　　識想乃滋甚，	形 累 在 縛 著    識 想 乃 滋 甚  
ZH_T16_0656_011:0095b16_13	如沒在深淵，　　欲濟甚為難。	如 沒 在 深 淵    欲 濟 甚 為 難  
ZH_T16_0656_011:0095b17_0	菩薩大乘學，　　剎土各不同，	菩 薩 大 乘 學    剎 土 各 不 同  
ZH_T16_0656_011:0095b18_13	設欲取滅度，　　舍利為所在。	設 欲 取 滅 度    舍 利 為 所 在  
ZH_T16_0656_011:0095b19_0	唯願人中尊，　　敷演令開悟，	唯 願 人 中 尊    敷 演 令 開 悟  
ZH_T16_0656_011:0095b20_13	普為大世界，　　分別善惡趣。	普 為 大 世 界    分 別 善 惡 趣  
ZH_T16_0656_011:0095b22_9	」爾時，長老須菩提以此偈問佛已，即從坐起，遶佛三匝，還復本位。	 爾 時  長 老 須 菩 提 以 此 偈 問 佛 已  即 從 坐 起  遶 佛 三 匝  還 復 本 位  
ZH_T16_0656_011:0095b23_3	爾時，世尊復以此偈報須菩提：	爾 時  世 尊 復 以 此 偈 報 須 菩 提  
ZH_T16_0656_011:0095b24_0	「佛子須菩提，　　空慧為第一，	 佛 子 須 菩 提    空 慧 為 第 一  
ZH_T16_0656_011:0095b25_13	暢達三世法，　　所說甚玄微。	暢 達 三 世 法    所 說 甚 玄 微  
ZH_T16_0656_011:0095b26_0	所念不為己，　　愍念一切人，	所 念 不 為 己    愍 念 一 切 人  
ZH_T16_0656_011:0095b27_13	常想滅生死，　　永在無為處。	常 想 滅 生 死    永 在 無 為 處  
ZH_T16_0656_011:0095b28_0	佛道不思議，　　攝意乃應律，	佛 道 不 思 議    攝 意 乃 應 律  
ZH_T16_0656_011:0095b29_13	入定神足力，　　應感不可量。	入 定 神 足 力    應 感 不 可 量  
ZH_T16_0656_011:0095c01_0	菩薩大乘迹，　　現變如恒沙，	菩 薩 大 乘 迹    現 變 如 恒 沙  
ZH_T16_0656_011:0095c02_13	教化已周訖，　　寂然滅心意。	教 化 已 周 訖    寂 然 滅 心 意  
ZH_T16_0656_011:0095c03_0	見成未必成，　　猶有存亡心，	見 成 未 必 成    猶 有 存 亡 心  
ZH_T16_0656_011:0095c04_13	成亦本無成，　　乃應解脫慧。	成 亦 本 無 成    乃 應 解 脫 慧  
ZH_T16_0656_011:0095c05_9	」爾時，世尊告須菩提：	 爾 時  世 尊 告 須 菩 提  
ZH_T16_0656_011:0095c06_12	「過去無數恒沙諸佛所說道教，濟度眾生各各不同。	 過 去 無 數 恒 沙 諸佛所說 道 教  濟 度 眾 生 各各不同  
ZH_T16_0656_011:0095c09_16	或有如來、至真、等正覺，教化眾生淨佛國土，從一佛國至一佛國，供養承事諸佛世尊，接度眾生於無餘泥洹界而般泥洹，然後如來乃取滅度。	或 有 如 來  至 真  等 正 覺  教 化 眾 生 淨佛國土  從 一 佛 國 至 一 佛 國  供 養 承 事 諸佛世尊  接 度 眾 生 於 無餘泥洹界 而 般 泥 洹  然 後 如 來 乃 取 滅 度  
ZH_T16_0656_011:0095c11_16	或有如來、至真、等正覺，淨己國土，現不思議神足變化，入佛定意，敷演道教三十七品。	或 有 如 來  至 真  等 正 覺  淨 己 國 土  現 不 思 議 神足變化  入 佛 定 意  敷 演 道 教 三十七品  
ZH_T16_0656_011:0095c16_10	或經一劫至百千劫，教化終訖，皆使眾生永離眾苦，於無餘泥洹界使般泥洹，然後如來現般泥洹，留身在後，普使一切興致供養，顯極伎樂而娛樂之，神變光明六度無極，復令無央數眾生悉得無為大道。	或 經 一 劫 至 百 千 劫  教 化 終 訖  皆 使 眾 生 永 離 眾 苦  於 無餘泥洹界 使 般 泥 洹  然 後 如 來 現 般 泥 洹  留 身 在 後  普 使 一 切 興 致 供 養  顯 極 伎 樂 而 娛 樂 之  神 變 光 明 六 度 無 極  復 令 無 央 數 眾 生 悉 得 無 為 大 道  
