segmentnr	original	stemmed
ZH_T11_0320_016:0964b09_0	父子合集經卷第十六	父 子 合 集 經 卷 第 十 六 
ZH_T11_0320_016:0964b11_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0320_016:0964b12_0	試鴻臚卿宣梵大師賜紫	試 鴻 臚 卿 宣 梵 大 師 賜 紫 
ZH_T11_0320_016:0964b17_3	沙門臣日稱等奉　詔譯26 六界差別品1六界差別品第二十六之一爾時淨飯王并諸營從眷屬等，見諸阿脩羅王乃至外道婆羅門蒙佛授記，發希有心，歎未曾有：	沙 門 臣 日 稱 等 奉  詔 譯 2 6   六 界 差 別 品 1 六 界 差 別 品 第 二 十 六 之 一 爾 時 淨 飯 王 并 諸 營 從 眷 屬 等  見 諸 阿 脩 羅 王 乃 至 外 道 婆 羅 門 蒙 佛 授 記  發 希 有 心  歎 未 曾 有  
ZH_T11_0320_016:0964b18_2	「世尊言音美妙清徹，一切世間聞者忻悅。	 世 尊 言 音 美 妙 清 徹  一切世間 聞 者 忻 悅  
ZH_T11_0320_016:0964b19_1	」時淨飯王始見如來，以愛戀故，情意慇懃。	 時 淨 飯 王 始 見 如 來  以 愛 戀 故  情 意 慇 懃  
ZH_T11_0320_016:0964b19_19	爾時世尊知彼父王心之所念，而告之曰：	爾 時 世 尊 知 彼 父 王 心 之 所 念  而 告 之 曰  
ZH_T11_0320_016:0964b20_3	「大王！	 大 王  
ZH_T11_0320_016:0964b21_6	我所說法初中後善，其義巧妙，清淨一相，梵行圓滿。	我 所 說 法 初 中 後 善  其 義 巧 妙  清 淨 一 相  梵 行 圓 滿  
ZH_T11_0320_016:0964b22_4	今正說者，所謂分別六界差別分位法門。	今 正 說 者  所 謂 分 別 六 界 差 別 分 位 法 門  
ZH_T11_0320_016:0964b22_9	王當諦聽！	王 當 諦 聽  
ZH_T11_0320_016:0964b22_14	善思念之！	善思念之  
ZH_T11_0320_016:0964b23_3	」時淨飯王即白佛言：	 時 淨 飯 王 即 白 佛 言  
ZH_T11_0320_016:0964b23_7	「善哉！	 善 哉  
ZH_T11_0320_016:0964b23_10	世尊！	世 尊  
ZH_T11_0320_016:0964b24_2	願樂欲聞，為我宣說，憶持信受。	願 樂 欲 聞  為 我 宣 說  憶 持 信 受  
ZH_T11_0320_016:0964b24_6	」佛言：	 佛 言  
ZH_T11_0320_016:0964b24_10	「大王！	 大 王  
ZH_T11_0320_016:0964b25_11	如是六界、六觸處，十八意所伺察，是補嚕沙為緣得生。	如 是 六 界  六 觸 處  十 八 意 所 伺 察  是 補 嚕 沙 為 緣 得 生  
ZH_T11_0320_016:0964b25_16	云何六界？	云 何 六 界  
ZH_T11_0320_016:0964b26_16	所謂地界、水界、火界、風界、空界、識界。	所 謂 地 界  水 界  火 界  風 界  空 界  識 界  
ZH_T11_0320_016:0964b26_22	云何六觸處？	云 何 六 觸 處  
ZH_T11_0320_016:0964b29_14	謂眼觸處而見於色，若耳觸處得聞其聲，若鼻觸處能嗅於香，若舌觸處悉嘗於味，若身觸處親覺其觸，若意觸處則知於法。	謂 眼 觸 處 而 見 於 色  若 耳 觸 處 得 聞 其 聲  若 鼻 觸 處 能 嗅 於 香  若 舌 觸 處 悉 嘗 於 味  若 身 觸 處 親 覺 其 觸  若 意 觸 處 則 知 於 法  
ZH_T11_0320_016:0964c02_4	云何十八意所伺察，謂眼見色已，若生適悅，若生憂惱，若住於捨；	云 何 十 八 意 所 伺 察  謂 眼 見 色 已  若 生 適 悅  若 生 憂 惱  若 住 於 捨  
ZH_T11_0320_016:0964c03_7	如是六根各各緣彼適悅等三，是名十八意所伺察。	如 是 六 根 各 各 緣 彼 適 悅 等 三  是 名 十 八 意 所 伺 察  
ZH_T11_0320_016:0964c03_10	大王！	大 王  
ZH_T11_0320_016:0964c03_17	云何為內地界？	云 何 為 內 地 界  
