segmentnr	original	stemmed
ZH_T02_0149_001:0874b04_0	佛說阿難同學經出增一阿含經	佛 說 阿 難 同 學 經 出 增 一 阿 含 經 
ZH_T02_0149_001:0874b06_0	後漢安息國三藏安世高譯	後 漢 安 息 國 三 藏 安 世 高 譯 
ZH_T02_0149_001:0874b07_0	聞如是：一時，婆伽婆在舍衛城祇樹給孤獨	聞 如 是  一 時  婆 伽 婆 在 舍 衛 城 祇 樹 給 孤 獨 
ZH_T02_0149_001:0874b08_1	園。	園  
ZH_T02_0149_001:0874b10_12	爾時，舍衛城有比丘名掘多，是尊者阿難少小同學，甚愛敬念、親昵，未曾恚怒，然不樂修梵行，欲得捨戒還為白衣。	爾 時  舍 衛 城 有 比 丘 名 掘 多  是 尊 者 阿 難 少 小 同 學  甚 愛 敬 念  親 昵  未 曾 恚 怒  然 不 樂 修 梵 行  欲 得 捨 戒 還 為 白 衣  
ZH_T02_0149_001:0874b11_14	是時阿難，至世尊所，到已頭面禮足，在一面立。	是 時 阿 難  至 世 尊 所  到 已 頭面禮足  在 一 面 立  
ZH_T02_0149_001:0874b12_2	時阿難白世尊言：	時 阿 難 白 世 尊 言  
ZH_T02_0149_001:0874b13_18	「於此舍衛城，有比丘名曰掘多，是我少小同學，不堪任修梵行，欲捨戒還為白衣。	 於 此 舍 衛 城  有 比 丘 名 曰 掘 多  是 我 少 小 同 學  不 堪 任 修 梵 行  欲 捨 戒 還 為 白 衣  
ZH_T02_0149_001:0874b15_3	願世尊與掘多比丘說法，使於此現法中清淨修梵行！	願 世 尊 與 掘 多 比 丘 說 法  使 於 此 現 法 中 清 淨 修 梵 行  
ZH_T02_0149_001:0874b15_12	」時，世尊告阿難：	 時  世 尊 告 阿 難  
ZH_T02_0149_001:0874b15_16	「阿難！	 阿 難  
ZH_T02_0149_001:0874b16_4	汝自往詣彼掘多比丘所。	汝 自 往 詣 彼 掘 多 比 丘 所  
ZH_T02_0149_001:0874b16_8	」對曰：	 對 曰  
