segmentnr	original	stemmed
ZH_T46_1916_009:0535b08_0	5釋禪波羅蜜次第法門卷第九	5 釋 禪 波 羅 蜜 次 第 法 門 卷 第 九 
ZH_T46_1916_009:0535b10_0	隋天台智者大師說	隋 天 台 智 者 大 師 說 
ZH_T46_1916_009:0535b11_0	弟子法慎記	弟 子 法 慎 記 
ZH_T46_1916_009:0535b14_6	弟子灌頂再治釋禪波羅蜜修證第七之五明修證無漏禪。	弟 子 灌 頂 再 治 釋 禪 波 羅 蜜 修 證 第 七 之 五 明 修 證 無 漏 禪  
ZH_T46_1916_009:0535b14_14	今明無漏有二種。	今 明 無 漏 有 二 種  
ZH_T46_1916_009:0535b15_2	一者對治無漏。	一 者 對 治 無 漏  
ZH_T46_1916_009:0535b15_9	二者緣理無漏。	二 者 緣 理 無 漏  
ZH_T46_1916_009:0535b15_15	故大集經云。	故 大 集 經 云  
ZH_T46_1916_009:0535b16_1	有二種行。	有 二 種 行  
ZH_T46_1916_009:0535b16_6	一者慧行。	一 者 慧 行  
ZH_T46_1916_009:0535b16_11	二者行行。	二 者 行 行  
ZH_T46_1916_009:0535b16_15	行行者。	行 行 者  
ZH_T46_1916_009:0535b17_7	即是九想背捨等對治無漏也。	即 是 九 想 背 捨 等 對 治 無 漏 也  
ZH_T46_1916_009:0535b18_1	緣事起行對治破諸煩惱故。	緣 事 起 行 對 治 破 諸 煩 惱 故  
ZH_T46_1916_009:0535b18_9	名行行無漏行也。	名 行 行 無 漏 行 也  
ZH_T46_1916_009:0535b18_14	二慧行者。	二 慧 行 者  
ZH_T46_1916_009:0535b18_19	即是四諦。	即 是 四 諦  
ZH_T46_1916_009:0535b19_13	十二因緣真空正觀緣理斷惑故。	十二因緣 真 空 正 觀 緣 理 斷 惑 故  
ZH_T46_1916_009:0535b20_3	名慧行無漏行也。	名 慧 行 無 漏 行 也  
ZH_T46_1916_009:0535b20_12	第一前釋對治無漏。	第 一 前 釋 對 治 無 漏  
ZH_T46_1916_009:0535b21_2	此約九種法門明也。	此 約 九 種 法 門 明 也  
ZH_T46_1916_009:0535b21_6	一九想。	一 九 想  
ZH_T46_1916_009:0535b21_10	二八念。	二 八 念  
ZH_T46_1916_009:0535b21_14	三十想。	三 十 想  
ZH_T46_1916_009:0535b21_19	四八背捨。	四 八 背 捨  
ZH_T46_1916_009:0535b22_8	五八勝處六十一切處。	五 八 勝 處 六 十一切處  
ZH_T46_1916_009:0535b22_14	七九次第定。	七 九次第定  
ZH_T46_1916_009:0535b23_3	八師子奮迅三昧。	八 師子奮迅三昧  
ZH_T46_1916_009:0535b23_9	九超越三昧。	九 超越三昧  
ZH_T46_1916_009:0535b24_3	今此九種禪通說為對治無漏。	今 此 九 種 禪 通 說 為 對 治 無 漏  
ZH_T46_1916_009:0535b24_14	及次第淺深之義皆如前。	及 次 第 淺 深 之 義 皆 如 前  
ZH_T46_1916_009:0535b25_1	第一卷中說。	第 一 卷 中 說  
ZH_T46_1916_009:0535b25_10	今就此九種法門中。	今 就 此 九 種 法 門 中  
ZH_T46_1916_009:0535b26_1	即有二種對治無漏道。	即 有 二 種 對 治 無 漏 道  
ZH_T46_1916_009:0535b26_7	一者壞法道。	一 者 壞 法 道  
ZH_T46_1916_009:0535b26_14	二者不壞法道。	二 者 不 壞 法 道  
ZH_T46_1916_009:0535b27_9	壞法道者即是九想八念十想是也。	壞 法 道 者 即 是 九 想 八 念 十 想 是 也  
ZH_T46_1916_009:0535b27_14	善修此三。	善 修 此 三  
ZH_T46_1916_009:0535b28_1	若發真無漏。	若 發 真 無 漏  
ZH_T46_1916_009:0535b28_10	即成壞法阿羅漢也。	即 成 壞 法 阿 羅 漢 也  
ZH_T46_1916_009:0535b28_16	二不壞法道。	二 不 壞 法 道  
ZH_T46_1916_009:0535c01_2	即是背捨勝處一切處九次第定師子奮迅超越等三昧。	即 是 背 捨 勝 處 一 切 處 九次第定 師 子 奮 迅 超 越 等 三 昧  
ZH_T46_1916_009:0535c01_7	具足此禪。	具 足 此 禪  
ZH_T46_1916_009:0535c02_2	發真無漏成不壞法大阿羅漢也。	發 真 無 漏 成 不 壞 法 大阿羅漢 也  
ZH_T46_1916_009:0535c02_16	今通釋第一壞法觀中三種法門。	今 通 釋 第 一 壞 法 觀 中 三 種 法 門  
ZH_T46_1916_009:0535c03_4	所以此三法門。	所 以 此 三 法 門  
ZH_T46_1916_009:0535c03_10	名壞法觀者。	名 壞 法 觀 者  
ZH_T46_1916_009:0535c04_2	行人心厭六欲猶如怨賊。	行 人 心 厭 六 欲 猶 如 怨 賊  
ZH_T46_1916_009:0535c04_11	故修九想以為對治。	故 修 九 想 以 為 對 治  
ZH_T46_1916_009:0535c05_7	作此觀時雖破壞六欲而多生恐怖。	作 此 觀 時 雖 破 壞 六 欲 而 多 生 恐 怖  
ZH_T46_1916_009:0535c05_18	若修八種正念恐怖即除。	若 修 八 種 正 念 恐 怖 即 除  
ZH_T46_1916_009:0535c06_9	既貪欲心薄又無怖畏。	既 貪 欲 心 薄 又 無 怖 畏  
ZH_T46_1916_009:0535c07_6	爾時欲斷三界結使即應進修十想。	爾 時 欲 斷 三 界 結 使 即 應 進 修 十 想  
ZH_T46_1916_009:0535c07_11	十想成就。	十 想 成 就  
ZH_T46_1916_009:0535c08_3	即便殺諸結賊成阿羅漢。	即 便 殺 諸 結 賊 成 阿 羅 漢  
ZH_T46_1916_009:0535c08_13	是人既壞滅欲界身相。	是 人 既 壞 滅 欲 界 身 相  
