segmentnr	original	stemmed
ZH_T26_1538_006:0525b21_0	施設論卷第六	施 設 論 卷 第 六 
ZH_T26_1538_006:0525b23_0	譯經三藏朝散大夫試光祿卿	譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T26_1538_006:0525b24_0	光梵大師賜紫沙門臣惟淨等	光 梵 大 師 賜 紫 沙 門 臣 惟 淨 等 
ZH_T26_1538_006:0525b27_2	奉　詔譯對法大論中因施設門第十之二又問：	奉  詔 譯 對 法 大 論 中 因 施 設 門 第 十 之 二 又 問  
ZH_T26_1538_006:0525b28_3	何因有一類山多樹多草，有一類山少樹少草？	何 因 有 一 類 山 多 樹 多 草  有 一 類 山 少 樹 少 草  
ZH_T26_1538_006:0525b28_5	答：	答  
ZH_T26_1538_006:0525b28_19	謂一類山下有龍宮，故多樹草。	謂 一 類 山 下 有 龍 宮  故 多 樹 草  
ZH_T26_1538_006:0525b29_12	有一類山下無龍宮，故少樹草。	有 一 類 山 下 無 龍 宮  故 少 樹 草  
ZH_T26_1538_006:0525c01_14	又復有山，土界高涌，故多樹草。	又 復 有 山  土 界 高 涌  故 多 樹 草  
ZH_T26_1538_006:0525c03_4	又復有山，多諸寶物，謂金銀銅鐵、赤土白土藏伏山下，故少樹草。	又 復 有 山  多 諸 寶 物  謂 金 銀 銅 鐵  赤 土 白 土 藏 伏 山 下  故 少 樹 草  
ZH_T26_1538_006:0525c04_4	又復有山，下有各別地獄居處，故少樹草。	又 復 有 山  下 有 各 別 地 獄 居 處  故 少 樹 草  
ZH_T26_1538_006:0525c05_13	又復山下無別地獄，故多樹草。	又 復 山 下 無 別 地 獄  故 多 樹 草  
ZH_T26_1538_006:0525c06_3	由此因故，其事如是。	由 此 因 故  其 事 如 是  
ZH_T26_1538_006:0525c07_2	又問：	又 問  
ZH_T26_1538_006:0525c07_18	何因有一類樹其狀極大，一類不大？	何 因 有 一 類 樹 其 狀 極 大  一 類 不 大  
ZH_T26_1538_006:0525c07_20	答：	答  
