segmentnr	original	stemmed
ZH_T41_1822_024:0744c12_0	3俱舍論疏卷第二十四	3 俱 舍 論 疏 卷 第 二 十 四 
ZH_T41_1822_024:0744c14_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_024:0744c15_0	分別賢聖品第六之三	分 別 賢 聖 品 第 六 之 三 
ZH_T41_1822_024:0744c16_1	論。	論  
ZH_T41_1822_024:0744c16_11	已辨住果至一來向果。	已 辨 住 果 至 一 來 向 果  
ZH_T41_1822_024:0744c16_15	下一頌。	下 一 頌  
ZH_T41_1822_024:0744c17_3	第二明一來向果。	第 二 明 一 來 向 果  
ZH_T41_1822_024:0744c17_11	論曰至轉名家家。	論 曰 至 轉 名 家 家  
ZH_T41_1822_024:0744c17_16	釋家家也。	釋 家 家 也  
ZH_T41_1822_024:0744c18_8	從住預流進向後果。	從 住 預 流 進 向 後 果  
ZH_T41_1822_024:0744c19_1	斷第六品無間道來。	斷 第 六 品 無 間 道 來  
ZH_T41_1822_024:0744c19_14	總名一來果．向　於中有二。	總 名 一 來 果  向  於 中 有 二  
ZH_T41_1822_024:0744c20_4	若具緣者亦名家家。	若 具 緣 者 亦 名 家 家  
ZH_T41_1822_024:0744c20_13	若不具緣但名為向。	若 不 具 緣 但 名 為 向  
ZH_T41_1822_024:0744c21_9	家家之名由三緣具　將釋三緣。	家 家 之 名 由 三 緣 具  將 釋 三 緣  
ZH_T41_1822_024:0744c21_12	先標。	先 標  
ZH_T41_1822_024:0744c21_15	後釋。	後 釋  
ZH_T41_1822_024:0744c22_1	此文標也。	此 文 標 也  
ZH_T41_1822_024:0744c22_3	論。	論  
ZH_T41_1822_024:0744c22_14	一由斷惑至三．二生故。	一 由 斷 惑 至 三  二 生 故  
ZH_T41_1822_024:0744c22_17	釋也。	釋 也  
ZH_T41_1822_024:0744c23_12	斷三．四品不言一．二．五者。	斷 三  四 品 不 言 一  二  五 者  
ZH_T41_1822_024:0744c23_19	以趣果心強故。	以 趣 果 心 強 故  
ZH_T41_1822_024:0744c24_6	若斷五必斷六。	若 斷 五 必 斷 六  
ZH_T41_1822_024:0744c24_18	及無斷一．二品而命終者。	及 無 斷 一  二 品 而 命 終 者  
ZH_T41_1822_024:0744c25_7	故婆沙五十三云。	故 婆 沙 五 十 三 云  
ZH_T41_1822_024:0744c25_16	謂瑜伽師得初果已。	謂 瑜 伽 師 得 初 果 已  
ZH_T41_1822_024:0744c26_7	為斷欲界修所斷結。	為 斷 欲 界 修 所 斷 結  
ZH_T41_1822_024:0744c26_12	起大加行。	起 大 加 行  
ZH_T41_1822_024:0744c27_7	必無未斷一大品結有死生故。	必 無 未 斷 一 大 品 結 有 死 生 故  
ZH_T41_1822_024:0744c28_8	如斷五品必無未斷第六品結有死生義。	如 斷 五 品 必 無 未 斷 第 六 品 結 有 死 生 義  
ZH_T41_1822_024:0744c28_17	家家等三有死生故。	家 家 等 三 有 死 生 故  
ZH_T41_1822_024:0744c29_4	此中偏說。	此 中 偏 說  
ZH_T41_1822_024:0744c29_11	婆沙六十四云。	婆 沙 六 十 四 云  
ZH_T41_1822_024:0745a01_4	生欲界聖者有三事命終。	生 欲 界 聖 者 有 三 事 命 終  
ZH_T41_1822_024:0745a01_9	一全離染。	一 全 離 染  
ZH_T41_1822_024:0745a01_13	二全退。	二 全 退  
ZH_T41_1822_024:0745a02_2	三分離染而命終。	三 分 離 染 而 命 終  
ZH_T41_1822_024:0745a02_11	異生但有二事命終。	異 生 但 有 二 事 命 終  
ZH_T41_1822_024:0745a02_16	一全離染。	一 全 離 染  
ZH_T41_1822_024:0745a03_1	二全退。	二 全 退  
ZH_T41_1822_024:0745a03_10	無分離染而命終者。	無 分 離 染 而 命 終 者  
ZH_T41_1822_024:0745a04_3	生色界聖者有二事命終。	生 色 界 聖 者 有 二 事 命 終  
ZH_T41_1822_024:0745a04_8	一全離染。	一 全 離 染  
ZH_T41_1822_024:0745a04_13	二分離染。	二 分 離 染  
ZH_T41_1822_024:0745a04_18	無有退者。	無 有 退 者  
ZH_T41_1822_024:0745a05_7	色．無色界無退義故。	色  無 色 界 無 退 義 故  
ZH_T41_1822_024:0745a05_14	異生但有一事。	異 生 但 有 一 事  
ZH_T41_1822_024:0745a06_1	謂全離染。	謂 全 離 染  
ZH_T41_1822_024:0745a06_6	彼無退故。	彼 無 退 故  
ZH_T41_1822_024:0745a06_15	無分離染而命終故。	無 分 離 染 而 命 終 故  
ZH_T41_1822_024:0745a07_6	生無色界聖者．異生。	生無色界 聖 者  異 生  
ZH_T41_1822_024:0745a07_11	應知亦爾。	應 知 亦 爾  
ZH_T41_1822_024:0745a08_5	問何故聖者有分離染而命終。	問 何 故 聖 者 有 分 離 染 而 命 終  
ZH_T41_1822_024:0745a08_10	異生不爾。	異 生 不 爾  
ZH_T41_1822_024:0745a09_2	答以諸聖者有無漏定。	答 以 諸 聖 者 有 無 漏 定  
ZH_T41_1822_024:0745a09_11	任持相續令極堅固。	任 持 相 續 令 極 堅 固  
ZH_T41_1822_024:0745a10_1	異生但有世俗諸定。	異 生 但 有 世 俗 諸 定  
ZH_T41_1822_024:0745a11_2	任持相續非極堅固云云多釋　問婆沙三十二云。	任 持 相 續 非 極 堅 固 云 云 多 釋  問 婆 沙 三 十 二 云  
ZH_T41_1822_024:0745a11_11	預流者趣一來果時。	預 流 者 趣 一 來 果 時  
ZH_T41_1822_024:0745a11_16	不起定者。	不 起 定 者  
ZH_T41_1822_024:0745a12_2	加行道時。	加 行 道 時  
ZH_T41_1822_024:0745a12_12	於欲界六生得非擇滅。	於 欲 界 六 生 得 非 擇 滅  
ZH_T41_1822_024:0745a12_17	若起定者。	若 起 定 者  
ZH_T41_1822_024:0745a13_7	要至第六無間道時。	要 至 第 六 無 間 道 時  
ZH_T41_1822_024:0745a14_8	於欲六生得非擇滅　若斷五必斷六者。	於 欲 六 生 得 非 擇 滅  若 斷 五 必 斷 六 者  
ZH_T41_1822_024:0745a14_15	何故出定斷惑。	何 故 出 定 斷 惑  
ZH_T41_1822_024:0745a15_5	不至第五品無間道。	不 至 第 五 品 無 間 道  
ZH_T41_1822_024:0745a16_3	六生得非擇滅　答無斷五品不退。	六 生 得 非 擇 滅  答 無 斷 五 品 不 退  
ZH_T41_1822_024:0745a16_12	於此命終為家家等。	於 此 命 終 為 家 家 等  
ZH_T41_1822_024:0745a17_1	不進為一來。	不 進 為 一 來  
ZH_T41_1822_024:0745a17_10	於此位中而命終者。	於 此 位 中 而 命 終 者  
ZH_T41_1822_024:0745a17_15	故出定者。	故 出 定 者  
ZH_T41_1822_024:0745a18_9	不至第五品得六生非擇滅者。	不 至 第 五 品 得 六 生 非 擇 滅 者  
ZH_T41_1822_024:0745a18_14	以容退故。	以 容 退 故  
ZH_T41_1822_024:0745a19_1	二由成根。	二 由 成 根  
ZH_T41_1822_024:0745a19_11	謂三．四品對治道也。	謂 三  四 品 對 治 道 也  
ZH_T41_1822_024:0745a19_16	三由受生。	三 由 受 生  
