segmentnr	original	stemmed
ZH_T85_2900_001:1431c03_0	佛說齋法清淨經	佛 說 齋 法 清 淨 經 
ZH_T85_2900_001:1431c05_0	如是我聞。一時佛在竹林精舍。與二百五十	如是我聞  一 時 佛 在 竹 林 精 舍  與 二百五十 
ZH_T85_2900_001:1431c06_0	比丘比丘尼優婆塞優婆夷。及諸天龍八部	比 丘 比 丘 尼 優 婆 塞 優 婆 夷  及 諸 天 龍 八 部 
ZH_T85_2900_001:1431c07_7	鬼神菩薩摩訶薩。	鬼 神 菩薩摩訶薩  
ZH_T85_2900_001:1431c07_12	一時集會。	一 時 集 會  
ZH_T85_2900_001:1431c08_3	是大目揵連從坐而起。	是 大 目 揵 連 從 坐 而 起  
ZH_T85_2900_001:1431c08_8	為佛作禮。	為 佛 作 禮  
ZH_T85_2900_001:1431c08_13	而白佛言。	而 白 佛 言  
ZH_T85_2900_001:1431c08_16	世尊。	世 尊  
ZH_T85_2900_001:1431c09_4	我昔日時入城乞食。	我 昔 日 時 入 城 乞 食  
ZH_T85_2900_001:1431c09_13	道逢見有數千萬人。	道 逢 見 有 數 千 萬 人  
ZH_T85_2900_001:1431c09_18	頭如太山。	頭 如 太 山  
ZH_T85_2900_001:1431c10_3	腹如須彌。	腹 如 須 彌  
ZH_T85_2900_001:1431c10_8	咽頸如針。	咽 頸 如 針  
ZH_T85_2900_001:1431c10_19	行步之時如五百乘車聲。	行 步 之 時 如 五 百 乘 車 聲  
ZH_T85_2900_001:1431c11_4	烟大口然。	烟 大 口 然  
ZH_T85_2900_001:1431c11_9	何罪所致。	何 罪 所 致  
ZH_T85_2900_001:1431c11_18	唯願世尊為我演說。	唯 願 世 尊 為 我 演 說  
ZH_T85_2900_001:1431c12_1	佛言。	佛 言  
ZH_T85_2900_001:1431c12_6	苦哉苦哉。	苦 哉 苦 哉  
ZH_T85_2900_001:1431c12_11	告目連曰。	告 目 連 曰  
ZH_T85_2900_001:1431c12_16	此餓鬼者。	此 餓 鬼 者  
ZH_T85_2900_001:1431c13_9	先世之時為造齋食供具食訖。	先 世 之 時 為 造 齋 食 供 具 食 訖  
ZH_T85_2900_001:1431c14_2	中後破齋便得如是罪報。	中 後 破 齋 便 得 如 是 罪 報  
ZH_T85_2900_001:1431c14_15	食他齋食不持齋者亦得是報。	食 他 齋 食 不 持 齋 者 亦 得 是 報  
ZH_T85_2900_001:1431c15_1	若作齋訖。	若 作 齋 訖  
ZH_T85_2900_001:1431c15_13	所有餘食不得輒與不齋人。	所 有 餘 食 不 得 輒 與 不 齋 人  
ZH_T85_2900_001:1431c16_4	食過齋訖後施主啟白。	食 過 齋 訖 後 施 主 啟 白  
ZH_T85_2900_001:1431c16_11	眾僧請乞歡喜。	眾 僧 請 乞 歡 喜  
ZH_T85_2900_001:1431c17_3	所有餘食眾僧應施弟子。	所 有 餘 食 眾 僧 應 施 弟 子  
ZH_T85_2900_001:1431c17_12	然後歡喜隨口意用。	然 後 歡 喜 隨 口 意 用  
ZH_T85_2900_001:1431c18_6	若不諮請眾僧施主二俱得罪。	若 不 諮 請 眾 僧 施 主 二 俱 得 罪  
ZH_T85_2900_001:1431c18_11	目連答曰。	目 連 答 曰  
ZH_T85_2900_001:1431c18_16	實如聖教。	實 如 聖 教  
ZH_T85_2900_001:1431c18_19	佛言。	佛 言  
ZH_T85_2900_001:1431c19_12	一切檀越施設法會供齋調度。	一 切 檀 越 施 設 法 會 供 齋 調 度  
ZH_T85_2900_001:1431c20_4	若能持齋者可得與食。	若 能 持 齋 者 可 得 與 食  
ZH_T85_2900_001:1431c20_14	若不持齋者不得輒食。	若 不 持 齋 者 不 得 輒 食  
ZH_T85_2900_001:1431c21_4	此飯獲罪無量無邊。	此 飯 獲 罪 無量無邊  
ZH_T85_2900_001:1431c21_11	若能一日持齋。	若 能 一 日 持 齋  
ZH_T85_2900_001:1431c21_19	得六十萬世餘糧。	得 六 十 萬 世 餘 糧  
ZH_T85_2900_001:1431c22_8	若不持齋食齋食者。	若 不 持 齋 食 齋 食 者  
ZH_T85_2900_001:1431c22_17	六十萬世墮餓鬼中。	六 十 萬 世 墮 餓 鬼 中  
ZH_T85_2900_001:1431c23_2	何以故。	何 以 故  
ZH_T85_2900_001:1431c23_8	此信施重食。	此 信 施 重 食  
ZH_T85_2900_001:1431c23_19	寧可吞熱鐵丸不食此飯。	寧 可 吞 熱 鐵 丸 不 食 此 飯  
ZH_T85_2900_001:1431c24_7	吞熱鐵丸須臾間。	吞 熱 鐵 丸 須 臾 間  
ZH_T85_2900_001:1431c24_17	自食他信施久受懃苦。	自 食 他 信 施 久 受 懃 苦  
ZH_T85_2900_001:1431c25_7	五百萬世受餓鬼苦。	五 百 萬 世 受 餓 鬼 苦  
ZH_T85_2900_001:1431c25_14	但有設會之處。	但 有 設 會 之 處  
ZH_T85_2900_001:1431c26_2	一切如法作齋。	一 切 如 法 作 齋  
ZH_T85_2900_001:1431c26_9	不得懷俠餘殘。	不 得 懷 俠 餘 殘  
ZH_T85_2900_001:1431c26_16	歸給親友宗親。	歸 給 親 友 宗 親  
ZH_T85_2900_001:1431c27_2	食此餅飯。	食 此 餅 飯  
ZH_T85_2900_001:1431c27_8	若懷俠餘殘。	若 懷 俠 餘 殘  
ZH_T85_2900_001:1431c27_17	五百萬世在地獄中。	五 百 萬 世 在 地 獄 中  
ZH_T85_2900_001:1431c28_8	有熱鐵輪左右而過腋脅。	有 熱 鐵 輪 左 右 而 過 腋 脅  
ZH_T85_2900_001:1431c28_15	燋爛受大苦惱。	燋 爛 受 大 苦 惱  
ZH_T85_2900_001:1431c29_5	一切齋食不可不慎。	一 切 齋 食 不 可 不 慎  
ZH_T85_2900_001:1431c29_15	不粒米麥化作熱鐵丸。	不 粒 米 麥 化 作 熱 鐵 丸  
ZH_T85_2900_001:1432a01_5	一切施主欲設福會。	一 切 施 主 欲 設 福 會  
ZH_T85_2900_001:1432a01_16	於先甞此食者都是殘食。	於 先 甞 此 食 者 都 是 殘 食  
ZH_T85_2900_001:1432a02_2	唐作此會。	唐 作 此 會  
ZH_T85_2900_001:1432a02_7	不如不作。	不 如 不 作  
ZH_T85_2900_001:1432a02_11	何以故。	何 以 故  
ZH_T85_2900_001:1432a03_1	諸天鬼神不歡喜故。	諸 天 鬼 神 不 歡 喜 故  
ZH_T85_2900_001:1432a03_9	此人於先甞䬽者。	此 人 於 先 甞 䬽 者  
ZH_T85_2900_001:1432a03_19	亦五百萬世受餓鬼苦。	亦 五 百 萬 世 受 餓 鬼 苦  
ZH_T85_2900_001:1432a04_8	自今以後欲得福者。	自 今 以 後 欲 得 福 者  
ZH_T85_2900_001:1432a04_18	好當清淨如上法作淨。	好 當 清 淨 如 上 法 作 淨  
ZH_T85_2900_001:1432a05_5	洗身手麩糠。	洗 身 手 麩 糠  
ZH_T85_2900_001:1432a05_12	於先安置屏處。	於 先 安 置 屏 處  
ZH_T85_2900_001:1432a05_19	藏蓋實莫甞䬽。	藏 蓋 實 莫 甞 䬽  
ZH_T85_2900_001:1432a06_8	如法作齋可得福利。	如 法 作 齋 可 得 福 利  
ZH_T85_2900_001:1432a06_13	諸天歡喜。	諸 天 歡 喜  
ZH_T85_2900_001:1432a06_18	百神慶悅。	百 神 慶 悅  
ZH_T85_2900_001:1432a07_3	善神擁護。	善 神 擁 護  
ZH_T85_2900_001:1432a07_8	經不虛言。	經 不 虛 言  
ZH_T85_2900_001:1432a07_14	福報如影響。	福 報 如 影 響  
ZH_T85_2900_001:1432a08_4	此餓鬼本從人道中來。	此 餓 鬼 本 從 人 道 中 來  
ZH_T85_2900_001:1432a08_14	以不淨手觸眾僧衣鉢。	以 不 淨 手 觸 眾 僧 衣 鉢  
ZH_T85_2900_001:1432a09_5	以不淨手濁沙門淨食。	以 不 淨 手 濁 沙 門 淨 食  
ZH_T85_2900_001:1432a09_15	以不淨手著沙門食中。	以 不 淨 手 著 沙 門 食 中  
ZH_T85_2900_001:1432a10_9	以不淨食將施眾僧及與父母。	以 不 淨 食 將 施 眾 僧 及 與 父 母  
ZH_T85_2900_001:1432a10_18	後五百世墮餓鬼中。	後 五 百 世 墮 餓 鬼 中  
ZH_T85_2900_001:1432a11_4	常食不淨。	常 食 不 淨  
ZH_T85_2900_001:1432a11_13	始欲上廁食噉糞屎。	始 欲 上 廁 食 噉 糞 屎  
ZH_T85_2900_001:1432a12_3	即彼廁神手把鐵杖。	即 彼 廁 神 手 把 鐵 杖  
