segmentnr	original	stemmed
ZH_T02_0099_049:0356b15_0	雜阿含經卷第四十九	雜 阿 含 經 卷 第 四 十 九 
ZH_T02_0099_049:0356b17_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_049:0356b18_0	四九1294（一二九四）如是我聞：一時，佛住舍衛國祇樹給	四 九 1 2 9 4  一 二 九 四  如是我聞  一 時  佛 住 舍 衛 國 祇 樹 給 
ZH_T02_0099_049:0356b19_3	孤獨園。	孤 獨 園  
ZH_T02_0099_049:0356b20_13	時，有天子容色絕妙，於後夜時來詣佛所，稽首佛足，退坐一面。	時  有 天 子 容 色 絕 妙  於 後 夜 時 來 詣 佛 所  稽 首 佛 足  退 坐 一 面  
ZH_T02_0099_049:0356b21_7	其身光明遍照祇樹給孤獨園。	其 身 光明遍照 祇 樹 給 孤 獨 園  
ZH_T02_0099_049:0356b21_17	時，彼天子說偈問佛：	時  彼 天 子 說 偈 問 佛  
ZH_T02_0099_049:0356b22_0	「大力自在樂，　　所求無不得，	 大 力 自 在 樂    所 求 無 不 得  
ZH_T02_0099_049:0356b23_13	何復勝於彼，　　一切所欲備？	何 復 勝 於 彼    一 切 所 欲 備  
ZH_T02_0099_049:0356b24_9	」爾時，世尊說偈答言：	 爾 時  世 尊 說 偈 答 言  
ZH_T02_0099_049:0356b25_0	「大力自在樂，　　彼則無所求，	 大 力 自 在 樂    彼 則 無 所 求  
ZH_T02_0099_049:0356b26_0	若有求欲者，　　是苦非為樂，	若 有 求 欲 者    是 苦 非 為 樂  
ZH_T02_0099_049:0356b27_13	於求已過去，　　是則樂於彼。	於 求 已 過 去    是 則 樂 於 彼  
ZH_T02_0099_049:0356b28_9	」時，彼天子復說偈言：	 時  彼 天 子 復 說 偈 言  
ZH_T02_0099_049:0356b29_0	「久見婆羅門，　　逮得般涅槃，	 久 見 婆 羅 門    逮 得般涅槃  
ZH_T02_0099_049:0356c01_13	一切怖已過，　　永超世恩愛。	一 切 怖 已 過    永 超 世 恩 愛  
ZH_T02_0099_049:0356c03_4	」於是，天子聞佛所說，歡喜隨喜，稽首佛足，即沒不現。	 於 是  天 子 聞 佛 所 說  歡 喜 隨 喜  稽 首 佛 足  即 沒 不 現  
ZH_T02_0099_049:0356c04_14	1295（一二九五）如是我聞：	1 2 9 5  一 二 九 五  如是我聞  
ZH_T02_0099_049:0356c05_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_049:0356c06_13	時，有天子容色絕妙，於後夜時來詣佛所，稽首佛足，退坐一面。	時  有 天 子 容 色 絕 妙  於 後 夜 時 來 詣 佛 所  稽 首 佛 足  退 坐 一 面  
ZH_T02_0099_049:0356c07_7	其身光明遍照祇樹給孤獨園。	其 身 光明遍照 祇 樹 給 孤 獨 園  
ZH_T02_0099_049:0356c07_17	時，彼天子說偈問佛：	時  彼 天 子 說 偈 問 佛  
ZH_T02_0099_049:0356c08_6	「車從何處起？	 車 從 何 處 起  
ZH_T02_0099_049:0356c08_14	　　誰能轉於車？	  誰 能 轉 於 車  
ZH_T02_0099_049:0356c09_13	車轉至何所，　　何故壞磨滅？	車 轉 至 何 所    何 故 壞 磨 滅  
ZH_T02_0099_049:0356c10_9	」爾時，世尊說偈答言：	 爾 時  世 尊 說 偈 答 言  
ZH_T02_0099_049:0356c11_0	「車從諸業起，　　心識能於車，	 車 從 諸 業 起    心 識 能 於 車  
ZH_T02_0099_049:0356c12_13	隨因而轉至，　　因壞車則亡。	隨 因 而 轉 至    因 壞 車 則 亡  
ZH_T02_0099_049:0356c13_9	」時，彼天子復說偈言：	 時  彼 天 子 復 說 偈 言  
ZH_T02_0099_049:0356c14_0	「久見婆羅門，　　逮得般涅槃，	 久 見 婆 羅 門    逮 得般涅槃  
ZH_T02_0099_049:0356c15_13	一切怖已過，　　永超世恩愛。	一 切 怖 已 過    永 超 世 恩 愛  
ZH_T02_0099_049:0356c17_4	」於是，天子聞佛所說，歡喜隨喜，稽首佛足，即沒不現。	 於 是  天 子 聞 佛 所 說  歡 喜 隨 喜  稽 首 佛 足  即 沒 不 現  
ZH_T02_0099_049:0356c18_14	1296（一二九六）如是我聞：	1 2 9 6  一 二 九 六  如是我聞  
ZH_T02_0099_049:0356c19_3	一時，佛住舍衛國祇樹給孤獨園。	一 時  佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T02_0099_049:0356c20_13	時，有天子容色絕妙，於後夜時來詣佛所，稽首佛足，退坐一面。	時  有 天 子 容 色 絕 妙  於 後 夜 時 來 詣 佛 所  稽 首 佛 足  退 坐 一 面  
ZH_T02_0099_049:0356c21_7	其身光明遍照祇樹給孤獨園。	其 身 光明遍照 祇 樹 給 孤 獨 園  
