segmentnr	original	stemmed
ZH_T22_1425_026:0435a02_0	4摩訶僧祇律卷第二十六	4 摩 訶 僧 祇 律 卷 第 二 十 六 
ZH_T22_1425_026:0435a04_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_026:0435a05_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_026:0435a07_19	明雜誦跋渠法之四本罪者，比丘覆藏罪乞別住已，復語比丘言：	明 雜 誦 跋 渠 法 之 四 本 罪 者  比 丘 覆 藏 罪 乞 別 住 已  復 語 比 丘 言  
ZH_T22_1425_026:0435a08_3	「長老！	 長 老  
ZH_T22_1425_026:0435a08_12	我更有僧伽婆尸沙。	我 更 有 僧伽婆尸沙  
ZH_T22_1425_026:0435a08_18	」比丘問言：	 比 丘 問 言  
ZH_T22_1425_026:0435a09_1	「是本罪？	 是 本 罪  
ZH_T22_1425_026:0435a09_5	中間罪？	中 間 罪  
ZH_T22_1425_026:0435a09_9	」答言：	 答 言  
ZH_T22_1425_026:0435a09_14	「是本罪。	 是 本 罪  
ZH_T22_1425_026:0435a09_18	」復問：	 復 問  
ZH_T22_1425_026:0435a09_23	「覆不覆？	 覆 不 覆  
ZH_T22_1425_026:0435a09_27	」答言：	 答 言  
ZH_T22_1425_026:0435a09_30	「覆。	 覆  
ZH_T22_1425_026:0435a10_4	」比丘語言：	 比 丘 語 言  
ZH_T22_1425_026:0435a10_8	「長老！	 長 老  
ZH_T22_1425_026:0435a12_11	先別住者已如法行，今所說覆者，當更乞別住已，是兩罪合行波利婆沙、共行摩那埵、共阿浮呵那。	先 別 住 者 已 如 法 行  今 所 說 覆 者  當 更 乞 別 住 已  是 兩 罪 合 行 波 利 婆 沙  共 行 摩 那 埵  共 阿浮呵那  
ZH_T22_1425_026:0435a13_15	」是名別乞共行波利婆沙、共行摩那埵、共阿浮呵那。	 是 名 別 乞 共 行 波 利 婆 沙  共 行 摩 那 埵  共 阿浮呵那  
ZH_T22_1425_026:0435a14_13	比丘覆藏罪索別住行至半，復語比丘言：	比 丘 覆 藏 罪 索 別 住 行 至 半  復 語 比 丘 言  
ZH_T22_1425_026:0435a14_17	「長老！	 長 老  
ZH_T22_1425_026:0435a15_5	我更有僧伽婆尸沙。	我 更 有 僧伽婆尸沙  
ZH_T22_1425_026:0435a15_11	」比丘問言：	 比 丘 問 言  
ZH_T22_1425_026:0435a15_20	「是本罪、中間罪？	 是 本 罪  中 間 罪  
ZH_T22_1425_026:0435a15_24	」答言：	 答 言  
ZH_T22_1425_026:0435a16_4	「是本罪。	 是 本 罪  
ZH_T22_1425_026:0435a16_8	」復問：	 復 問  
ZH_T22_1425_026:0435a16_13	「覆不覆？	 覆 不 覆  
ZH_T22_1425_026:0435a16_17	」答言：	 答 言  
ZH_T22_1425_026:0435a16_20	「覆。	 覆  
ZH_T22_1425_026:0435a16_26	」比丘應語：	 比 丘 應 語  
ZH_T22_1425_026:0435a19_2	「汝先別住者已如法行，今所覆者應更乞別住已，是兩罪合行波利婆沙、共行摩那埵、共阿浮呵那。	 汝 先 別 住 者 已 如 法 行  今 所 覆 者 應 更 乞 別 住 已  是 兩 罪 合 行 波 利 婆 沙  共 行 摩 那 埵  共 阿浮呵那  
ZH_T22_1425_026:0435a20_5	」是名別乞共行波利婆沙、共行摩那埵、共阿浮呵那。	 是 名 別 乞 共 行 波 利 婆 沙  共 行 摩 那 埵  共 阿浮呵那  
