segmentnr	original	stemmed
ZH_T19_1003_001:0607a09_0	大樂金剛不空真實三昧耶經般	大 樂 金 剛 不 空 真 實 三 昧 耶 經 般 
ZH_T19_1003_001:0607a10_0	若波羅蜜多理趣釋卷上	若 波羅蜜多 理 趣 釋 卷 上 
ZH_T19_1003_001:0607a12_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_1003_001:0607a16_3	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯如是者。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 如 是 者  
ZH_T19_1003_001:0607a16_15	所謂結集之時所指是經也。	所 謂 結 集 之 時 所 指 是 經 也  
ZH_T19_1003_001:0607a16_19	我聞者。	我 聞 者  
ZH_T19_1003_001:0607a17_7	蓋表親從佛聞也。	蓋 表 親 從 佛 聞 也  
ZH_T19_1003_001:0607a17_11	一時者。	一 時 者  
ZH_T19_1003_001:0607a17_17	當說經之時。	當 說 經 之 時  
ZH_T19_1003_001:0607a18_4	其地六種震動。	其 地 六種震動  
ZH_T19_1003_001:0607a18_10	或天雨眾花。	或 天 雨 眾 花  
ZH_T19_1003_001:0607a18_17	餘時則無此相。	餘 時 則 無 此 相  
ZH_T19_1003_001:0607a19_7	又三乘種性皆獲聖果。	又 三 乘 種 性 皆 獲 聖 果  
ZH_T19_1003_001:0607a19_17	乃稱一時也婆伽梵者。	乃 稱 一 時 也 婆 伽 梵 者  
ZH_T19_1003_001:0607a20_3	能破義也。	能 破 義 也  
ZH_T19_1003_001:0607a20_11	所破者破四魔也。	所 破 者 破 四 魔 也  
ZH_T19_1003_001:0607a21_2	又有六義如聲論所釋。	又 有 六 義 如 聲 論 所 釋  
ZH_T19_1003_001:0607a21_12	熾盛自在與端嚴等也。	熾 盛 自 在 與 端 嚴 等 也  
ZH_T19_1003_001:0607a21_18	成就殊勝者。	成 就 殊 勝 者  
ZH_T19_1003_001:0607a22_8	毘盧遮那自覺聖智也。	毘 盧 遮 那 自覺聖智 也  
ZH_T19_1003_001:0607a22_14	一切如來者。	一 切 如 來 者  
ZH_T19_1003_001:0607a23_5	准瑜伽教中五佛是也。	准 瑜 伽 教 中 五 佛 是 也  
ZH_T19_1003_001:0607a23_10	其五佛者。	其 五 佛 者  
ZH_T19_1003_001:0607a24_4	即盡虛空遍法界無盡無餘佛。	即 盡 虛 空 遍 法 界 無 盡 無 餘 佛  
ZH_T19_1003_001:0607a24_11	聚成此五身也。	聚 成 此 五 身 也  
ZH_T19_1003_001:0607a24_17	金剛加持者。	金 剛 加 持 者  
ZH_T19_1003_001:0607a25_11	表如來十真如十法界十如來地。	表 如 來 十 真 如 十 法 界 十 如 來 地  
ZH_T19_1003_001:0607a26_6	以成上下十峰金剛大空智處。	以 成 上 下 十 峰 金 剛 大 空 智 處  
ZH_T19_1003_001:0607a26_10	加持者。	加 持 者  
ZH_T19_1003_001:0607a27_6	表如來於中道十六大菩薩普賢智。	表 如 來 於 中 道 十 六 大 菩 薩 普 賢 智  
ZH_T19_1003_001:0607a27_13	從此展轉流出。	從 此 展 轉 流 出  
ZH_T19_1003_001:0607a28_1	共成三十七位。	共 成 三 十 七 位  
ZH_T19_1003_001:0607a28_11	已成解脫輪大曼茶羅。	已 成 解 脫 輪 大 曼 茶 羅  
ZH_T19_1003_001:0607a28_17	三昧耶智者。	三 昧 耶 智 者  
ZH_T19_1003_001:0607a29_6	誓也亦曼茶羅也。	誓 也 亦 曼 茶 羅 也  
ZH_T19_1003_001:0607a29_15	勿令將來最上乘者。	勿 令 將 來 最 上 乘 者  
ZH_T19_1003_001:0607b01_7	不從師受而專意自受也。	不 從 師 受 而 專 意 自 受 也  
ZH_T19_1003_001:0607b01_16	是故得知修最上乘。	是 故 得 知 修 最 上 乘  
ZH_T19_1003_001:0607b02_7	者必須師受三昧耶。	者 必 須 師 受 三 昧 耶  
ZH_T19_1003_001:0607b02_14	然後可修行也。	然 後 可 修 行 也  
ZH_T19_1003_001:0607b03_11	已得一切如來灌頂寶冠為三界主者。	已 得 一 切 如 來 灌 頂 寶 冠 為 三 界 主 者  
ZH_T19_1003_001:0607b03_17	如來在因地。	如 來 在 因 地  
ZH_T19_1003_001:0607b04_3	從灌頂師。	從 灌 頂 師  
ZH_T19_1003_001:0607b04_12	入三昧耶智曼茶羅。	入 三 昧 耶 智 曼 茶 羅  
ZH_T19_1003_001:0607b05_10	阿闍梨加持弟子身中本有如來藏性。	阿 闍 梨 加 持 弟 子 身 中 本 有 如 來 藏 性  
ZH_T19_1003_001:0607b05_16	發金剛加持。	發 金 剛 加 持  
ZH_T19_1003_001:0607b06_8	以成修真言行菩薩法器。	以 成 修 真 言 行 菩 薩 法 器  
ZH_T19_1003_001:0607b07_7	則堪任持明等乃至傳受印可等灌頂階位。	則 堪 任 持 明 等 乃 至 傳 受 印 可 等 灌 頂 階 位  
ZH_T19_1003_001:0607b07_13	以此為初因。	以 此 為 初 因  
ZH_T19_1003_001:0607b08_3	由三密四智印相應。	由 三 密 四 智 印 相 應  
ZH_T19_1003_001:0607b08_12	成究竟三界法王主。	成 究 竟 三 界 法 王 主  
ZH_T19_1003_001:0607b08_16	以為果。	以 為 果  
ZH_T19_1003_001:0607b09_11	已證一切如來一切智智瑜伽自在。	已 證 一 切 如 來 一切智智 瑜 伽 自 在  
ZH_T19_1003_001:0607b10_1	已證一切如來者。	已 證 一 切 如 來 者  
ZH_T19_1003_001:0607b10_9	同上所說五佛也。	同 上 所 說 五 佛 也  
ZH_T19_1003_001:0607b10_15	一切智智者。	一切智智 者  
ZH_T19_1003_001:0607b11_2	唯佛自證之智。	唯 佛 自 證 之 智  
ZH_T19_1003_001:0607b11_10	皆以瑜伽法相應。	皆 以 瑜 伽 法 相 應  
ZH_T19_1003_001:0607b11_17	獲得於法自在。	獲 得 於 法 自 在  
ZH_T19_1003_001:0607b12_12	能作一切如來一切印者四智印也。	能 作 一 切 如 來 一 切 印 者 四 智 印 也  
ZH_T19_1003_001:0607b14_3	平等種種事業於無盡無餘一切眾生界一切意願作業皆悉圓滿。	平 等 種 種 事 業 於 無 盡 無 餘 一 切 眾 生 界 一 切 意 願 作 業 皆 悉 圓 滿  
ZH_T19_1003_001:0607b14_6	能作。	能 作  
ZH_T19_1003_001:0607b14_16	由獲瑜伽自在故能作。	由 獲 瑜 伽 自 在 故 能 作  
ZH_T19_1003_001:0607b15_1	一切如來。	一 切 如 來  
ZH_T19_1003_001:0607b15_8	五佛亦如前釋。	五 佛 亦 如 前 釋  
ZH_T19_1003_001:0607b16_4	一一佛皆有一切印平等羯磨處智。	一 一 佛 皆 有 一 切 印 平 等 羯 磨 處 智  
ZH_T19_1003_001:0607b16_16	遍至無盡無餘佛剎眾生界。	遍 至 無 盡 無 餘 佛 剎 眾 生 界  
ZH_T19_1003_001:0607b17_4	能作種種利益。	能 作 種 種 利 益  
ZH_T19_1003_001:0607b17_18	究竟安樂一切有情界悉令圓滿。	究 竟 安樂一切有情 界 悉 令 圓 滿  
ZH_T19_1003_001:0607b18_3	上中下。	上 中 下  
ZH_T19_1003_001:0607b18_12	一一皆成九品悉地。	一 一 皆 成 九 品 悉 地  
ZH_T19_1003_001:0607b19_1	常恒三世一切時。	常 恒 三 世 一 切 時  
ZH_T19_1003_001:0607b20_3	者身語意業金剛大毘盧遮那如來也常恒者。	者 身語意業 金 剛 大 毘 盧 遮 那 如 來 也 常 恒 者  
ZH_T19_1003_001:0607b20_12	表如來清淨法界智。	表 如 來 清 淨 法 界 智  
ZH_T19_1003_001:0607b20_19	無始時來本有。	無始時來 本 有  
ZH_T19_1003_001:0607b21_6	處煩惱而不減。	處 煩 惱 而 不 減  
ZH_T19_1003_001:0607b21_12	與淨法相應。	與 淨 法 相 應  
ZH_T19_1003_001:0607b22_1	證清淨而不增也。	證 清 淨 而 不 增 也  
ZH_T19_1003_001:0607b22_5	三世者。	三 世 者  
