segmentnr	original	stemmed
ZH_T19_1007_001:0657c11_0	牟梨曼陀羅呪經	牟 梨 曼 陀 羅 呪 經 
ZH_T19_1007_001:0657c13_0	失譯人名今附梁錄	失 譯 人 名 今 附 梁 錄 
ZH_T19_1007_001:0657c14_0	若欲受持牟梨曼陀羅。必須成驗者。先護三	若 欲 受 持 牟 梨 曼 陀 羅  必 須 成 驗 者  先 護 三 
ZH_T19_1007_001:0657c15_5	業令極清淨。	業 令 極 清 淨  
ZH_T19_1007_001:0657c15_17	復先定一所有舍利之塔者。	復 先 定 一 所 有 舍 利 之 塔 者  
ZH_T19_1007_001:0657c16_7	即當揀擇好時月日。	即 當 揀 擇 好 時 月 日  
ZH_T19_1007_001:0657c17_6	所謂從白月一日至十五日為好時日也。	所 謂 從 白 月 一 日 至 十 五 日 為 好 時 日 也  
ZH_T19_1007_001:0657c17_16	若用一日作法者亦得。	若 用 一 日 作 法 者 亦 得  
ZH_T19_1007_001:0657c18_10	即當用其月十五日最為第一。	即 當 用 其 月十五日 最 為 第 一  
ZH_T19_1007_001:0657c19_1	香湯洗浴著新淨衣。	香 湯 洗 浴 著 新 淨 衣  
ZH_T19_1007_001:0657c19_18	隨其力分供養諸佛一切菩薩及金剛等。	隨 其 力 分 供 養 諸 佛 一切菩薩 及 金 剛 等  
ZH_T19_1007_001:0657c20_12	然燈四盞取其時花以為供養。	然 燈 四 盞 取 其 時 花 以 為 供 養  
ZH_T19_1007_001:0657c21_1	當喫三種白食。	當 喫 三 種 白 食  
ZH_T19_1007_001:0657c21_10	日別遶塔及曼陀羅。	日 別 遶 塔 及 曼 陀 羅  
ZH_T19_1007_001:0657c21_19	行道一匝誦其一遍。	行 道 一 匝 誦 其 一 遍  
ZH_T19_1007_001:0657c22_9	如是滿足一百八遍已。	如 是 滿 足 一百八遍 已  
ZH_T19_1007_001:0657c22_18	若睡來時但眠塔前。	若 睡 來 時 但 眠 塔 前  
ZH_T19_1007_001:0657c23_12	欲明相時佛及金剛便現夢中。	欲 明 相 時 佛 及 金 剛 便 現 夢 中  
ZH_T19_1007_001:0657c24_7	得此感已隨所有願無不滿足。	得 此 感 已 隨 所 有 願 無 不 滿 足  
ZH_T19_1007_001:0657c25_10	又誦此陀羅尼滿三萬遍。	又 誦 此 陀 羅 尼 滿 三 萬 遍  
ZH_T19_1007_001:0657c26_1	五逆重罪即得除滅。	五 逆 重 罪 即 得 除 滅  
ZH_T19_1007_001:0657c26_12	若持此陀羅尼求至驗者。	若 持 此 陀 羅 尼 求 至 驗 者  
ZH_T19_1007_001:0657c26_19	不得懷諸貪心。	不 得 懷 諸 貪 心  
ZH_T19_1007_001:0657c27_8	應離欲染為一向心。	應 離 欲 染 為 一 向 心  
ZH_T19_1007_001:0657c27_17	如是誦持無不速驗。	如 是 誦 持 無 不 速 驗  
ZH_T19_1007_001:0657c28_8	若能日別誦百八遍者。	若 能 日 別 誦 百 八 遍 者  
ZH_T19_1007_001:0657c28_17	一切所向無不獲利。	一 切 所 向 無 不 獲 利  
ZH_T19_1007_001:0657c29_7	一切諸毒所不能害。	一 切 諸 毒 所 不 能 害  
ZH_T19_1007_001:0657c29_17	為他行蠱毒亦不能害。	為 他 行 蠱 毒 亦 不 能 害  
ZH_T19_1007_001:0658a01_9	水不能漂溺火不能燒。	水 不 能 漂 溺 火 不 能 燒  
ZH_T19_1007_001:0658a01_18	疾病疫癘不相污染。	疾 病 疫 癘 不 相 污 染  
ZH_T19_1007_001:0658a02_14	假使國內所有賊難災禍亦不為害。	假 使 國 內 所 有 賊 難 災 禍 亦 不 為 害  
ZH_T19_1007_001:0658a03_5	而乃能令眼耳鼻等。	而 乃 能 令 眼 耳 鼻 等  
ZH_T19_1007_001:0658a03_18	及於口齒身諸少分亦無苦痛。	及 於 口 齒 身 諸 少 分 亦 無 苦 痛  
ZH_T19_1007_001:0658a04_17	乃至不為一日二三日諸熱病等之所為害。	乃 至 不 為 一 日 二 三 日 諸 熱 病 等 之 所 為 害  
ZH_T19_1007_001:0658a06_1	一切蛇獸毒惡無更傷及諸厭蠱無終能害者。	一 切 蛇 獸 毒 惡 無 更 傷 及 諸 厭 蠱 無 終 能 害 者  
ZH_T19_1007_001:0658a06_14	以要言之一切諸惡無所能為。	以要言之 一 切 諸 惡 無 所 能 為  
ZH_T19_1007_001:0658a07_10	當知此曼陀羅有如是等大威神力。	當 知 此 曼 陀 羅 有 如 是 等 大 威 神 力  
ZH_T19_1007_001:0658a08_1	能除一切諸怖畏事。	能 除 一 切 諸 怖 畏 事  
ZH_T19_1007_001:0658a08_10	能滅一切諸根本罪。	能 滅 一 切 諸 根 本 罪  
ZH_T19_1007_001:0658a09_1	能住一切諸功德住。	能 住 一 切 諸 功 德 住  
ZH_T19_1007_001:0658a09_10	能滿一切波羅蜜行。	能 滿 一 切 波 羅 蜜 行  
ZH_T19_1007_001:0658a10_4	乃至能令疾至無上正等菩提。	乃 至 能 令 疾 至 無上正等菩提  
ZH_T19_1007_001:0658a10_15	若於高山頂上而誦之者。	若 於 高 山 頂 上 而 誦 之 者  
ZH_T19_1007_001:0658a11_9	所有一切山谷水陸諸眾生等。	所有一切 山 谷 水 陸 諸 眾 生 等  
ZH_T19_1007_001:0658a11_18	眼見境處及見呪師。	眼 見 境 處 及 見 呪 師  
ZH_T19_1007_001:0658a12_8	其諸族類盡其報命。	其 諸 族 類 盡 其 報 命  
ZH_T19_1007_001:0658a12_17	終更不墮於三惡道。	終 更 不 墮 於 三 惡 道  
ZH_T19_1007_001:0658a13_9	若於天廟內誦此呪者。	若 於 天 廟 內 誦 此 呪 者  
ZH_T19_1007_001:0658a13_18	一切祆神咸來敬奉。	一 切 祆 神 咸 來 敬 奉  
ZH_T19_1007_001:0658a14_10	若於有龍池中誦其呪者。	若 於 有 龍 池 中 誦 其 呪 者  
ZH_T19_1007_001:0658a15_1	一切那伽咸來敬奉。	一 切 那 伽 咸 來 敬 奉  
ZH_T19_1007_001:0658a16_8	若於日前誦是呪者。	若 於 日 前 誦 是 呪 者  
ZH_T19_1007_001:0658a16_17	素唎囉闍來下敬奉。	素 唎 囉 闍 來 下 敬 奉  
ZH_T19_1007_001:0658a17_9	若於金剛像前誦是呪者。	若 於 金 剛 像 前 誦 是 呪 者  
ZH_T19_1007_001:0658a17_18	金剛現身滿其所願。	金 剛 現 身 滿 其 所 願  
ZH_T19_1007_001:0658a18_12	若呪昌蒲滿八千遍而自服之。	若 呪 昌 蒲 滿 八 千 遍 而 自 服 之  
ZH_T19_1007_001:0658a18_17	見曷羅闍。	見 曷 羅 闍  
ZH_T19_1007_001:0658a19_7	所向言說一切無違。	所 向 言 說 一 切 無 違  
ZH_T19_1007_001:0658a20_12	若呪胡椒滿八千遍而口含之。	若 呪 胡 椒 滿 八 千 遍 而 口 含 之  
ZH_T19_1007_001:0658a21_3	能令見者一切歡喜。	能 令 見 者 一 切 歡 喜  
ZH_T19_1007_001:0658a21_12	所向教語無敢違者。	所 向 教 語 無 敢 違 者  
ZH_T19_1007_001:0658a22_13	若呪白芥子滿八千遍散向空中。	若 呪 白 芥 子 滿 八 千 遍 散 向 空 中  
ZH_T19_1007_001:0658a23_2	能令惡風惡雨。	能 令 惡 風 惡 雨  
ZH_T19_1007_001:0658a23_11	非時霜雹諸災禍等。	非 時 霜 雹 諸 災 禍 等  
ZH_T19_1007_001:0658a23_16	悉皆除滅。	悉 皆 除 滅  
ZH_T19_1007_001:0658a24_13	若呪食鹽八百遍已食婆囉覓者。	若 呪 食 鹽 八 百 遍 已 食 婆 囉 覓 者  
ZH_T19_1007_001:0658a25_4	能令外道諸惡心者。	能 令 外 道 諸 惡 心 者  
ZH_T19_1007_001:0658a25_13	惡心自滅悉來歸事。	惡 心 自 滅 悉 來 歸 事  
ZH_T19_1007_001:0658a26_10	若呪白芥子稱曷囉闍名。	若 呪 白 芥 子 稱 曷 囉 闍 名  
ZH_T19_1007_001:0658a27_1	一呪一燒八百遍已。	一 呪 一 燒 八 百 遍 已  
ZH_T19_1007_001:0658a27_15	能令曷囉闍屈曲隨從無復違逆。	能 令 曷 囉 闍 屈 曲 隨 從 無 復 違 逆  
ZH_T19_1007_001:0658a28_8	若呪安息香八千遍。	若 呪 安 息 香 八 千 遍  
ZH_T19_1007_001:0658a28_16	燒之熏著鬼病者。	燒 之 熏 著 鬼 病 者  
ZH_T19_1007_001:0658a29_3	即自吐姓名。	即 自 吐 姓 名  
ZH_T19_1007_001:0658a29_12	呪師訶遣其鬼無違。	呪 師 訶 遣 其 鬼 無 違  
ZH_T19_1007_001:0658b01_4	若欲祈雨。	若 欲 祈 雨  
ZH_T19_1007_001:0658b01_13	取青牛糞泥作一龍。	取 青 牛 糞 泥 作 一 龍  
ZH_T19_1007_001:0658b02_7	一身三頭朱染脊背金裝胸臆。	一 身 三 頭 朱 染 脊 背 金 裝 胸 臆  
ZH_T19_1007_001:0658b02_12	先作方壇。	先 作 方 壇  
ZH_T19_1007_001:0658b03_3	若高臺平地隨時作之。	若 高 臺 平 地 隨 時 作 之  
ZH_T19_1007_001:0658b03_12	又以青綠塗畫其壇。	又 以 青 綠 塗 畫 其 壇  
ZH_T19_1007_001:0658b03_17	壇上施龍。	壇 上 施 龍  
ZH_T19_1007_001:0658b04_10	其壇四角各一水瓶各一香鑪。	其 壇 四 角 各 一 水 瓶 各 一 香 鑪  
ZH_T19_1007_001:0658b05_3	一燒薰陸香一燒栴檀香。	一 燒 薰 陸 香 一 燒 栴 檀 香  
ZH_T19_1007_001:0658b05_14	一燒酥合香一燒安悉香。	一 燒 酥 合 香 一 燒 安 悉 香  
ZH_T19_1007_001:0658b06_5	又接壇外更作一壇。	又 接 壇 外 更 作 一 壇  
ZH_T19_1007_001:0658b06_14	縱廣四肘牛糞塗上。	縱 廣 四 肘 牛 糞 塗 上  
ZH_T19_1007_001:0658b06_19	四角安瓶。	四 角 安 瓶  
ZH_T19_1007_001:0658b07_10	一盛水和乳一盛水和酪。	一 盛 水 和 乳 一 盛 水 和 酪  
ZH_T19_1007_001:0658b07_17	一盛水和乳粥。	一 盛 水 和 乳 粥  
ZH_T19_1007_001:0658b08_4	一盛水和脂。	一 盛 水 和 脂  
ZH_T19_1007_001:0658b08_13	又於壇內燃燈八盞。	又 於 壇 內 燃 燈 八 盞  
ZH_T19_1007_001:0658b09_14	又以脚極實𠼝此云紅藍花未的及󰉓莊嚴其壇。	又 以 脚 極 實 𠼝 此 云 紅 藍 花 未 的 及  莊 嚴 其 壇  
ZH_T19_1007_001:0658b10_1	又於四角各插一箭。	又 於 四 角 各 插 一 箭  
ZH_T19_1007_001:0658b10_11	又以五色線繫圍箭上。	又 以 五 色 線 繫 圍 箭 上  
ZH_T19_1007_001:0658b11_3	又作五色旛子懸其箭頭。	又 作 五 色 旛 子 懸 其 箭 頭  
ZH_T19_1007_001:0658b12_5	又將七種穀散其壇內又用五彩莊飾供設壇上。	又 將 七 種 穀 散 其 壇 內 又 用 五 彩 莊 飾 供 設 壇 上  
ZH_T19_1007_001:0658b13_2	又以當時所有種種花果盡設壇內。	又 以 當 時 所 有 種 種 花 果 盡 設 壇 內  
ZH_T19_1007_001:0658b13_10	於是呪師面向東。	於 是 呪 師 面 向 東  
ZH_T19_1007_001:0658b14_1	呪取白芥子滿八千粒。	呪 取 白 芥 子 滿 八 千 粒  
ZH_T19_1007_001:0658b14_9	呪一遍打龍頭上。	呪 一 遍 打 龍 頭 上  
ZH_T19_1007_001:0658b14_18	如是呪打滿八千已。	如 是 呪 打 滿 八 千 已  
