segmentnr	original	stemmed
ZH_T50_2060_013:0521c17_0	9續高僧傳卷第十三	9 續 高 僧 傳 卷 第 十 三 
ZH_T50_2060_013:0521c19_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T50_2060_013:0521c20_0	義解篇九　本傳十七　附見七	義 解 篇 九  本 傳 十 七  附 見 七 
ZH_T50_2060_013:0522a09_3_0	唐京師大莊嚴寺釋慧因傳一唐安州方等寺釋慧暠傳二唐同州大興國寺釋法祥傳三唐終南山玉泉寺釋靜藏傳四道刪唐新羅國皇隆寺釋圓光傳五圓安唐蒲州仁壽寺釋海順傳六行友唐京師普光寺釋曇藏傳七唐京師大莊嚴寺釋神逈傳八玄究唐京師定水寺釋僧鳳傳九法位唐京師普光寺釋道岳傳十明曠	唐京師大莊嚴寺釋慧因傳一唐安州方等寺釋慧暠傳二唐同州大興國寺釋法祥傳三唐終南山玉泉寺釋靜藏傳四道刪唐新羅國皇隆寺釋圓光傳五圓安唐蒲州仁壽寺釋海順傳六行友唐京師普光寺釋曇藏傳七唐京師大莊嚴寺釋神逈傳八玄究唐京師定水寺釋僧鳳傳九法位唐京師普光寺釋道岳傳十明曠
ZH_T50_2060_013:0522a09_3_1	明略唐汴州慧福寺釋功逈傳十一唐汴州安業寺釋神照傳十二唐蒲州栖巖寺釋道傑傳十三唐蒲州栖巖寺釋神素傳十四唐東都天宮寺釋法護傳十五唐蜀都寺釋玄續傳十六唐蘇州法流水寺釋慧壁傳十七釋慧因。	明略唐汴州慧福寺釋功逈傳十一唐汴州安業寺釋神照傳十二唐蒲州栖巖寺釋道傑傳十三唐蒲州栖巖寺釋神素傳十四唐東都天宮寺釋法護傳十五唐蜀都寺釋玄續傳十六唐蘇州法流水寺釋慧壁傳十七釋慧因。
ZH_T50_2060_013:0522a09_8	俗姓于氏。	俗 姓 于 氏  
ZH_T50_2060_013:0522a09_15	吳郡海鹽人也。	吳 郡 海 鹽 人 也  
ZH_T50_2060_013:0522a10_3	晉太常寶之後胤。	晉 太 常 寶 之 後 胤  
ZH_T50_2060_013:0522a10_11	祖朴梁散騎常侍。	祖 朴 梁 散 騎 常 侍  
ZH_T50_2060_013:0522a11_1	父元顯梁中書舍人。	父 元 顯 梁 中 書 舍 人  
ZH_T50_2060_013:0522a11_11	並碩學英才世濟其美。	並 碩 學 英 才 世 濟 其 美  
