segmentnr	original	stemmed
ZH_T18_0874_002:0317a15_0	金剛頂一切如來真實攝大乘現	金 剛 頂 一 切 如 來 真 實 攝 大 乘 現 
ZH_T18_0874_002:0317a16_0	證大教王經卷下	證 大 教 王 經 卷 下 
ZH_T18_0874_002:0317a18_0	唐特進試鴻臚卿三藏沙門	唐 特 進 試 鴻 臚 卿 三 藏 沙 門 
ZH_T18_0874_002:0317a22_13	不空奉　詔譯2 真言羯磨部金剛界大曼拏囉毘盧遮那一切如來族祕密心地印真言羯磨部第二稽首薄伽梵、　　大毘盧遮那！	不 空 奉  詔 譯 2   真 言 羯 磨 部 金 剛 界 大 曼 拏 囉 毘 盧 遮 那 一 切 如 來 族 祕 密 心 地 印 真 言 羯 磨 部 第 二 稽 首 薄 伽 梵    大 毘 盧 遮 那  
ZH_T18_0874_002:0317a23_5	能為自在王！	能 為 自 在 王  
ZH_T18_0874_002:0317a24_0	羯磨諸儀則，　　印契及真言，	羯 磨 諸 儀 則    印 契 及 真 言  
ZH_T18_0874_002:0317a25_5	供養諸如來！	供 養 諸 如 來  
ZH_T18_0874_002:0317a25_13	　　次結羯磨印：	  次 結 羯 磨 印  
ZH_T18_0874_002:0317a26_0	於心而修習，　　諦觀心月輪，	於 心 而 修 習    諦 觀 心 月 輪  
ZH_T18_0874_002:0317a27_0	而有羯磨杵，　　應結金剛拳，	而 有 羯 磨 杵    應 結 金 剛 拳  
ZH_T18_0874_002:0317a28_5	等引而兩分。	等 引 而 兩 分  
ZH_T18_0874_002:0317a29_0	以握力之端、　　左拳安於臍，	以 握 力 之 端    左 拳 安 於 臍  
ZH_T18_0874_002:0317b01_0	右羽垂觸地、　　左拳如前相，	右 羽 垂 觸 地    左 拳 如 前 相  
ZH_T18_0874_002:0317b02_0	右羽為施願、　　二羽仰相叉，	右 羽 為 施 願    二 羽 仰 相 叉  
ZH_T18_0874_002:0317b03_0	進力竪相背，　　彈指橫其端、	進 力 竪 相 背    彈 指 橫 其 端  
ZH_T18_0874_002:0317b04_13	左拳復安臍，　　右羽施無畏。	左 拳 復 安 臍    右 羽 施 無 畏  
ZH_T18_0874_002:0317b05_5	是五如來契。	是 五 如 來 契  
ZH_T18_0874_002:0317b06_5	彼彼真言曰：	彼 彼 真 言 曰  
ZH_T18_0874_002:0317b12_13	唵引　嚩日囉二合馱覩　鑁唵引　阿屈芻二合毘野二合　吽唵引　囉怛曩二合三婆嚩　怛𠸪二合唵引　路計濕嚩二合囉囉引惹　紇哩以三合唵引　阿謨佉悉第　噁次當結羯磨，　　四波羅蜜契：	唵 引  嚩 日 囉 二 合 馱 覩  鑁 唵 引  阿 屈 芻 二 合 毘 野 二 合  吽 唵 引  囉 怛 曩 二 合 三 婆 嚩  怛 𠸪 二 合 唵 引  路 計 濕 嚩 二 合 囉 囉 引 惹  紇 哩 以 三 合 唵 引  阿 謨 佉 悉 第  噁 次 當 結 羯 磨    四波羅蜜 契  
ZH_T18_0874_002:0317b13_13	各如本佛印，　　而誦於真言。	各 如 本 佛 印    而 誦 於 真 言  
