segmentnr	original	stemmed
ZH_T09_0278_049:0707b19_0	大方廣佛華嚴經卷第四十九	大 方 廣 佛 華 嚴 經 卷 第 四 十 九 
ZH_T09_0278_049:0707b21_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_049:0707b22_0	之六入法界品第三十四之六	之 六 入 法 界 品 第 三 十 四 之 六 
ZH_T09_0278_049:0707b25_1	爾時，善財童子思惟諸佛無量法門，逮得菩薩無量諸行，菩薩無量妙方便道，普照身心；	爾 時  善 財 童 子 思 惟 諸 佛 無 量 法 門  逮 得 菩 薩 無 量 諸 行  菩 薩 無 量 妙 方 便 道  普 照 身 心  
ZH_T09_0278_049:0707b26_19	樂求無量方便法門，成就菩薩清淨解脫，菩薩無量清淨諸根，菩薩無量諸清淨力；	樂 求 無量方便 法 門  成 就 菩 薩 清 淨 解 脫  菩 薩 無 量 清 淨 諸 根  菩 薩 無 量 諸 清 淨 力  
ZH_T09_0278_049:0707b28_17	心隨菩薩無量諸行，出生菩薩無量大願力，逮得菩薩不可沮壞妙智慧幢，普照一切。	心 隨 菩 薩 無 量 諸 行  出 生 菩 薩 無 量 大 願 力  逮 得 菩 薩 不 可 沮 壞 妙 智 慧 幢  普 照 一 切  
ZH_T09_0278_049:0707c01_4	漸漸遊行，至於彼國，求普門城，心無休息，精進不退。	漸 漸 遊 行  至 於 彼 國  求 普 門 城  心 無 休 息  精 進 不 退  
ZH_T09_0278_049:0707c03_11	念善知識，讚善知識，隨順善知識，諸根專向普門法門，遠離一切諸放逸行，開淨慧眼，度生死海。	念 善 知 識  讚 善 知 識  隨 順 善 知 識  諸 根 專 向 普 門 法 門  遠 離 一 切 諸 放 逸 行  開 淨 慧 眼  度生死海  
ZH_T09_0278_049:0707c04_20	見普門城，百千小城周匝圍遶，高峻堅固，妙巧無比，種種莊嚴；	見 普 門 城  百 千 小 城 周 匝 圍 遶  高 峻 堅 固  妙 巧 無 比  種 種 莊 嚴  
ZH_T09_0278_049:0707c05_16	見普眼妙香長者於此城中，坐眾香座。	見 普 眼 妙 香 長 者 於 此 城 中  坐 眾 香 座  
ZH_T09_0278_049:0707c07_1	往詣其所，頭面禮足，恭敬合掌，於一面住，白言：	往 詣 其 所  頭面禮足  恭敬合掌  於 一 面 住  白 言  
ZH_T09_0278_049:0707c07_5	「大聖！	 大 聖  
ZH_T09_0278_049:0707c08_16	我已先發阿耨多羅三藐三菩提心，而未知菩薩云何學菩薩行、修菩薩道？	我 已 先 發 阿耨多羅三藐三菩提 心  而 未 知 菩 薩 云 何 學 菩 薩 行  修菩薩道  
ZH_T09_0278_049:0707c09_1	」答言：	 答 言  
ZH_T09_0278_049:0707c09_5	「善哉！	 善 哉  
ZH_T09_0278_049:0707c09_8	善哉！	善 哉  
ZH_T09_0278_049:0707c09_12	善男子！	善 男 子  
ZH_T09_0278_049:0707c10_4	乃能發阿耨多羅三藐三菩提心。	乃 能 發 阿耨多羅三藐三菩提 心  
ZH_T09_0278_049:0707c10_8	善男子！	善 男 子  
ZH_T09_0278_049:0707c10_16	我知一切眾生病：	我 知 一 切 眾 生 病  
ZH_T09_0278_049:0707c12_15	風寒熱病及諸雜病、狂橫病、鬼著病、毒病、諸呪術病，如是等類一切諸病，我悉了知；	風 寒 熱 病 及 諸 雜 病  狂 橫 病  鬼 著 病  毒 病  諸 呪 術 病  如是等類 一 切 諸 病  我 悉 了 知  
ZH_T09_0278_049:0707c13_6	隨其所應，皆能𤻲治。	隨其所應  皆 能 𤻲 治  
ZH_T09_0278_049:0707c13_10	善男子！	善 男 子  
ZH_T09_0278_049:0707c14_9	十方眾生諸有病者，來詣我所，我悉能治。	十 方 眾 生 諸 有 病 者  來 詣 我 所  我 悉 能 治  
ZH_T09_0278_049:0707c17_4	除其患已，沐浴香湯，香華瓔珞，名衣上服而莊嚴之，肴膳飲食而供養之，無量珍寶而惠施之，然後為說種種法門：	除 其 患 已  沐 浴 香 湯  香 華 瓔 珞  名 衣 上 服 而 莊 嚴 之  肴 膳 飲 食 而 供 養 之  無 量 珍 寶 而 惠 施 之  然 後 為 說 種種法門  
ZH_T09_0278_049:0707c17_14	貪欲多者，教不淨觀；	貪 欲 多 者  教 不 淨 觀  
ZH_T09_0278_049:0707c18_3	瞋恚多者，教慈心觀；	瞋 恚 多 者  教 慈 心 觀  
ZH_T09_0278_049:0707c18_13	愚癡多者，教法相觀；	愚 癡 多 者  教 法 相 觀  
ZH_T09_0278_049:0707c19_2	等分行者，教勝法門；	等 分 行 者  教 勝 法 門  
ZH_T09_0278_049:0707c20_16	稱揚讚歎諸佛功德，發菩提心故，說長養大悲，於無量生死苦，心不厭故；	稱揚讚歎 諸 佛 功 德  發菩提心 故  說 長 養 大 悲  於 無 量 生 死 苦  心 不 厭 故  
ZH_T09_0278_049:0707c21_15	分別廣說諸波羅蜜，長養無量淨智慧故；	分 別 廣 說 諸波羅蜜  長 養 無 量 淨 智 慧 故  
ZH_T09_0278_049:0707c22_12	說諸大願，教化成熟一切眾生故；	說 諸 大 願  教 化 成 熟 一 切 眾 生 故  
ZH_T09_0278_049:0707c23_11	說普賢菩薩行，顯現清淨尸波羅蜜故；	說 普 賢 菩 薩 行  顯 現 清 淨 尸 波 羅 蜜 故  
ZH_T09_0278_049:0707c24_12	說不可思議如來功德，顯現羼提波羅蜜故；	說 不可思議 如 來 功 德  顯 現 羼 提 波 羅 蜜 故  
ZH_T09_0278_049:0707c25_14	說如來無壞清淨法身，顯現毘梨耶波羅蜜故；	說 如 來 無 壞 清 淨 法 身  顯 現 毘梨耶波羅蜜 故  
ZH_T09_0278_049:0707c26_14	說如來無與等者，顯現如來禪波羅蜜故；	說 如 來 無 與 等 者  顯 現 如 來 禪 波 羅 蜜 故  
ZH_T09_0278_049:0707c29_1	說清淨法身，顯現般若波羅蜜故，說一切淨法身，令一切眾生皆悉覩見，顯現方便波羅蜜故；	說 清 淨 法 身  顯 現 般 若 波 羅 蜜 故  說 一 切 淨 法 身  令 一 切 眾 生 皆 悉 覩 見  顯 現 方便波羅蜜 故  
ZH_T09_0278_049:0708a01_1	說於生死中，住一切劫，顯現願波羅蜜故；	說 於 生 死 中  住 一 切 劫  顯 現 願波羅蜜 故  
ZH_T09_0278_049:0708a01_18	說嚴淨一切佛剎，顯現諸力波羅蜜故；	說 嚴 淨 一 切 佛 剎  顯 現 諸 力波羅蜜 故  
ZH_T09_0278_049:0708a03_3	說淨法身，隨其所應，悉令歡喜，顯現智波羅蜜故；	說 淨 法 身  隨其所應  悉 令 歡 喜  顯 現 智波羅蜜 故  
