segmentnr	original	stemmed
ZH_T45_1866_002:0484c03_0	華嚴一乘教義分齊章卷第二	華 嚴 一 乘 教 義 分 齊 章 卷 第 二 
ZH_T45_1866_002:0484c05_0	唐大薦福寺沙門法藏述	唐 大 薦 福 寺 沙 門 法 藏 述 
ZH_T45_1866_002:0484c06_0	第九明諸教所詮差別者。略舉十門。義差	第 九 明 諸 教 所 詮 差 別 者  略 舉 十 門  義 差 
ZH_T45_1866_002:0484c07_2	別故。	別 故  
ZH_T45_1866_002:0484c07_11	顯彼能詮差別非一。	顯 彼 能 詮 差 別 非 一  
ZH_T45_1866_002:0484c07_16	餘如別說。	餘 如 別 說  
ZH_T45_1866_002:0484c08_3	一所依心識。	一 所 依 心 識  
ZH_T45_1866_002:0484c08_9	二明佛種性。	二 明 佛 種 性  
ZH_T45_1866_002:0484c08_15	三行位分齊。	三 行 位 分 齊  
ZH_T45_1866_002:0484c09_1	四修行時分。	四 修 行 時 分  
ZH_T45_1866_002:0484c09_7	五修行依身。	五 修 行 依 身  
ZH_T45_1866_002:0484c09_13	六斷惑分齊。	六 斷 惑 分 齊  
ZH_T45_1866_002:0484c09_19	七二乘迴心。	七 二 乘 迴 心  
ZH_T45_1866_002:0484c10_5	八佛果義相。	八 佛 果 義 相  
ZH_T45_1866_002:0484c10_11	九攝化境界。	九 攝 化 境 界  
ZH_T45_1866_002:0484c10_17	十佛身開合。	十 佛 身 開 合  
ZH_T45_1866_002:0484c11_5	第一心識差別者。	第 一 心 識 差 別 者  
ZH_T45_1866_002:0484c11_13	如小乘但有六識。	如 小 乘 但 有 六 識  
ZH_T45_1866_002:0484c12_1	義分心意識。	義 分 心 意 識  
ZH_T45_1866_002:0484c12_7	如小乘論說。	如 小 乘 論 說  
ZH_T45_1866_002:0484c12_17	於阿賴耶識但得其名。	於 阿賴耶識 但 得 其 名  
ZH_T45_1866_002:0484c13_5	如增一經說。	如 增 一 經 說  
ZH_T45_1866_002:0484c13_10	若依始教。	若 依 始 教  
ZH_T45_1866_002:0484c13_16	於阿賴耶識。	於 阿賴耶識  
ZH_T45_1866_002:0484c14_7	但得一分生滅之義。	但 得 一 分 生 滅 之 義  
ZH_T45_1866_002:0484c14_16	以於真理未能融通。	以 於 真 理 未 能 融 通  
ZH_T45_1866_002:0484c15_7	但說凝然不作諸法。	但 說 凝 然 不 作 諸 法  
ZH_T45_1866_002:0484c16_3	故就緣起生滅事中建立賴耶。	故 就 緣 起 生 滅 事 中 建 立 賴 耶  
ZH_T45_1866_002:0484c16_12	從業等種辨體而生。	從 業 等 種 辨 體 而 生  
ZH_T45_1866_002:0484c17_3	異熟報識為諸法依。	異 熟 報 識 為 諸 法 依  
ZH_T45_1866_002:0484c17_12	方便漸漸引向真理。	方 便 漸 漸 引 向 真 理  
ZH_T45_1866_002:0484c18_3	故說熏等悉皆即空。	故 說 熏 等 悉 皆 即 空  
ZH_T45_1866_002:0484c18_10	如解深密經云。	如 解 深 密 經 云  
ZH_T45_1866_002:0484c19_4	若菩薩於內於外不見藏住。	若 菩 薩 於 內 於 外 不 見 藏 住  
ZH_T45_1866_002:0484c19_9	不見熏習。	不 見 熏 習  
ZH_T45_1866_002:0484c19_15	不見阿賴耶。	不 見 阿 賴 耶  
ZH_T45_1866_002:0484c20_5	不見阿賴耶識。	不 見 阿賴耶識  
ZH_T45_1866_002:0484c20_11	不見阿陀那。	不 見 阿 陀 那  
ZH_T45_1866_002:0484c21_1	不見阿陀那識。	不 見 阿陀那識  
ZH_T45_1866_002:0484c21_14	若能如是知者是名菩薩菩薩。	若 能 如 是 知 者 是 名 菩 薩 菩 薩  
ZH_T45_1866_002:0484c22_12	如來齊此建立一切心意識祕密善巧。	如 來 齊 此 建 立 一 切 心 意 識 祕 密 善 巧  
ZH_T45_1866_002:0484c23_2	瑜伽中亦同此說。	瑜 伽 中 亦 同 此 說  
