segmentnr	original	folio	analyzed
ZH_X40_0714_004:0074b13	四分律含注戒本疏行宗記四上之一	004	四 分 律 含 注 戒 本 疏 行 宗 記 四 上 之 一 
ZH_X40_0714_004:0074b15	大宋餘杭沙門　元照　述	004	大 宋 餘 杭 沙 門  元 照  述 
ZH_X40_0714_004:0074b16	【疏】四分律含注戒本疏卷第四(上從九十初終戒本末)。	004	 疏  四 分 律 含 注 戒 本 疏 卷 第 四  上 從 九 十 初 終 戒 本 末   
ZH_X40_0714_004:0074b17	【疏】終南太一山沙門釋　道宣　撰。	004	 疏  終 南 太 一 山 沙 門 釋  道 宣  撰  
ZH_X40_0714_004:0074b18	【疏】就九十中先以義求後隨相解。	004	 疏  就 九 十 中 先 以 義 求 後 隨 相 解  
ZH_X40_0714_004:0074b19	【疏】初別料簡七門分之一配三業二約自他三明遮	004	 疏  初 別 料 簡 七 門 分 之 一 配 三 業 二 約 自 他 三 明 遮 
ZH_X40_0714_004:0074b20	性四論持犯五簡僧尼六關諸部七辨任運。	004	性 四 論 持 犯 五 簡 僧 尼 六 關 諸 部 七 辨 任 運  
ZH_X40_0714_004:0074b21	【疏】初配三業者九十一篇三十一戒在身成犯二十	004	 疏  初 配 三 業 者 九 十 一 篇 三 十 一 戒 在 身 成 犯 二 十 
ZH_X40_0714_004:0074b22	一戒在語成犯三十八戒通於身語。	004	一 戒 在 語 成 犯 三 十 八 戒 通 於 身 語  
ZH_X40_0714_004:0074b23	九十單提義門有七初門總配中標云三業而但	004	九 十 單 提 義 門 有 七 初 門 總 配 中 標 云 三 業 而 但 
ZH_X40_0714_004:0074b24	列身語者以意業通故。	004	列 身 語 者 以 意 業 通 故  
ZH_X40_0714_004:0074c01	【疏】就初三十一戒中何者是邪作偈記之法事單歷	004	 疏  就 初 三 十 一 戒 中 何 者 是 邪 作 偈 記 之 法 事 單 歷 
ZH_X40_0714_004:0074c02	女未強脫覆作屏施別過非殘不外坐屏露四三軍	004	女 未 強 脫 覆 作 屏 施 別 過 非 殘 不 外 坐 屏 露 四 三 軍 
ZH_X40_0714_004:0074c03	酒水擊半白二隨打搏宮。	004	酒 水 擊 半 白 二 隨 打 搏 宮  
ZH_X40_0714_004:0074c04	次科身犯中法事單歷者此句通指諸偈以雙持	004	次 科 身 犯 中 法 事 單 歷 者 此 句 通 指 諸 偈 以 雙 持 
ZH_X40_0714_004:0074c05	雙犯法事兼有此下偈括不可雙標故女(與女宿)未	004	雙 犯 法 事 兼 有 此 下 偈 括 不 可 雙 標 故 女  與 女 宿  未 
ZH_X40_0714_004:0074c06	(與未受宿)強(強敷臥具)脫(坐脫脚床)覆(覆屋過三)作(與尼作衣)屏(與尼屏坐)施(施	004	 與 未 受 宿  強  強 敷 臥 具  脫  坐 脫 脚 床  覆  覆 屋 過 三  作  與 尼 作 衣  屏  與 尼 屏 坐  施  施 
ZH_X40_0714_004:0074c07	食處過受)別(別眾)過(過三鉢食)非(非時食)殘(殘宿食)不(不受食)外(與外道食)	004	食 處 過 受  別  別 眾  過  過 三 鉢 食  非  非 時 食  殘  殘 宿 食  不  不 受 食  外  與 外 道 食  
