segmentnr	original	stemmed
ZH_T37_1753_003:0261b02_0	觀經正宗分定善義卷第三	觀 經 正 宗 分 定 善 義 卷 第 三 
ZH_T37_1753_003:0261b04_0	沙門善導集記	沙 門 善 導 集 記 
ZH_T37_1753_003:0261b05_0	3 觀經正宗分定善義從此已下，次辯正宗，即有其十六。還就一	3   觀 經 正 宗 分 定 善 義 從 此 已 下  次 辯 正 宗  即 有 其 十 六  還 就 一 
ZH_T37_1753_003:0261b06_13	一觀中，對文料簡，不勞預顯。	一 觀 中  對 文 料 簡  不 勞 預 顯  
ZH_T37_1753_003:0261b07_5	今定立正宗，與諸師不同。	今 定 立 正 宗  與 諸 師 不 同  
ZH_T37_1753_003:0261b07_13	今直以就法定者。	今 直 以 就 法 定 者  
ZH_T37_1753_003:0261b08_15	從日觀初句下，至下品下生已來，是其正宗。	從 日 觀 初 句 下  至 下 品 下 生 已 來  是 其 正 宗  
ZH_T37_1753_003:0261b10_1	從日觀已上，雖有多義不同，看此文勢，但是由序也。	從 日 觀 已 上  雖 有 多 義 不 同  看 此 文 勢  但 是 由 序 也  
ZH_T37_1753_003:0261b10_4	應知。	應 知  
ZH_T37_1753_003:0261b11_14	就初日觀中，先舉，次辨，後結。	就 初 日 觀 中  先 舉  次 辨  後 結  
ZH_T37_1753_003:0261b11_19	即有其五。	即 有 其 五  
ZH_T37_1753_003:0261b13_4	一、從佛告韋提下，至想於西方已來，正明總告總勸。	一  從 佛 告 韋 提 下  至 想 於 西 方 已 來  正 明 總 告 總 勸  
ZH_T37_1753_003:0261b14_4	此明韋提前請彌陀佛國，又請正受之行。	此 明 韋 提 前 請 彌 陀 佛 國  又 請 正 受 之 行  
ZH_T37_1753_003:0261b14_13	如來當時即許為說。	如 來 當 時 即 許 為 說  
ZH_T37_1753_003:0261b16_2	但以機緣未備，顯行未周，更開三福之因，以作未聞之益。	但 以 機 緣 未 備  顯 行 未 周  更 開 三 福 之 因  以 作 未 聞 之 益  
ZH_T37_1753_003:0261b17_2	又如來重告，勸發流通，此法難聞廣令開悟。	又 如 來 重 告  勸 發 流 通  此 法 難 聞 廣 令 開 悟  
ZH_T37_1753_003:0261b17_18	言佛告韋提汝及眾生者，此明告勸。	言 佛 告 韋 提 汝 及 眾 生 者  此 明 告 勸  
ZH_T37_1753_003:0261b19_1	若欲等出塵勞，求生佛國者，宜須勵意也。	若 欲 等 出 塵 勞  求 生 佛 國 者  宜 須 勵 意 也  
ZH_T37_1753_003:0261b20_13	言應當專心已下，此明眾生散動，識劇猨猴，心遍六塵，無由暫息。	言 應 當 專 心 已 下  此 明 眾 生 散 動  識 劇 猨 猴  心 遍 六 塵  無 由 暫 息  
ZH_T37_1753_003:0261b22_1	但以境緣非一，觸目起貪亂想，安心三昧何容可得？	但 以 境 緣 非 一  觸 目 起 貪 亂 想  安 心 三 昧 何 容 可 得  
ZH_T37_1753_003:0261b23_4	自非捨緣託靜，相續注心，直指西方簡餘九域。	自 非 捨 緣 託 靜  相 續 注 心  直 指 西 方 簡 餘 九 域  
ZH_T37_1753_003:0261b25_3	是以一身、一心、一迴向、一處、一境界、一相續、一歸依、一正念，是名想成就，得正受。	是 以 一 身  一 心  一 迴 向  一 處  一 境 界  一 相 續  一 歸 依  一 正 念  是 名 想 成 就  得 正 受  
ZH_T37_1753_003:0261b25_14	此世後生，隨心解脫也。	此 世 後 生  隨 心 解 脫 也  
ZH_T37_1753_003:0261b26_17	二、從云何作想下，至皆見日沒已來，正明牒所觀事。	二  從 云 何 作 想 下  至 皆 見 日 沒 已 來  正 明 牒 所 觀 事  
ZH_T37_1753_003:0261b28_8	此明諸眾生等，久流生死，不解安心，雖指西方，不知云何作意。	此 明 諸 眾 生 等  久 流 生 死  不 解 安 心  雖 指 西 方  不 知 云 何 作 意  
ZH_T37_1753_003:0261b29_10	故使如來為生反問，遣除疑執，以示正念之方。	故 使 如 來 為 生 反 問  遣 除 疑 執  以 示 正 念 之 方  
ZH_T37_1753_003:0261c01_12	言凡作想者，此明總牒前意，顯後入觀之方便。	言 凡 作 想 者  此 明 總 牒 前 意  顯 後 入 觀 之 方 便  
ZH_T37_1753_003:0261c02_8	言一切眾生者，總舉得生之類。	言 一 切 眾 生 者  總 舉 得 生 之 類  
ZH_T37_1753_003:0261c03_6	言自非生盲已下，此明簡機堪與不堪。	言 自 非 生 盲 已 下  此 明 簡 機 堪 與 不 堪  
ZH_T37_1753_003:0261c04_10	言生盲者，從母胎中出眼即不見物者，名曰生盲。	言 生 盲 者  從 母 胎 中 出 眼 即 不 見 物 者  名 曰 生 盲  
ZH_T37_1753_003:0261c05_10	此人不得教作日觀，由不識日輪光相故。	此 人 不 得 教 作 日 觀  由 不 識 日 輪 光 相 故  
ZH_T37_1753_003:0261c06_11	除生盲以外遇緣患者，教作日觀盡得成就。	除 生 盲 以 外 遇 緣 患 者  教 作 日 觀 盡 得 成 就  
ZH_T37_1753_003:0261c07_8	由未患眼時，識其日輪光明等相。	由 未 患 眼 時  識 其 日 輪 光 明 等 相  
ZH_T37_1753_003:0261c08_19	今雖患目，但令善取日輪等相，正念堅持，不限時節，必得成就。	今 雖 患 目  但 令 善 取 日 輪 等 相  正 念 堅 持  不 限 時 節  必 得 成 就  
ZH_T37_1753_003:0261c09_2	問曰：	問 曰  
ZH_T37_1753_003:0261c10_15	「韋提上請願見極樂之境，及至如來許說，即先教住心觀日，有何意也？	 韋 提 上 請 願 見 極 樂 之 境  及 至 如 來 許 說  即 先 教 住 心 觀 日  有 何 意 也  
ZH_T37_1753_003:0261c10_19	」答曰：	 答 曰  
