segmentnr	original	stemmed
ZH_T26_1542_007:0717c21_0	3阿毘達磨品類足論卷第七	3 阿 毘 達 磨 品 類 足 論 卷 第 七 
ZH_T26_1542_007:0717c23_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1542_007:0717c24_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1542_007:0717c26_4	辯攝等品第六之三身業云何？	辯 攝 等 品 第 六 之 三 身 業 云 何  
ZH_T26_1542_007:0717c26_11	謂身表及無表。	謂 身 表 及 無 表  
ZH_T26_1542_007:0717c26_16	語業云何？	語 業 云 何  
ZH_T26_1542_007:0717c27_3	謂語表及無表。	謂 語 表 及 無 表  
ZH_T26_1542_007:0717c27_8	意業云何？	意 業 云 何  
ZH_T26_1542_007:0717c27_11	謂思。	謂 思  
ZH_T26_1542_007:0717c27_16	善業云何？	善 業 云 何  
ZH_T26_1542_007:0717c28_4	謂善身語業及善思。	謂 善 身 語 業 及 善 思  
ZH_T26_1542_007:0717c28_10	不善業云何？	不 善 業 云 何  
ZH_T26_1542_007:0717c29_2	謂不善身語業及不善思。	謂 不 善 身 語 業 及 不 善 思  
ZH_T26_1542_007:0717c29_8	無記業云何？	無 記 業 云 何  
ZH_T26_1542_007:0717c29_19	謂無記身語業及無記思。	謂 無 記 身 語 業 及 無 記 思  
ZH_T26_1542_007:0718a01_4	學業云何？	學 業 云 何  
ZH_T26_1542_007:0718a01_13	謂學身語業及學思。	謂 學 身 語 業 及 學 思  
ZH_T26_1542_007:0718a01_19	無學業云何？	無 學 業 云 何  
ZH_T26_1542_007:0718a02_10	謂無學身語業及無學思。	謂 無 學 身 語 業 及 無 學 思  
ZH_T26_1542_007:0718a03_1	非學非無學業云何？	非 學 非 無 學 業 云 何  
ZH_T26_1542_007:0718a03_12	謂有漏身語業及有漏思。	謂 有 漏 身 語 業 及 有 漏 思  
ZH_T26_1542_007:0718a03_19	見所斷業云何？	見 所 斷 業 云 何  
ZH_T26_1542_007:0718a04_14	謂若業隨信隨法行現觀邊忍所斷。	謂 若 業 隨 信 隨 法 行 現 觀 邊 忍 所 斷  
ZH_T26_1542_007:0718a05_1	此復云何？	此 復 云 何  
ZH_T26_1542_007:0718a05_14	謂見所斷八十八隨眠相應思。	謂 見 所 斷 八 十 八 隨 眠 相 應 思  
ZH_T26_1542_007:0718a06_2	修所斷業云何？	修 所 斷 業 云 何  
ZH_T26_1542_007:0718a06_12	謂若業學見迹修所斷。	謂 若 業 學 見 迹 修 所 斷  
ZH_T26_1542_007:0718a06_17	此復云何？	此 復 云 何  
ZH_T26_1542_007:0718a08_5	謂修所斷十隨眠相應思，及彼等起身語業，并不染污有漏業。	謂 修 所 斷 十 隨 眠 相 應 思  及 彼 等 起 身 語 業  并 不 染 污 有 漏 業  
ZH_T26_1542_007:0718a08_12	非所斷業云何？	非 所 斷 業 云 何  
ZH_T26_1542_007:0718a09_4	謂無漏身語業及無漏思。	謂 無 漏 身 語 業 及 無 漏 思  
ZH_T26_1542_007:0718a09_12	順現法受業云何？	順現法受業 云 何  
ZH_T26_1542_007:0718a11_5	謂若業此生造作增長，彼業即於此生受異熟非餘生，是名順現法受業。	謂 若 業 此 生 造 作 增 長  彼 業 即 於 此 生 受 異 熟 非 餘 生  是 名 順現法受業  
ZH_T26_1542_007:0718a11_13	順次生受業云何？	順次生受業 云 何  
ZH_T26_1542_007:0718a13_6	謂若業此生造作增長，彼業隨第二生受異熟非餘生，是名順次生受業。	謂 若 業 此 生 造 作 增 長  彼 業 隨 第 二 生 受 異 熟 非 餘 生  是 名 順次生受業  
ZH_T26_1542_007:0718a13_14	順後次受業云何？	順後次受業 云 何  
ZH_T26_1542_007:0718a15_18	謂若業此生造作增長，彼業或隨第三生、或隨第四生、或復過此受異熟非餘生，是名順後次受業。	謂 若 業 此 生 造 作 增 長  彼 業 或 隨 第 三 生  或 隨 第 四 生  或 復 過 此 受 異 熟 非 餘 生  是 名 順後次受業  
ZH_T26_1542_007:0718a16_6	順樂受業云何？	順樂受業 云 何  
ZH_T26_1542_007:0718a17_8	謂欲界繫善業及色界繫，乃至第三靜慮地善業。	謂 欲 界 繫 善 業 及 色 界 繫  乃 至 第三靜慮 地 善 業  
ZH_T26_1542_007:0718a17_15	順苦受業云何？	順苦受業 云 何  
ZH_T26_1542_007:0718a18_1	謂不善業。	謂 不 善 業  
ZH_T26_1542_007:0718a18_11	順不苦不樂受業云何？	順不苦不樂受業 云 何  
ZH_T26_1542_007:0718a19_10	謂第四靜慮地繫善業，及無色界繫善業。	謂 第四靜慮地 繫 善 業  及 無 色 界 繫 善 業  
ZH_T26_1542_007:0718a20_5	身念住云何？	身 念 住 云 何  
ZH_T26_1542_007:0718a20_17	謂十有色處及法處所攝色。	謂 十 有 色 處 及 法處所攝色  
ZH_T26_1542_007:0718a21_4	受念住云何？	受 念 住 云 何  
ZH_T26_1542_007:0718a22_4	謂六受身，即眼觸所生受乃至意觸所生受。	謂 六 受 身  即 眼 觸 所 生 受 乃 至 意 觸 所 生 受  
ZH_T26_1542_007:0718a22_10	心念住云何？	心 念 住 云 何  
ZH_T26_1542_007:0718a23_3	謂六識身，即眼識乃至意識。	謂 六 識 身  即 眼 識 乃 至 意 識  
ZH_T26_1542_007:0718a23_9	法念住云何？	法 念 住 云 何  
ZH_T26_1542_007:0718a23_19	謂受所不攝非色法處。	謂 受 所 不 攝 非 色 法 處  
ZH_T26_1542_007:0718a25_1	復次身增上所起善有漏無漏道，是名身念住。	復 次 身 增 上 所 起 善 有漏無漏 道  是 名 身 念 住  
ZH_T26_1542_007:0718a25_19	受增上所起善有漏無漏道，是名受念住。	受 增 上 所 起 善 有漏無漏 道  是 名 受 念 住  
ZH_T26_1542_007:0718a26_17	心增上所起善有漏無漏道，是名心念住。	心 增 上 所 起 善 有漏無漏 道  是 名 心 念 住  
ZH_T26_1542_007:0718a27_16	法增上所起善有漏無漏道，是名法念住。	法 增 上 所 起 善 有漏無漏 道  是 名 法 念 住  
ZH_T26_1542_007:0718a28_16	復次緣身所起善有漏無漏慧，是名身念住。	復 次 緣 身 所 起 善 有漏無漏 慧  是 名 身 念 住  
ZH_T26_1542_007:0718a29_14	緣受所起善有漏無漏慧，是名受念住。	緣 受 所 起 善 有漏無漏 慧  是 名 受 念 住  
ZH_T26_1542_007:0718b01_12	緣心所起善有漏無漏慧，是名心念住。	緣 心 所 起 善 有漏無漏 慧  是 名 心 念 住  
ZH_T26_1542_007:0718b02_10	緣法所起善有漏無漏慧，是名法念住。	緣 法 所 起 善 有漏無漏 慧  是 名 法 念 住  
ZH_T26_1542_007:0718b03_10	為令已生惡不善法得永斷故勤修正斷云何？	為 令 已 生 惡不善法 得 永 斷 故 勤 修 正 斷 云 何  
ZH_T26_1542_007:0718b04_15	謂為令已生惡不善法永斷，增上所起善有漏無漏道。	謂 為 令 已 生 惡不善法 永 斷  增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b05_15	為令未生惡不善法永不生故勤修正斷云何？	為 令 未 生 惡不善法 永 不 生 故 勤 修 正 斷 云 何  
ZH_T26_1542_007:0718b07_2	謂為令未生惡不善法不生，增上所起善有漏無漏道。	謂 為 令 未 生 惡不善法 不 生  增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b07_17	為令未生善法生故勤修正斷云何？	為 令 未 生 善 法 生 故 勤 修 正 斷 云 何  
ZH_T26_1542_007:0718b09_1	謂為令未生善法得生，增上所起善有漏無漏道。	謂 為 令 未 生 善 法 得 生  增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b10_10	為令已生善法堅住不忘修滿倍復增廣智作證故勤修正斷云何？	為 令 已 生 善 法 堅 住 不 忘 修 滿 倍 復 增 廣 智 作 證 故 勤 修 正 斷 云 何  
ZH_T26_1542_007:0718b12_5	謂為令已生善法堅住不忘修滿倍復增廣智證，增上所起善有漏無漏道。	謂 為 令 已 生 善 法 堅 住 不 忘 修 滿 倍 復 增 廣 智 證  增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b12_18	欲三摩地斷行成就神足云何？	欲 三 摩 地 斷 行 成 就 神 足 云 何  
ZH_T26_1542_007:0718b13_12	謂欲增上所起善有漏無漏道。	謂 欲 增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b14_7	勤三摩地斷行成就神足云何？	勤 三 摩 地 斷 行 成 就 神 足 云 何  
ZH_T26_1542_007:0718b15_2	謂勤增上所起善有漏無漏道。	謂 勤 增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b15_15	心三摩地斷行成就神足云何？	心 三 摩 地 斷 行 成 就 神 足 云 何  
ZH_T26_1542_007:0718b16_9	謂心增上所起善有漏無漏道。	謂 心 增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b17_4	觀三摩地斷行成就神足云何？	觀 三 摩 地 斷 行 成 就 神 足 云 何  
ZH_T26_1542_007:0718b17_17	謂觀增上所起善有漏無漏道。	謂 觀 增 上 所 起 善 有漏無漏 道  
ZH_T26_1542_007:0718b18_5	初靜慮云何？	初 靜 慮 云 何  
ZH_T26_1542_007:0718b18_15	謂初靜慮所攝善五蘊。	謂 初 靜 慮 所 攝 善 五 蘊  
ZH_T26_1542_007:0718b19_3	第二靜慮云何？	第二靜慮 云 何  
ZH_T26_1542_007:0718b19_14	謂第二靜慮所攝善五蘊。	謂 第二靜慮 所 攝 善 五 蘊  
ZH_T26_1542_007:0718b20_2	第三靜慮云何？	第三靜慮 云 何  
ZH_T26_1542_007:0718b20_13	謂第三靜慮所攝善五蘊。	謂 第三靜慮 所 攝 善 五 蘊  
ZH_T26_1542_007:0718b21_1	第四靜慮云何？	第四靜慮 云 何  
ZH_T26_1542_007:0718b21_12	謂第四靜慮所攝善五蘊。	謂 第四靜慮 所 攝 善 五 蘊  
