segmentnr	original	stemmed
ZH_T19_0932_001:0075a15_0	金剛頂經瑜伽觀自在王如來	金 剛 頂 經 瑜 伽 觀 自 在 王 如 來 
ZH_T19_0932_001:0075a16_0	修行法	修 行 法 
ZH_T19_0932_001:0075a18_0	唐南天竺國三藏金剛智譯	唐 南 天 竺 國 三 藏 金 剛 智 譯 
ZH_T19_0932_001:0075a19_7	我今依金剛頂經。	我 今 依 金 剛 頂 經  
ZH_T19_0932_001:0075a19_17	演金剛蓮華達摩法要。	演 金 剛 蓮 華 達 摩 法 要  
ZH_T19_0932_001:0075a20_11	先須入於灌頂三昧耶曼茶羅。	先 須 入 於 灌 頂 三 昧 耶 曼 茶 羅  
ZH_T19_0932_001:0075a20_17	發大菩提心。	發 大菩提心  
ZH_T19_0932_001:0075a21_7	捨身命財饒益一切。	捨 身 命 財 饒益一切  
ZH_T19_0932_001:0075a21_16	勇猛精進隨念相應。	勇猛精進 隨 念 相 應  
ZH_T19_0932_001:0075a22_6	慈悲喜捨無有間斷。	慈 悲 喜 捨 無有間斷  
ZH_T19_0932_001:0075a22_15	如是之人方應修習。	如 是 之 人 方 應 修 習  
ZH_T19_0932_001:0075a23_5	其曼茶羅畫像等法。	其 曼 茶 羅 畫 像 等 法  
ZH_T19_0932_001:0075a23_11	廣如餘所說。	廣 如 餘 所 說  
ZH_T19_0932_001:0075a24_1	凡入精舍欲順念時。	凡 入 精 舍 欲 順 念 時  
ZH_T19_0932_001:0075a24_8	先以五輪著地。	先 以 五 輪 著 地  
ZH_T19_0932_001:0075a24_19	頂禮本尊觀自在王如來。	頂 禮 本 尊 觀 自 在 王 如 來  
ZH_T19_0932_001:0075a25_10	次禮北方不空成就如來。	次 禮 北 方 不 空 成 就 如 來  
ZH_T19_0932_001:0075a26_3	乃至無動寶生遍照如來。	乃 至 無 動 寶 生 遍 照 如 來  
ZH_T19_0932_001:0075a26_12	悉皆依法至誠敬禮。	悉 皆 依 法 至 誠 敬 禮  
ZH_T19_0932_001:0075a26_17	雙膝而跪。	雙 膝 而 跪  
ZH_T19_0932_001:0075a27_2	蓮華合掌。	蓮 華 合 掌  
ZH_T19_0932_001:0075a27_11	懺悔三業一切過咎。	懺 悔 三 業 一 切 過 咎  
ZH_T19_0932_001:0075a28_0	我從無量劫　　淪滯生死海	我 從 無 量 劫   淪 滯 生 死 海 
ZH_T19_0932_001:0075a29_0	今已清淨心　　發露而悔過	今 已 清 淨 心   發 露 而 悔 過 
ZH_T19_0932_001:0075b01_0	如諸佛所懺　　我今亦如是	如 諸 佛 所 懺   我 今 亦 如 是 
ZH_T19_0932_001:0075b02_0	願我及眾生　　一切皆清淨	願 我 及 眾 生   一 切 皆 清 淨 
ZH_T19_0932_001:0075b06_16	誦此真言曰唵薩嚩二合婆嚩󰡊馱上聲薩嚩達麼薩嚩二合婆嚩󰡊度憾次應隨喜過現未來諸佛菩薩所集福智。	誦 此 真 言 曰 唵 薩 嚩 二 合 婆 嚩  馱 上 聲 薩 嚩 達 麼 薩 嚩 二 合 婆 嚩  度 憾 次 應 隨 喜 過 現 未來諸佛 菩 薩 所 集 福 智  
ZH_T19_0932_001:0075b07_0	過現三世佛　　菩薩與眾生	過 現 三 世 佛   菩 薩 與 眾 生 
ZH_T19_0932_001:0075b08_0	所集諸善根　　合掌盡隨喜	所 集 諸 善 根   合 掌 盡 隨 喜 
ZH_T19_0932_001:0075b09_14	次應右膝著地虛心合掌置於頂上。	次 應 右膝著地 虛 心 合 掌 置 於 頂 上  
ZH_T19_0932_001:0075b10_7	想禮諸佛如來及菩薩足。	想 禮 諸佛如來 及 菩 薩 足  
ZH_T19_0932_001:0075b10_12	誦密言曰。	誦 密 言 曰  
ZH_T19_0932_001:0075b12_4	唵鉢娜麼二合微禮諸佛已。	唵 鉢 娜 麼 二 合 微 禮 諸 佛 已  
ZH_T19_0932_001:0075b12_14	依座印而坐入定思惟。	依 座 印 而 坐 入 定 思 惟  
ZH_T19_0932_001:0075b13_5	觀無量如來周遍法界。	觀 無 量 如 來 周 遍 法 界  
ZH_T19_0932_001:0075b13_14	行者己身悉在彼會。	行 者 己 身 悉 在 彼 會  
ZH_T19_0932_001:0075b14_4	然後結祕密三昧耶。	然 後 結 祕 密 三 昧 耶  
ZH_T19_0932_001:0075b14_11	以六度頭相拄。	以 六 度 頭 相 拄  
ZH_T19_0932_001:0075b15_3	進力少屈押忍願上側文。	進 力 少 屈 押 忍 願 上 側 文  
ZH_T19_0932_001:0075b15_11	禪智押進力下文。	禪 智 押 進 力 下 文  
ZH_T19_0932_001:0075b15_16	置於頂上。	置 於 頂 上  
ZH_T19_0932_001:0075b16_1	真言曰。	真 言 曰  
ZH_T19_0932_001:0075b18_12	唵怛佗誐覩訥婆嚩耶娑嚩二合訶次結蓮華部三昧耶陀羅尼印。	唵 怛 佗 誐 覩 訥 婆 嚩 耶 娑 嚩 二 合 訶 次 結 蓮 華 部 三 昧 耶 陀 羅 尼 印  
ZH_T19_0932_001:0075b19_3	即以二羽蓮華合掌。	即 以 二 羽 蓮 華 合 掌  
ZH_T19_0932_001:0075b19_11	禪智檀慧相拄頭。	禪 智 檀 慧 相 拄 頭  
ZH_T19_0932_001:0075b19_19	六度頭相去一寸。	六 度 頭 相 去 一 寸  
ZH_T19_0932_001:0075b20_5	置於右耳上。	置 於 右 耳 上  
ZH_T19_0932_001:0075b20_10	誦真言曰。	誦 真 言 曰  
ZH_T19_0932_001:0075b22_13	唵鉢得麼二合訥婆嚩耶娑嚩二合訶次結金剛部三昧耶陀羅尼及印。	唵 鉢 得 麼 二 合 訥 婆 嚩 耶 娑 嚩 二 合 訶 次 結 金 剛 部 三 昧 耶 陀 羅 尼 及 印  
ZH_T19_0932_001:0075b23_3	即以檀智與禪慧。	即 以 檀 智 與 禪 慧  
ZH_T19_0932_001:0075b23_9	翻覆互相鉤。	翻 覆 互 相 鉤  
ZH_T19_0932_001:0075b23_15	初結在當心。	初 結 在 當 心  
ZH_T19_0932_001:0075b24_1	妙言置左耳。	妙 言 置 左 耳  
ZH_T19_0932_001:0075b24_7	進密語三度。	進 密 語 三 度  
ZH_T19_0932_001:0075b24_14	言竟頂輪王散。	言 竟 頂 輪 王 散  
ZH_T19_0932_001:0075b24_18	真言曰。	真 言 曰  
ZH_T19_0932_001:0075b26_11	唵嚩日嚕二合納婆嚩耶娑嚩二合訶次結金剛護身陀羅尼及印。	唵 嚩 日 嚕 二 合 納 婆 嚩 耶 娑 嚩 二 合 訶 次 結 金 剛 護 身 陀 羅 尼 及 印  
ZH_T19_0932_001:0075b27_3	即以戒方檀慧內相叉。	即 以 戒 方 檀 慧 內 相 叉  
ZH_T19_0932_001:0075b27_11	忍願二度建如幢。	忍 願 二 度 建 如 幢  
ZH_T19_0932_001:0075b27_19	進力屈於忍願背。	進 力 屈 於 忍 願 背  
ZH_T19_0932_001:0075b28_7	去背三分如鉤形。	去 背 三 分 如 鉤 形  
ZH_T19_0932_001:0075b28_15	禪智二度當心竪。	禪 智 二 度 當 心 竪  
ZH_T19_0932_001:0075b29_1	真言曰。	真 言 曰  
ZH_T19_0932_001:0075c02_13	唵嚩日囉二合儗儞鉢囉二合捻跋哆耶娑訶次結金剛火焰地界陀羅尼及印。	唵 嚩 日 囉 二 合 儗 儞 鉢 囉 二 合 捻 跋 哆 耶 娑 訶 次 結 金 剛 火 焰 地 界 陀 羅 尼 及 印  
ZH_T19_0932_001:0075c03_5	即以忍度入力願度間。	即 以 忍 度 入 力 願 度 間  
ZH_T19_0932_001:0075c03_13	戒度入慧方度間。	戒 度 入 慧 方 度 間  
ZH_T19_0932_001:0075c03_17	以願度。	以 願 度  
ZH_T19_0932_001:0075c04_6	從背上入進忍度間。	從 背 上 入 進 忍 度 間  
ZH_T19_0932_001:0075c04_14	方便入檀戒度間。	方 便 入 檀 戒 度 間  
ZH_T19_0932_001:0075c05_6	檀慧進力禪智各頭相拄。	檀 慧 進 力 禪 智 各 頭 相 拄  
ZH_T19_0932_001:0075c05_11	覆之向下。	覆 之 向 下  
ZH_T19_0932_001:0075c06_1	禪智拄地如釘𣐍勢。	禪 智 拄 地 如 釘 𣐍 勢  
ZH_T19_0932_001:0075c06_16	誦真言三遍想如獨鈷金剛火焰杵。	誦 真 言 三 遍 想 如 獨 鈷 金 剛 火 焰 杵  
ZH_T19_0932_001:0075c07_2	徹金剛際。	徹 金 剛 際  
ZH_T19_0932_001:0075c07_7	誦真言曰。	誦 真 言 曰  
ZH_T19_0932_001:0075c10_13	唵枳哩枳哩麼日囉二合麼日𠼝二合部律滿馱滿馱吽泮吒金剛火城飛焰電埏院界真言印。	唵 枳 哩 枳 哩 麼 日 囉 二 合 麼 日 𠼝 二 合 部 律 滿 馱 滿 馱 吽 泮 吒 金 剛 火 城 飛 焰 電 埏 院 界 真 言 印  
ZH_T19_0932_001:0075c10_18	准前地印。	准 前 地 印  
