segmentnr	original	stemmed
ZH_T51_2092_005:1018a26_0	洛陽城北伽藍記卷第五	洛 陽 城 北 伽 藍 記 卷 第 五 
ZH_T51_2092_005:1018a28_0	魏撫軍府司馬楊衒之撰	魏 撫 軍 府 司 馬 楊 衒 之 撰 
ZH_T51_2092_005:1018a29_0	禪虛寺禪虛寺。在大夏門御道西。寺前有閱武場。	禪 虛 寺 禪 虛 寺  在 大 夏 門 御 道 西  寺 前 有 閱 武 場  
ZH_T51_2092_005:1018b01_4	歲終農隙。	歲 終 農 隙  
ZH_T51_2092_005:1018b01_9	甲士習戰。	甲 士 習 戰  
ZH_T51_2092_005:1018b01_18	千乘萬騎常在於此。	千 乘 萬 騎 常 在 於 此  
ZH_T51_2092_005:1018b02_9	有羽林馬僧相善觝角。	有 羽 林 馬 僧 相 善 觝 角  
ZH_T51_2092_005:1018b03_1	戲擲戟與百尺樹齊等。	戲 擲 戟 與 百 尺 樹 齊 等  
ZH_T51_2092_005:1018b03_6	虎賁張車。	虎 賁 張 車  
ZH_T51_2092_005:1018b03_13	擲刀出樓一丈。	擲 刀 出 樓 一 丈  
ZH_T51_2092_005:1018b04_1	帝亦觀戲在樓。	帝 亦 觀 戲 在 樓  
ZH_T51_2092_005:1018b04_10	恒令二人對為角戲。	恒 令 二 人 對 為 角 戲  
ZH_T51_2092_005:1018b04_14	中朝時。	中 朝 時  
ZH_T51_2092_005:1018b05_4	宣武場大夏門東北。	宣 武 場 大 夏 門 東 北  
ZH_T51_2092_005:1018b05_10	今為光風園。	今 為 光 風 園  
ZH_T51_2092_005:1018b05_15	苜蓿生焉。	苜 蓿 生 焉  
ZH_T51_2092_005:1018b06_31	凝圓寺　龍王寺　陀羅寺　收骨寺　婆姦寺　白象宮　耆賀濫寺凝圓寺。	凝 圓 寺  龍 王 寺  陀 羅 寺  收 骨 寺  婆 姦 寺  白 象 宮  耆 賀 濫 寺 凝 圓 寺  
ZH_T51_2092_005:1018b06_43	閹官濟州刺史賈璨所立也。	閹 官 濟 州 刺 史 賈 璨 所 立 也  
ZH_T51_2092_005:1018b07_8	在廣莫門外一里御道東。	在 廣 莫 門 外 一 里 御 道 東  
ZH_T51_2092_005:1018b07_15	所謂永平里也。	所 謂 永 平 里 也  
ZH_T51_2092_005:1018b08_5	注即漢太上王廣處。	注 即 漢 太 上 王 廣 處  
ZH_T51_2092_005:1018b08_14	遷京之初創居此里。	遷 京 之 初 創 居 此 里  
ZH_T51_2092_005:1018b09_4	值母亡捨以為寺。	值 母 亡 捨 以 為 寺  
ZH_T51_2092_005:1018b09_9	地形高顯。	地 形 高 顯  
ZH_T51_2092_005:1018b09_14	下臨城闕。	下 臨 城 闕  
ZH_T51_2092_005:1018b09_19	房廡精麗。	房 廡 精 麗  
ZH_T51_2092_005:1018b10_4	竹柏成林。	竹 柏 成 林  
ZH_T51_2092_005:1018b10_14	實是淨行息心之所也。	實 是 淨 行 息 心 之 所 也  
ZH_T51_2092_005:1018b11_3	王公卿士來遊觀。	王 公 卿 士 來 遊 觀  
ZH_T51_2092_005:1018b11_12	為五言者不可勝數。	為 五 言 者 不 可 勝 數  
ZH_T51_2092_005:1018b12_3	洛陽城東北有上高景。	洛 陽 城 東 北 有 上 高 景  
ZH_T51_2092_005:1018b12_12	殷之頑民所居處也。	殷 之 頑 民 所 居 處 也  
ZH_T51_2092_005:1018b13_1	高祖名聞義里。	高 祖 名 聞 義 里  
ZH_T51_2092_005:1018b13_11	遷京之始朝士住其中。	遷 京 之 始 朝 士 住 其 中  
ZH_T51_2092_005:1018b14_1	迭相幾刺竟皆去之。	迭 相 幾 刺 竟 皆 去 之  
ZH_T51_2092_005:1018b14_10	唯有造瓦者止其內。	唯 有 造 瓦 者 止 其 內  
ZH_T51_2092_005:1018b14_17	京師瓦器出焉。	京 師 瓦 器 出 焉  
ZH_T51_2092_005:1018b15_2	世人歌曰。	世 人 歌 曰  
ZH_T51_2092_005:1018b15_11	洛陽城東北上高里。	洛 陽 城 東 北 上 高 里  
ZH_T51_2092_005:1018b16_1	殷之頑民昔所止。	殷 之 頑 民 昔 所 止  
ZH_T51_2092_005:1018b16_9	今日百姓造瓮子。	今 日 百 姓 造 瓮 子  
ZH_T51_2092_005:1018b16_17	人皆棄去住者恥。	人 皆 棄 去 住 者 恥  
ZH_T51_2092_005:1018b17_11	唯冠軍將軍郭文遠遊憩其中。	唯 冠 軍 將 軍 郭 文 遠 遊 憩 其 中  
ZH_T51_2092_005:1018b18_2	堂宇園林匹於邦君。	堂 宇 園 林 匹 於 邦 君  
ZH_T51_2092_005:1018b18_13	時隴西李元謙樂雙聲語。	時 隴 西 李 元 謙 樂 雙 聲 語  
ZH_T51_2092_005:1018b19_2	常經文遠宅前過。	常 經 文 遠 宅 前 過  
ZH_T51_2092_005:1018b19_9	見其門閥華美。	見 其 門 閥 華 美  
ZH_T51_2092_005:1018b19_12	乃曰。	乃 曰  
