segmentnr	original	stemmed
ZH_T21_1417_001:0932a16_0	佛說壞相金剛陀羅尼經	佛 說 壞 相 金 剛 陀 羅 尼 經 
ZH_T21_1417_001:0932a18_0	光祿大夫大司徒三藏法師	光 祿 大 夫 大 司 徒 三藏法師 
ZH_T21_1417_001:0932a19_0	沙囉巴奉　詔譯	沙 囉 巴 奉  詔 譯 
ZH_T21_1417_001:0932a20_4	如是我聞。	如是我聞  
ZH_T21_1417_001:0932a20_14	一時婆伽梵在金剛場。	一 時 婆 伽 梵 在 金 剛 場  
ZH_T21_1417_001:0932a21_4	爾時如來神力如持。	爾 時 如來神力 如 持  
ZH_T21_1417_001:0932a21_13	金剛手身成金剛已。	金 剛 手 身 成 金 剛 已  
ZH_T21_1417_001:0932a22_3	即日入金剛三摩地。	即 日 入 金 剛 三 摩 地  
ZH_T21_1417_001:0932a22_9	是時金剛手。	是 時 金 剛 手  
ZH_T21_1417_001:0932a23_8	承佛神力及一切如來諸菩薩等加持力故。	承佛神力 及 一 切 如 來 諸 菩 薩 等 加 持 力 故  
ZH_T21_1417_001:0932a24_5	金剛忿怒說此最妙金剛心陀羅尼。	金 剛 忿 怒 說 此 最 妙 金 剛 心 陀 羅 尼  
ZH_T21_1417_001:0932a24_14	無斷無壞諦實堅固。	無 斷 無 壞 諦 實 堅 固  
ZH_T21_1417_001:0932a25_4	無有能礙亦無怯退。	無 有 能 礙 亦 無 怯 退  
ZH_T21_1417_001:0932a25_13	一切眾生皆令怕怖。	一 切 眾 生 皆 令 怕 怖  
ZH_T21_1417_001:0932a26_3	能與眾生摧伏煩惱。	能 與 眾 生 摧 伏 煩 惱  
ZH_T21_1417_001:0932a26_12	斷諸明呪鎮諸明呪。	斷 諸 明 呪 鎮 諸 明 呪  
ZH_T21_1417_001:0932a27_2	及摧諸行能破他行。	及 摧 諸 行 能 破 他 行  
ZH_T21_1417_001:0932a27_11	摧折諸魔解諸魔執。	摧 折 諸 魔 解 諸 魔 執  
ZH_T21_1417_001:0932a28_1	句攝一切諸部多眾。	句 攝 一 切 諸 部 多 眾  
ZH_T21_1417_001:0932a28_10	復令一切諸修明呪。	復 令 一 切 諸 修 明 呪  
ZH_T21_1417_001:0932a28_19	未成就者令得成就。	未 成 就 者 令 得 成 就  
ZH_T21_1417_001:0932a29_8	既成就者不令唐捐。	既 成 就 者 不 令 唐 捐  
ZH_T21_1417_001:0932a29_17	所有希願皆使如意。	所 有 希 願 皆 使 如 意  
ZH_T21_1417_001:0932b01_11	亦能祐護一切眾生息災增益。	亦 能 祐 護 一 切 眾 生 息 災 增 益  
ZH_T21_1417_001:0932b02_4	復能禁止迷悶諸惡有情。	復 能 禁 止 迷 悶 諸 惡 有 情  
ZH_T21_1417_001:0932b02_14	皆是陀羅尼神呪之力。	皆 是 陀 羅 尼 神 呪 之 力  
ZH_T21_1417_001:0932b03_7	金剛手承佛神力即說呪曰。	金 剛 手 承佛神力 即 說 呪 曰  
ZH_T21_1417_001:0933a03_0	罪業咸清淨　　盡除一切苦	罪 業 咸 清 淨   盡 除 一 切 苦 
ZH_T21_1417_001:0933a04_0	諸經之根本　　莊嚴妙德相	諸 經 之 根 本   莊 嚴 妙 德 相 
ZH_T21_1417_001:0933a05_0	有情諸損根　　命盡及夭橫	有 情 諸 損 根   命 盡 及 夭 橫 
ZH_T21_1417_001:0933a06_0	值遇不豐饒　　并諸天棄背	值 遇 不 豐 饒   并 諸 天 棄 背 
ZH_T21_1417_001:0933a07_0	親友返憎害　　觸惱婆羅門	親 友 返 憎 害   觸 惱 婆 羅 門 
ZH_T21_1417_001:0933a08_0	撓害不和睦　　財乏并擾惱	撓 害 不 和 睦   財 乏 并 擾 惱 
ZH_T21_1417_001:0933a09_0	憂慼苦逼迫　　逢難貧困苦	憂 慼 苦 逼 迫   逢 難 貧 困 苦 
ZH_T21_1417_001:0933a10_0	惡星曜呪詛　　被諸魔侵害	惡 星 曜 呪 詛   被 諸 魔 侵 害 
ZH_T21_1417_001:0933a11_0	由姙懷憂慼　　夢見不吉祥	由 姙 懷 憂 慼   夢 見 不 吉 祥 
ZH_T21_1417_001:0933a12_0	沐浴皆清淨　　應聽最勝經	沐 浴 皆 清 淨   應 聽 最 勝 經 
ZH_T21_1417_001:0933a13_0	若有淨善心　　著諸淨潔衣	若 有 淨 善 心   著 諸 淨 潔 衣 
ZH_T21_1417_001:0933a14_0	依佛甚深行　　受持此經者	依 佛 甚 深 行   受 持 此 經 者 
ZH_T21_1417_001:0933a15_0	由是威神力　　是彼諸有情	由 是 威 神 力   是 彼 諸 有 情 
ZH_T21_1417_001:0933a16_0	所有病苦等　　悉令盡消滅	所 有 病 苦 等   悉 令 盡 消 滅 
ZH_T21_1417_001:0933a17_0	福壽皆增益　　遠離諸罪垢	福 壽 皆 增 益   遠 離 諸 罪 垢 
ZH_T21_1417_001:0933a18_0	珠芥香蔓草　　無瑕寶栴檀	珠 芥 香 蔓 草   無 瑕 寶 栴 檀 
ZH_T21_1417_001:0933a19_0	玉金剛杵花　　閻淨水金瓶	玉 金 剛 杵 花   閻 淨 水 金 瓶 
ZH_T21_1417_001:0933a20_0	或以銀為瓶　　繫淨綵盈滿	或 以 銀 為 瓶   繫 淨 綵 盈 滿 
ZH_T21_1417_001:0933a21_0	數念二十一　　或滿百八遍	數 念 二 十 一   或 滿 百 八 遍 
ZH_T21_1417_001:0933a22_0	壞相金剛呪　　國王常沐浴	壞 相 金 剛 呪   國 王 常 沐 浴 
ZH_T21_1417_001:0933a23_100	佛說壞相金剛陀羅尼經	佛 說 壞 相 金 剛 陀 羅 尼 經 
