segmentnr	original	stemmed
ZH_T55_2157_007:0820a15_0	貞元新定釋教目錄卷第七	貞 元 新 定 釋 教 目 錄 卷 第 七 
ZH_T55_2157_007:0820a17_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_007:0820a18_0	總集群經錄上之七	總 集 群 經 錄 上 之 七 
ZH_T55_2157_007:0820a20_9	宋1宋劉氏都建業自初帝永初元年庚申。	宋 1 宋 劉 氏 都 建 業 自 初 帝 永 初 元 年 庚 申  
ZH_T55_2157_007:0820a21_2	至順帝昇明三年己未。	至 順 帝 昇 明 三 年 己 未  
ZH_T55_2157_007:0820a21_9	凡八主六十年。	凡 八 主 六 十 年  
ZH_T55_2157_007:0820a22_1	緇素共有二十二人。	緇 素 共 有 二 十 二 人  
ZH_T55_2157_007:0820a22_14	所出經論等并新集失譯諸經。	所 出 經 論 等 并 新 集 失 譯 諸 經  
ZH_T55_2157_007:0820a24_12	總四百六十五部七百一十七卷於中九十三部二百四十三卷見在三百七十三部四百七十四卷闕本。	總 四 百 六 十 五 部 七 百 一 十 七 卷 於 中 九 十 三 部 二 百 四 十 三 卷 見 在 三 百 七 十 三 部 四 百 七 十 四 卷 闕 本  
ZH_T55_2157_007:0820b23_15_0	宋沙門佛陀什三部三十二卷律戒羯磨沙門畺良	宋沙門佛陀什三部三十二卷律戒羯磨沙門畺良
ZH_T55_2157_007:0820b23_15_1	耶舍二部二卷經沙門曇摩蜜多一十二部一十七	耶舍二部二卷經沙門曇摩蜜多一十二部一十七
ZH_T55_2157_007:0820b23_15_2	卷沙門釋智嚴一十部三十一卷經沙門釋寶雲四	卷沙門釋智嚴一十部三十一卷經沙門釋寶雲四
ZH_T55_2157_007:0820b23_15_3	部一十七卷經沙門伊業波羅一部一十三卷論沙	部一十七卷經沙門伊業波羅一部一十三卷論沙
ZH_T55_2157_007:0820b23_15_4	門求那跋摩一十部一十八卷律集沙門僧伽跋摩	門求那跋摩一十部一十八卷律集沙門僧伽跋摩
ZH_T55_2157_007:0820b23_15_5	五部二十四卷律論集沙門求那跋陀羅五十二部	五部二十四卷律論集沙門求那跋陀羅五十二部
ZH_T55_2157_007:0820b23_15_6	一百三十四卷經論集沙門釋曇無竭一部一卷經	一百三十四卷經論集沙門釋曇無竭一部一卷經
ZH_T55_2157_007:0820b23_15_7	居士沮渠京聲二十八部二十八卷經律沙門釋慧	居士沮渠京聲二十八部二十八卷經律沙門釋慧
ZH_T55_2157_007:0820b23_15_8	簡一十部一十卷經集沙門功德直二部七卷經沙	簡一十部一十卷經集沙門功德直二部七卷經沙
