segmentnr	original	stemmed
ZH_T41_1823_007:0858b13_0	5俱舍論頌疏論本第七	5 俱 舍 論 頌 疏 論 本 第 七 
ZH_T41_1823_007:0858b15_0	從此大文第二。明四緣。於中分二。一明	從 此 大 文 第 二  明 四 緣  於 中 分 二  一 明 
ZH_T41_1823_007:0858b16_0	四緣。二別解等無間。初就明四緣中。文	四 緣  二 別 解 等 無 間  初 就 明 四 緣 中  文 
ZH_T41_1823_007:0858b17_3	復分三。	復 分 三  
ZH_T41_1823_007:0858b17_9	一明四緣體。	一 明 四 緣 體  
ZH_T41_1823_007:0858b17_16	二明緣中作用。	二 明 緣 中 作 用  
ZH_T41_1823_007:0858b18_4	三明法從緣生。	三 明 法 從 緣 生  
ZH_T41_1823_007:0858b18_12	且第一明緣體者。	且 第 一 明 緣 體 者  
ZH_T41_1823_007:0858b18_15	論云。	論 云  
ZH_T41_1823_007:0858b19_1	廣說因已。	廣 說 因 已  
ZH_T41_1823_007:0858b19_6	緣復云何。	緣 復 云 何  
ZH_T41_1823_007:0858b19_9	頌曰。	頌 曰  
ZH_T41_1823_007:0858b20_0	說有四種緣　　因緣五因性	說 有 四 種 緣   因 緣 五 因 性 
ZH_T41_1823_007:0858b21_0	等無間非後　　心心所已生	等 無 間 非 後   心 心 所 已 生 
ZH_T41_1823_007:0858b22_0	所緣一切法　　增上即能作	所 緣 一 切 法   增 上 即 能 作 
ZH_T41_1823_007:0858b23_2	釋曰。	釋 曰  
ZH_T41_1823_007:0858b23_9	說有四種緣者。	說 有 四 種 緣 者  
ZH_T41_1823_007:0858b23_15	說謂契經中。	說 謂 契 經 中  
ZH_T41_1823_007:0858b24_2	說有四緣性。	說 有 四 緣 性  
ZH_T41_1823_007:0858b24_7	謂因緣性。	謂 因 緣 性  
ZH_T41_1823_007:0858b24_13	等無間緣性。	等無間緣 性  
ZH_T41_1823_007:0858b24_18	所緣緣性。	所 緣 緣 性  
ZH_T41_1823_007:0858b25_7	增上緣性　言因緣者。	增 上 緣 性  言 因 緣 者  
ZH_T41_1823_007:0858b25_12	因即是緣。	因 即 是 緣  
ZH_T41_1823_007:0858b26_3	持業釋也　等無間者。	持 業 釋 也  等 無 間 者  
ZH_T41_1823_007:0858b26_9	前後心心所。	前 後 心 心 所  
ZH_T41_1823_007:0858b26_14	體各一故。	體 各 一 故  
ZH_T41_1823_007:0858b26_19	名之為等。	名 之 為 等  
ZH_T41_1823_007:0858b27_5	如心心所中。	如 心 心 所 中  
ZH_T41_1823_007:0858b27_10	受體是一。	受 體 是 一  
ZH_T41_1823_007:0858b27_16	餘想等亦爾。	餘 想 等 亦 爾  
ZH_T41_1823_007:0858b28_1	故論云。	故 論 云  
ZH_T41_1823_007:0858b28_10	謂無少受無間生多。	謂 無 少 受 無 間 生 多  
ZH_T41_1823_007:0858b29_1	或復從多無間生少。	或 復 從 多 無 間 生 少  
ZH_T41_1823_007:0858b29_6	想等亦爾。	想 等 亦 爾  
ZH_T41_1823_007:0858b29_11	於自類中。	於 自 類 中  
ZH_T41_1823_007:0858c01_1	無非等義　又解。	無 非 等 義  又 解  
ZH_T41_1823_007:0858c01_8	前心心所齊等。	前 心 心 所 齊 等  
ZH_T41_1823_007:0858c01_16	與後心心所為緣。	與 後 心 心 所 為 緣  
ZH_T41_1823_007:0858c02_5	非是前受生後受。	非 是 前 受 生 後 受  
ZH_T41_1823_007:0858c02_11	前想生後想。	前 想 生 後 想  
ZH_T41_1823_007:0858c03_7	自類中等也　又解後心心所。	自 類 中 等 也  又 解 後 心 心 所  
ZH_T41_1823_007:0858c04_2	等用前心心所為緣　故此等字。	等 用 前 心 心 所 為 緣  故 此 等 字  
ZH_T41_1823_007:0858c04_12	通緣及果　言無間者。	通 緣 及 果  言 無 間 者  
ZH_T41_1823_007:0858c04_17	前心心所。	前 心 心 所  
ZH_T41_1823_007:0858c05_4	生後心心所。	生 後 心 心 所  
ZH_T41_1823_007:0858c05_13	中間無有餘心間隔。	中 間 無 有 餘 心 間 隔  
ZH_T41_1823_007:0858c05_18	名為無間。	名 為 無 間  
ZH_T41_1823_007:0858c06_4	故此無間。	故 此 無 間  
ZH_T41_1823_007:0858c06_9	通緣及果。	通 緣 及 果  
ZH_T41_1823_007:0858c06_16	或等無間即緣。	或 等 無 間 即 緣  
ZH_T41_1823_007:0858c07_2	是持業釋也。	是 持 業 釋 也  
ZH_T41_1823_007:0858c07_9	或等無間之緣。	或 等 無 間 之 緣  
ZH_T41_1823_007:0858c07_19	是依主釋　所緣緣者。	是 依 主 釋  所 緣 緣 者  
ZH_T41_1823_007:0858c08_6	謂所緣境為緣。	謂 所 緣 境 為 緣  
ZH_T41_1823_007:0858c08_14	能牽生心心所法。	能 牽 生 心心所法  
ZH_T41_1823_007:0858c09_1	所緣即緣。	所 緣 即 緣  
ZH_T41_1823_007:0858c09_11	持業釋也　增上緣者。	持 業 釋 也  增 上 緣 者  
ZH_T41_1823_007:0858c09_16	增上即緣。	增 上 即 緣  
ZH_T41_1823_007:0858c10_2	是持業釋也。	是 持 業 釋 也  
ZH_T41_1823_007:0858c10_9	因緣五因性者。	因 緣 五 因 性 者  
ZH_T41_1823_007:0858c10_14	出因緣體。	出 因 緣 體  
ZH_T41_1823_007:0858c10_19	於六因中。	於 六 因 中  
ZH_T41_1823_007:0858c11_4	除能作因。	除 能 作 因  
ZH_T41_1823_007:0858c11_9	所餘五因。	所 餘 五 因  
ZH_T41_1823_007:0858c11_14	是因緣性。	是 因 緣 性  
