segmentnr	original	stemmed
ZH_T02_0099_013:0086c20_0	雜阿含經卷第十三	雜 阿 含 經 卷 第 十 三 
ZH_T02_0099_013:0086c22_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_013:0086c23_0	一三304（三〇四）如是我聞：一時，佛住拘留搜調牛聚	一 三 3 0 4  三 〇 四  如是我聞  一 時  佛 住 拘 留 搜 調 牛 聚 
ZH_T02_0099_013:0086c24_1	落。	落  
ZH_T02_0099_013:0086c24_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T02_0099_013:0086c26_2	「我今當為汝等說法，初、中、後善，善義善味，純一滿淨，梵行清白。	 我 今 當 為 汝 等 說 法  初  中  後 善  善 義 善 味  純 一 滿 淨  梵 行 清 白  
ZH_T02_0099_013:0086c26_13	諦聽，善思，有六六法。	諦 聽  善 思  有 六 六 法  
ZH_T02_0099_013:0086c26_20	何等為六六法？	何 等 為 六 六 法  
ZH_T02_0099_013:0086c28_5	謂六內入處、六外入處、六識身、六觸身、六受身、六愛身。	謂 六 內 入 處  六 外 入 處  六 識 身  六 觸 身  六 受 身  六 愛 身  
ZH_T02_0099_013:0086c28_14	「何等為六內入處？	 何 等 為 六 內 入 處  
ZH_T02_0099_013:0086c29_17	謂眼入處、耳入處、鼻入處、舌入處、身入處、意入處。	謂 眼 入 處  耳 入 處  鼻 入 處  舌 入 處  身 入 處  意 入 處  
ZH_T02_0099_013:0087a02_5	何等為六外入處，色入處、聲入處、香入處、味入處、觸入處、法入處。	何 等 為 六 外 入 處  色 入 處  聲 入 處  香 入 處  味 入 處  觸 入 處  法 入 處  
ZH_T02_0099_013:0087a02_11	云何六識身？	云 何 六 識 身  
ZH_T02_0099_013:0087a03_14	謂眼識身、耳識身、鼻識身、舌識身、身識身、意識身。	謂 眼 識 身  耳 識 身  鼻 識 身  舌 識 身  身 識 身  意 識 身  
ZH_T02_0099_013:0087a03_20	云何六觸身？	云 何 六 觸 身  
ZH_T02_0099_013:0087a04_17	謂眼觸、耳觸、鼻觸、舌觸、身觸、意觸。	謂 眼 觸  耳 觸  鼻 觸  舌 觸  身 觸  意 觸  
ZH_T02_0099_013:0087a04_23	云何六受身？	云 何 六 受 身  
ZH_T02_0099_013:0087a06_8	謂眼觸生受、耳觸生受、鼻觸生受、舌觸生受、身觸生受、意觸生受。	謂 眼 觸 生 受  耳 觸 生 受  鼻 觸 生 受  舌 觸 生 受  身 觸 生 受  意 觸 生 受  
ZH_T02_0099_013:0087a06_14	云何六愛身？	云 何 六 愛 身  
ZH_T02_0099_013:0087a08_2	謂眼觸生愛、耳觸生愛、鼻觸生愛、舌觸生愛、身觸生愛、意觸生愛。	謂 眼 觸 生 愛  耳 觸 生 愛  鼻 觸 生 愛  舌 觸 生 愛  身 觸 生 愛  意 觸 生 愛  
ZH_T02_0099_013:0087a08_16	「若有說言眼是我，是則不然。	 若 有 說 言 眼 是 我  是 則 不 然  
ZH_T02_0099_013:0087a09_1	所以者何？	所以者何  
ZH_T02_0099_013:0087a10_11	眼生滅故，若眼是我者，我應受生死，是故說眼是我者，是則不然。	眼 生 滅 故  若 眼 是 我 者  我 應 受 生 死  是 故 說 眼 是 我 者  是 則 不 然  
ZH_T02_0099_013:0087a11_19	如是若色、若眼識、眼觸、眼觸生受若是我者，是則不然。	如 是 若 色  若 眼 識  眼 觸  眼 觸 生 受 若 是 我 者  是 則 不 然  
ZH_T02_0099_013:0087a12_4	所以者何？	所以者何  
ZH_T02_0099_013:0087a14_18	眼觸生受是生滅法，若眼觸生受是我者，我復應受生死，是故說眼觸生受是我者，是則不然，是故眼觸生受非我。	眼 觸 生 受 是 生 滅 法  若 眼 觸 生 受 是 我 者  我 復 應 受 生 死  是 故 說 眼 觸 生 受 是 我 者  是 則 不 然  是 故 眼 觸 生 受 非 我  
ZH_T02_0099_013:0087a15_16	如是耳、鼻、舌、身、意觸生受非我。	如 是 耳  鼻  舌  身  意 觸 生 受 非 我  
ZH_T02_0099_013:0087a15_21	所以者何？	所以者何  
ZH_T02_0099_013:0087a18_7	意觸生受是生滅法，若是我者，我復應受生死，是故意觸生受是我者，是則不然，是故意觸生受非我。	意 觸 生 受 是 生 滅 法  若 是 我 者  我 復 應 受 生 死  是 故 意 觸 生 受 是 我 者  是 則 不 然  是 故 意 觸 生 受 非 我  
ZH_T02_0099_013:0087a18_14	「如是，比丘！	 如 是  比 丘  
