segmentnr	original	stemmed
ZH_T53_2122_075:0847a24_0	法苑珠林卷第七十五	法 苑 珠 林 卷 第 七 十 五 
ZH_T53_2122_075:0847a26_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_075:0847a27_0	十惡篇第八十四之三	十 惡 篇 第 八 十 四 之 三 
ZH_T53_2122_075:0847b02_5	6 邪婬部(七五)邪婬部第六此別三部述意部呵欲部姦偽部1 述意部述意部第一夫婬聲敗德。	6   邪 婬 部  七 五  邪 婬 部 第 六 此 別 三 部 述 意 部 呵 欲 部 姦 偽 部 1   述 意 部 述 意 部 第 一 夫 婬 聲 敗 德  
ZH_T53_2122_075:0847b02_12	智者之所不行。	智 者 之 所 不 行  
ZH_T53_2122_075:0847b02_17	欲相迷神。	欲 相 迷 神  
ZH_T53_2122_075:0847b03_4	聖人之所皆離。	聖 人 之 所 皆 離  
ZH_T53_2122_075:0847b03_11	是以周幽喪國。	是 以 周 幽 喪 國  
ZH_T53_2122_075:0847b03_17	信褒姒之愆。	信 褒 姒 之 愆  
ZH_T53_2122_075:0847b04_2	晉獻亡家。	晉 獻 亡 家  
ZH_T53_2122_075:0847b04_8	實孋姬之罪。	實 孋 姬 之 罪  
ZH_T53_2122_075:0847b04_13	獨角山上。	獨 角 山 上  
ZH_T53_2122_075:0847b05_2	不寤騎頸之羞。	不 寤 騎 頸 之 羞  
ZH_T53_2122_075:0847b05_7	期在廟堂。	期 在 廟 堂  
ZH_T53_2122_075:0847b05_14	寧寤焚身之痛。	寧 寤 焚 身 之 痛  
ZH_T53_2122_075:0847b06_6	皆為欲界眾生不修觀解。	皆 為 欲 界 眾 生 不 修 觀 解  
ZH_T53_2122_075:0847b06_15	繫地煩惱不能斷伏。	繫 地 煩 惱 不 能 斷 伏  
ZH_T53_2122_075:0847b07_2	且地水火風。	且 地水火風  
ZH_T53_2122_075:0847b07_7	誰為宰主。	誰 為 宰 主  
ZH_T53_2122_075:0847b07_12	身受心法。	身 受 心 法  
ZH_T53_2122_075:0847b07_17	本性皆空。	本 性 皆 空  
ZH_T53_2122_075:0847b08_5	薄皮厚皮周旋不淨。	薄 皮 厚 皮 周 旋 不 淨  
ZH_T53_2122_075:0847b08_14	生藏熟藏穢惡難論。	生 藏 熟 藏 穢 惡 難 論  
ZH_T53_2122_075:0847b09_4	常欲牽人墮三惡道。	常 欲 牽 人 墮 三 惡 道  
ZH_T53_2122_075:0847b09_15	是以菩薩大士常修觀行。	是 以 菩薩大士 常 修 觀 行  
ZH_T53_2122_075:0847b10_6	臭處流溢遍身皆滿。	臭 處 流 溢 遍 身 皆 滿  
ZH_T53_2122_075:0847b10_15	六塵怨賊每相觸惱。	六 塵 怨 賊 每 相 觸 惱  
ZH_T53_2122_075:0847b11_5	五陰旃陀難可親近。	五 陰 旃 陀 難 可 親 近  
ZH_T53_2122_075:0847b11_14	凡夫顛倒縱此貪迷。	凡 夫 顛 倒 縱 此 貪 迷  
ZH_T53_2122_075:0847b12_4	妄見妖姿戀著華態。	妄 見 妖 姿 戀 著 華 態  
ZH_T53_2122_075:0847b12_13	皓齒丹脣長眉高髻。	皓 齒 丹 脣 長 眉 高 髻  
ZH_T53_2122_075:0847b13_3	弄影逶迤增妍美艶。	弄 影 逶 迤 增 妍 美 艶  
ZH_T53_2122_075:0847b13_10	所以雒川解珮。	所 以 雒 川 解 珮  
ZH_T53_2122_075:0847b13_17	能稅駕於陳王。	能 稅 駕 於 陳 王  
ZH_T53_2122_075:0847b14_3	漢曲弄珠。	漢 曲 弄 珠  
ZH_T53_2122_075:0847b14_10	遂留情於交浦。	遂 留 情 於 交 浦  
ZH_T53_2122_075:0847b14_15	巫山臺上。	巫 山 臺 上  
ZH_T53_2122_075:0847b15_3	託雲雨以去來。	託 雲 雨 以 去 來  
ZH_T53_2122_075:0847b15_8	麻姑水側。	麻 姑 水 側  
ZH_T53_2122_075:0847b15_15	寄泉流而還往。	寄 泉 流 而 還 往  
ZH_T53_2122_075:0847b16_3	遂使然香之氣。	遂 使 然 香 之 氣  
ZH_T53_2122_075:0847b16_10	逈襲韓壽之衣。	逈 襲 韓 壽 之 衣  
ZH_T53_2122_075:0847b16_15	彈琴之曲。	彈 琴 之 曲  
ZH_T53_2122_075:0847b17_2	懸領相如之意。	懸 領 相 如 之 意  
ZH_T53_2122_075:0847b17_10	或因薦枕而成親。	或 因 薦 枕 而 成 親  
ZH_T53_2122_075:0847b17_18	或藉掛冠而為密。	或 藉 掛 冠 而 為 密  
ZH_T53_2122_075:0847b18_6	豈知形如聚沫。	豈 知 形 如 聚 沫  
ZH_T53_2122_075:0847b18_11	質似浮雲。	質 似 浮 雲  
ZH_T53_2122_075:0847b18_16	內外俱空。	內 外 俱 空  
ZH_T53_2122_075:0847b19_1	須臾散滅。	須 臾 散 滅  
ZH_T53_2122_075:0847b19_6	舉身不淨。	舉 身 不 淨  
ZH_T53_2122_075:0847b19_11	合體無常。	合 體 無 常  
ZH_T53_2122_075:0847b19_20	方棄溝渠以充螻蟻。	方 棄 溝 渠 以 充 螻 蟻  
ZH_T53_2122_075:0847b20_8	凡是眾生有此邪行。	凡 是 眾 生 有 此 邪 行  
ZH_T53_2122_075:0847b20_17	乖梵天道障菩提業。	乖 梵 天 道 障 菩 提 業  
ZH_T53_2122_075:0847b21_7	為四趣因感三塗果。	為 四 趣 因 感 三 塗 果  
ZH_T53_2122_075:0847b21_18	是知三有之本寔由婬業。	是 知 三 有 之 本 寔 由 婬 業  
ZH_T53_2122_075:0847b22_8	六趣之報特因愛染。	六 趣 之 報 特 因 愛 染  
ZH_T53_2122_075:0847b23_2	以潤業偏重故聖制不為也。	以 潤 業 偏 重 故 聖 制 不 為 也  
ZH_T53_2122_075:0847b25_8	2 呵欲部呵欲部第二第一明貪欲滋多者。	2   呵 欲 部 呵 欲 部 第 二 第 一 明 貪 欲 滋 多 者  
ZH_T53_2122_075:0847b25_15	如涅槃經偈云。	如 涅 槃 經 偈 云  
ZH_T53_2122_075:0847b26_0	若常愁苦　　愁遂增多　　如人喜眠	若 常 愁 苦   愁 遂 增 多   如 人 喜 眠 
ZH_T53_2122_075:0847b27_0	眠則滋多　　貪婬嗜酒　　亦復如是	眠 則 滋 多   貪 婬 嗜 酒   亦復如是 
ZH_T53_2122_075:0847b28_7	又正法念經偈云。	又 正 法 念 經 偈 云  
ZH_T53_2122_075:0847b29_0	如火益乾薪　　增長火熾然	如 火 益 乾 薪   增 長 火 熾 然 
ZH_T53_2122_075:0847c01_0	如是受樂者　　愛火轉增長	如 是 受 樂 者   愛 火 轉 增 長 
ZH_T53_2122_075:0847c02_0	薪火雖熾然　　人皆能捨離	薪 火 雖 熾 然   人 皆 能 捨 離 
ZH_T53_2122_075:0847c03_0	愛火燒世間　　纏綿不可捨	愛 火 燒 世 間   纏 綿 不 可 捨 
ZH_T53_2122_075:0847c04_6	又智度論偈云。	又 智 度 論 偈 云  
ZH_T53_2122_075:0847c05_0	世人愚惑　　貪著五欲　　至死不捨	世 人 愚 惑   貪 著 五 欲   至 死 不 捨 
ZH_T53_2122_075:0847c06_0	為之後世　　受無量苦　　譬如愚人	為 之 後 世   受 無 量 苦   譬 如 愚 人 
ZH_T53_2122_075:0847c07_0	貪著好果　　上樹食之　　不肯時下	貪 著 好 果   上 樹 食 之   不 肯 時 下 
ZH_T53_2122_075:0847c08_0	人伐其樹　　樹傾乃墮　　身首毀壞	人 伐 其 樹   樹 傾 乃 墮   身 首 毀 壞 
ZH_T53_2122_075:0847c09_0	痛苦而死　　得時樂少　　失時苦多	痛 苦 而 死   得 時 樂 少   失 時 苦 多 
ZH_T53_2122_075:0847c10_0	如蜜塗刀　　舐者貪甜　　不知傷舌	如 蜜 塗 刀   舐 者 貪 甜   不 知 傷 舌 
ZH_T53_2122_075:0847c12_5	後受大苦成實論偈云。	後 受 大 苦 成 實 論 偈 云  
ZH_T53_2122_075:0847c13_0	貪欲實苦　　凡夫顛倒　　妄生樂想	貪 欲 實 苦   凡 夫 顛 倒   妄 生 樂 想 
ZH_T53_2122_075:0847c14_0	智者見苦　　見苦則斷　　受欲無厭	智 者 見 苦   見 苦 則 斷   受 欲 無 厭 
ZH_T53_2122_075:0847c15_0	如飲鹹水　　轉增其渴　　以增渴故	如 飲 鹹 水   轉 增 其 渴   以 增 渴 故 
ZH_T53_2122_075:0847c16_0	何得有樂　　譬如狗齩　　血塗枯骨	何 得 有 樂   譬 如 狗 齩   血 塗 枯 骨 
ZH_T53_2122_075:0847c17_0	增涎唾合　　想謂有美　　貪欲亦爾	增 涎 唾 合   想 謂 有 美   貪 欲 亦 爾 
ZH_T53_2122_075:0847c18_0	於無味中　　邪倒力故　　謂為受味	於 無 味 中   邪 倒 力 故   謂 為 受 味 
ZH_T53_2122_075:0847c19_0	故知色欲　　苦實樂虛　　要無貪求	故 知 色 欲   苦 實 樂 虛   要 無 貪 求 
ZH_T53_2122_075:0847c21_8	方名真樂第二明觀女不淨者。	方 名 真 樂 第 二 明 觀 女 不 淨 者  
ZH_T53_2122_075:0847c21_13	但惟諸女。	但 惟 諸 女  
ZH_T53_2122_075:0847c21_18	外假容儀。	外 假 容 儀  
ZH_T53_2122_075:0847c22_3	內懷臭穢。	內 懷 臭 穢  
