segmentnr	original	stemmed
ZH_T27_1545_199:0993b02_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_199:0993b03_0	九十九	九 十 九 
ZH_T27_1545_199:0993b05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_199:0993b08_12	三藏法師玄奘奉　詔譯2見蘊第八中見納息第五之二諸有此見一切士夫補特伽羅。	三藏法師 玄 奘 奉  詔 譯 2 見 蘊 第 八 中 見 納 息 第 五 之 二 諸 有 此 見 一 切 士夫補特伽羅  
ZH_T27_1545_199:0993b09_7	諸有所受皆以自在變化為因。	諸 有 所 受 皆 以 自 在 變 化 為 因  
ZH_T27_1545_199:0993b10_3	此非因計因戒禁取見苦所斷。	此 非 因 計 因 戒禁取見 苦 所 斷  
ZH_T27_1545_199:0993b10_17	此非因計因戒禁取者顯彼自性。	此 非 因 計 因 戒 禁 取 者 顯 彼 自 性  
ZH_T27_1545_199:0993b11_12	見苦所斷者顯彼對治廣說如前。	見苦所斷 者 顯 彼 對 治 廣說如前  
ZH_T27_1545_199:0993b12_1	彼等起云何。	彼 等 起 云 何  
ZH_T27_1545_199:0993b12_12	謂有外道或因不正尋思。	謂 有 外 道 或 因 不 正 尋 思  
ZH_T27_1545_199:0993b13_11	或因得定或因惡友而起此見如前應知。	或 因 得 定 或 因 惡 友 而 起 此 見 如 前 應 知  
ZH_T27_1545_199:0993b14_7	然諸法生非因自在漸次生故。	然 諸 法 生 非 因 自 在 漸 次 生 故  
ZH_T27_1545_199:0993b15_11	謂諸世間若因自在變化生者則應一切俱時而生。	謂 諸 世 間 若 因 自 在 變 化 生 者 則 應 一 切 俱 時 而 生  
ZH_T27_1545_199:0993b16_7	彼因皆有無能障礙令不生故。	彼 因 皆 有 無 能 障 礙 令 不 生 故  
ZH_T27_1545_199:0993b17_11	若謂自在更待餘因方能生者便非自在如餘因故。	若 謂 自 在 更 待 餘 因 方 能 生 者 便 非 自 在 如 餘 因 故  
ZH_T27_1545_199:0993b18_11	若謂諸法皆從自在欲樂而生故不頓起。	若 謂 諸 法 皆 從 自 在 欲 樂 而 生 故 不 頓 起  
ZH_T27_1545_199:0993b19_14	自在欲樂何不頓生彼生欲樂自在恒有無能障故。	自 在 欲 樂 何 不 頓 生 彼 生 欲 樂 自 在 恒 有 無 能 障 故  
