segmentnr	original	stemmed
ZH_T50_2061_017:0812b05_0	宋高僧傳卷第十七	宋 高 僧 傳 卷 第 十 七 
ZH_T50_2061_017:0812b07_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_017:0812b08_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_017:0812b11_10	5 護法篇護法篇第五正傳十八人附見一人唐京師大莊嚴寺威秀傳唐京師大莊嚴寺威秀傳釋威秀，不知何許人也。	5   護 法 篇 護 法 篇 第 五 正 傳 十 八 人 附 見 一 人 唐 京 師 大 莊 嚴 寺 威 秀 傳 唐 京 師 大 莊 嚴 寺 威 秀 傳 釋 威 秀  不 知 何 許 人 也  
ZH_T50_2061_017:0812b12_11	博達多能，講宣是務，志存負荷，勇而有儀。	博 達 多 能  講 宣 是 務  志 存 負 荷  勇 而 有 儀  
ZH_T50_2061_017:0812b13_3	其於筆語掞張，特推明敏。	其 於 筆 語 掞 張  特 推 明 敏  
ZH_T50_2061_017:0812b14_10	無何，天皇即位，龍朔二年四月十五日勅勒僧道咸施俗拜。	無 何  天 皇 即 位  龍 朔 二 年 四 月十五日 勅 勒 僧 道 咸 施 俗 拜  
ZH_T50_2061_017:0812b15_4	時則僧徒惶惑，罔知所裁。	時 則 僧 徒 惶 惑  罔 知 所 裁  
ZH_T50_2061_017:0812b16_12	秀嗟教道之中微，歎君王之慢法，乃上表稱沙門不合拜。	秀 嗟 教 道 之 中 微  歎 君 王 之 慢 法  乃 上 表 稱 沙 門 不 合 拜  
ZH_T50_2061_017:0812b18_2	徵引諸史，爰歷累朝抑挫，朝纔發令，夕又改圖，皆非遠略也。	徵 引 諸 史  爰 歷 累 朝 抑 挫  朝 纔 發 令  夕 又 改 圖  皆 非 遠 略 也  
ZH_T50_2061_017:0812b19_3	方引經律論以為量果，詞皆婉雅，理必淵明。	方 引 經 律 論 以 為 量 果  詞 皆 婉 雅  理 必 淵 明  
ZH_T50_2061_017:0812b21_1	如云「故出家不存家人之禮，出俗無霑處俗之儀，其道顯然，百代不易之令典也。	如 云  故 出 家 不 存 家 人 之 禮  出 俗 無 霑 處 俗 之 儀  其 道 顯 然  百 代 不 易 之 令 典 也  
ZH_T50_2061_017:0812b21_16	」表上，勅百官集中臺都議其事。	 表 上  勅 百 官 集 中 臺 都 議 其 事  
