segmentnr	original	stemmed
ZH_T36_1736_005:0032c06_0	4大方廣佛華嚴經隨疏演義鈔卷	4 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_005:0032c07_0	第五	第 五 
ZH_T36_1736_005:0032c09_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_005:0032c10_5	第五依現相。	第 五 依 現 相  
ZH_T36_1736_005:0032c10_10	疏文分四：	疏 文 分 四  
ZH_T36_1736_005:0032c11_16	一總明大意、二顯相不同、三別明放光、四料揀同異。	一 總 明 大 意  二 顯 相 不 同  三 別 明 放 光  四 料 揀 同 異  
ZH_T36_1736_005:0032c12_4	今初，應有四句：	今 初  應 有 四 句  
ZH_T36_1736_005:0032c13_10	一者隨相、二者無相、三者無相不礙相、四者相即無相。	一 者 隨 相  二 者 無 相  三 者 無 相 不 礙 相  四 者 相 即 無 相  
ZH_T36_1736_005:0032c14_1	「法性寂寥」即第二句。	 法 性 寂 寥  即 第 二 句  
ZH_T36_1736_005:0032c14_12	「無相之相」即三四句。	 無 相 之 相  即 三 四 句  
ZH_T36_1736_005:0032c15_11	下別明中有初一句，故應莫執無相以斥諸相也。	下 別 明 中 有 初 一 句  故 應 莫 執 無 相 以 斥 諸 相 也  
ZH_T36_1736_005:0032c17_13	故下經云「如來非以相為體，但是無相寂滅法，身相威儀悉具足，世間隨樂皆得見。	故 下 經 云  如 來 非 以 相 為 體  但 是 無 相 寂 滅 法  身 相 威 儀 悉 具 足  世 間 隨 樂 皆 得 見  
ZH_T36_1736_005:0032c19_13	」《十地經》云「佛住甚深真法性，寂滅無相同虛空，而於第一實義中，示現種種所行事。	  十 地 經  云  佛 住 甚 深 真 法 性  寂 滅 無 相 同 虛 空  而 於 第 一 實 義 中  示 現 種 種 所 行 事  
ZH_T36_1736_005:0032c21_16	所作利益眾生事，皆依法性而得有，相與無相無差別，入於究竟皆無相」等，即其義也。	所 作 利 益 眾 生 事  皆 依 法 性 而 得 有  相 與 無 相 無 差 別  入 於 究 竟 皆 無 相  等  即 其 義 也  
ZH_T36_1736_005:0032c22_12	疏「起教多端」下，第二顯相不同也。	疏  起 教 多 端  下  第 二 顯 相 不 同 也  
ZH_T36_1736_005:0032c23_4	由所起教異，故能起相殊。	由 所 起 教 異  故 能 起 相 殊  
ZH_T36_1736_005:0032c24_1	如說《法華》，以放光動地雨華為相；	如 說  法 華   以 放 光 動 地 雨 華 為 相  
ZH_T36_1736_005:0032c24_18	將說《涅槃》，以聲光遍照普告為相；	將 說  涅 槃   以 聲 光 遍 照 普 告 為 相  
ZH_T36_1736_005:0032c25_12	如說《般若》，以散金華為相。	如 說  般 若   以 散 金 華 為 相  
ZH_T36_1736_005:0032c27_10	今經具有諸相，華藏世界六種震動，雨於華雲香雲蓋雲鬘雲瓔珞雲等，皆其相也。	今 經 具 有 諸 相  華藏世界 六種震動  雨 於 華 雲 香 雲 蓋 雲 鬘 雲 瓔 珞 雲 等  皆 其 相 也  
ZH_T36_1736_005:0032c28_2	又〈現相品〉現五種相等。	又  現 相 品  現 五 種 相 等  
ZH_T36_1736_005:0032c28_17	疏「故諸會」下，第三別明放光。	疏  故 諸 會  下  第 三 別 明 放 光  
ZH_T36_1736_005:0032c29_1	於中文三：	於 中 文 三  
ZH_T36_1736_005:0032c29_5	初總明；	初 總 明  
ZH_T36_1736_005:0032c29_15	次「然有二」下別顯；	次  然 有 二  下 別 顯  
ZH_T36_1736_005:0033a01_19	後「隨處放異總有十光，各有所表至文當知」者，重釋隨相。	後  隨 處 放 異 總 有 十 光  各 有 所 表 至 文 當 知  者  重 釋 隨 相  
ZH_T36_1736_005:0033a03_15	三中言十光者，第一會放於二光，謂〈現相品〉初，於如來眾齒之間放種種光；	三 中 言 十 光 者  第 一 會 放 於 二 光  謂  現 相 品  初  於 如 來 眾 齒 之 間 放 種 種 光  
ZH_T36_1736_005:0033a04_6	二亦於此品放眉間光。	二 亦 於 此 品 放 眉 間 光  
ZH_T36_1736_005:0033a04_14	第二會放足輪光。	第 二 會 放 足 輪 光  
ZH_T36_1736_005:0033a05_4	第三會足指放光。	第 三 會 足 指 放 光  
ZH_T36_1736_005:0033a05_12	第四會足上放光。	第 四 會 足 上 放 光  
ZH_T36_1736_005:0033a06_1	第五會膝輪放光。	第 五 會 膝 輪 放 光  
ZH_T36_1736_005:0033a06_10	第六會亦眉間放光。	第 六 會 亦 眉 間 放 光  
