segmentnr	original	stemmed
ZH_T26_1544_012:0977a25_0	阿毘達磨發智論卷第十二	阿 毘 達 磨 發 智 論 卷 第 十 二 
ZH_T26_1544_012:0977a27_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_012:0977a28_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_012:0977b01_0	表無表總別　　四性三世成	表 無 表 總 別   四 性 三 世 成 
ZH_T26_1544_012:0977b02_0	業果界是非　　有漏等學等	業 果 界 是 非   有 漏 等 學 等 
ZH_T26_1544_012:0977b03_0	身戒與心慧　　總別修不修	身 戒 與 心 慧   總 別 修 不 修 
ZH_T26_1544_012:0977b04_0	戒類三世成　　此章願具說	戒 類 三 世 成   此 章 願 具 說 
ZH_T26_1544_012:0977b05_13	若成就身表，彼成就此無表耶？	若 成 就 身 表  彼 成 就 此 無 表 耶  
ZH_T26_1544_012:0977b05_15	答：	答  
ZH_T26_1544_012:0977b05_20	應作四句。	應 作 四 句  
ZH_T26_1544_012:0977b06_9	有成就身表非此無表。	有 成 就 身 表 非 此 無 表  
ZH_T26_1544_012:0977b06_11	謂：	謂  
ZH_T26_1544_012:0977b07_15	生欲界，住非律儀非不律儀，現有身表，不得此無表。	生 欲 界  住 非 律 儀 非 不 律 儀  現 有 身 表  不 得 此 無 表  
ZH_T26_1544_012:0977b08_9	或先有此表不失，不得此無表。	或 先 有 此 表 不 失  不 得 此 無 表  
ZH_T26_1544_012:0977b08_19	有成就身無表非此表。	有 成 就 身 無 表 非 此 表  
ZH_T26_1544_012:0977b09_1	謂：	謂  
ZH_T26_1544_012:0977b10_12	聖者住胎，若生欲界，住律儀，不得別解脫律儀，無身表，設有而失；	聖 者 住 胎  若 生 欲 界  住 律 儀  不 得 別解脫律儀  無 身 表  設 有 而 失  
ZH_T26_1544_012:0977b11_6	若生色界，無身表，設有而失；	若 生 色 界  無 身 表  設 有 而 失  
ZH_T26_1544_012:0977b11_14	若聖者生無色界。	若 聖 者 生無色界  
ZH_T26_1544_012:0977b12_4	有成就身表亦此無表。	有 成 就 身 表 亦 此 無 表  
ZH_T26_1544_012:0977b12_6	謂：	謂  
ZH_T26_1544_012:0977b13_12	生欲界，住律儀，不得別解脫律儀，現有身表，亦得此無表；	生 欲 界  住 律 儀  不 得 別解脫律儀  現 有 身 表  亦 得 此 無 表  
ZH_T26_1544_012:0977b14_5	或先有此表不失，亦得此無表。	或 先 有 此 表 不 失  亦 得 此 無 表  
ZH_T26_1544_012:0977b16_1	若住別解脫律儀，若住不律儀，若住非律儀非不律儀，現有身表，亦得此無表；	若 住 別解脫律儀  若 住 不 律 儀  若 住 非 律 儀 非 不 律 儀  現 有 身 表  亦 得 此 無 表  
ZH_T26_1544_012:0977b16_15	或先有此表不失，亦得此無表。	或 先 有 此 表 不 失  亦 得 此 無 表  
ZH_T26_1544_012:0977b17_12	若生色界，現有身表，或先有此表不失。	若 生 色 界  現 有 身 表  或 先 有 此 表 不 失  
ZH_T26_1544_012:0977b18_5	有非成就身表亦非此無表。	有 非 成 就 身 表 亦 非 此 無 表  
ZH_T26_1544_012:0977b18_7	謂：	謂  
ZH_T26_1544_012:0977b18_11	住卵㲉。	住 卵 㲉  
ZH_T26_1544_012:0977b18_17	若異生住胎。	若 異 生 住 胎  
ZH_T26_1544_012:0977b19_20	若生欲界，住非律儀非不律儀，無身表，設有而失。	若 生 欲 界  住 非 律 儀 非 不 律 儀  無 身 表  設 有 而 失  
ZH_T26_1544_012:0977b20_7	若異生生無色界。	若 異 生 生無色界  
ZH_T26_1544_012:0977b21_14	若成就善身表，彼成就此無表耶？	若 成 就 善 身 表  彼 成 就 此 無 表 耶  
ZH_T26_1544_012:0977b21_16	答：	答  
ZH_T26_1544_012:0977b22_1	應作四句。	應 作 四 句  
ZH_T26_1544_012:0977b22_12	有成就善身表非此無表。	有 成 就 善 身 表 非 此 無 表  
ZH_T26_1544_012:0977b22_14	謂：	謂  
ZH_T26_1544_012:0977b24_3	生欲界，住不律儀及非律儀非不律儀，現有善身表，不得此無表；	生 欲 界  住 不 律 儀 及 非 律 儀 非 不 律 儀  現 有 善 身 表  不 得 此 無 表  
ZH_T26_1544_012:0977b24_17	或先有此表不失，不得此無表。	或 先 有 此 表 不 失  不 得 此 無 表  
ZH_T26_1544_012:0977b25_8	有成就善身無表非此表。	有 成 就 善 身 無 表 非 此 表  
ZH_T26_1544_012:0977b25_10	謂：	謂  
ZH_T26_1544_012:0977b25_15	聖者住胎。	聖 者 住 胎  
ZH_T26_1544_012:0977b27_1	若生欲界，住律儀，不得別解脫律儀，無善身表，設有而失。	若 生 欲 界  住 律 儀  不 得 別解脫律儀  無 善 身 表  設 有 而 失  
ZH_T26_1544_012:0977b27_16	若生色界，無善身表，設有而失。	若 生 色 界  無 善 身 表  設 有 而 失  
ZH_T26_1544_012:0977b28_3	若聖者生無色界。	若 聖 者 生無色界  
ZH_T26_1544_012:0977b28_14	有成就善身表亦此無表。	有 成 就 善 身 表 亦 此 無 表  
ZH_T26_1544_012:0977b28_16	謂：	謂  
ZH_T26_1544_012:0977c01_3	生欲界，住律儀，不得別解脫律儀，現有善身表，亦得此無表；	生 欲 界  住 律 儀  不 得 別解脫律儀  現 有 善 身 表  亦 得 此 無 表  
ZH_T26_1544_012:0977c01_17	或先有此表不失，亦得此無表。	或 先 有 此 表 不 失  亦 得 此 無 表  
ZH_T26_1544_012:0977c03_13	若住別解脫律儀，若住不律儀及非律儀非不律儀，現有善身表，亦得此無表；	若 住 別解脫律儀  若 住 不 律 儀 及 非 律 儀 非 不 律 儀  現 有 善 身 表  亦 得 此 無 表  
ZH_T26_1544_012:0977c04_7	或先有此表不失，亦得此無表。	或 先 有 此 表 不 失  亦 得 此 無 表  
ZH_T26_1544_012:0977c05_5	若生色界，現有善身表，或先有此表不失。	若 生 色 界  現 有 善 身 表  或 先 有 此 表 不 失  
ZH_T26_1544_012:0977c05_18	有非成就善身表亦非此無表。	有 非 成 就 善 身 表 亦 非 此 無 表  
ZH_T26_1544_012:0977c06_1	謂：	謂  
ZH_T26_1544_012:0977c06_5	處卵㲉。	處 卵 㲉  
ZH_T26_1544_012:0977c06_11	若異生住胎。	若 異 生 住 胎  
ZH_T26_1544_012:0977c07_18	若生欲界，住不律儀及非律儀非不律儀，無善身表，設有而失。	若 生 欲 界  住 不 律 儀 及 非 律 儀 非 不 律 儀  無 善 身 表  設 有 而 失  
ZH_T26_1544_012:0977c08_6	若異生生無色界。	若 異 生 生無色界  
ZH_T26_1544_012:0977c09_15	若成就不善身表，彼成就此無表耶？	若 成 就 不 善 身 表  彼 成 就 此 無 表 耶  
ZH_T26_1544_012:0977c09_17	答：	答  
ZH_T26_1544_012:0977c10_12	諸成就不善身無表，彼成就此表。	諸 成 就 不 善 身 無 表  彼 成 就 此 表  
ZH_T26_1544_012:0977c11_5	有成就不善身表非此無表。	有 成 就 不 善 身 表 非 此 無 表  
ZH_T26_1544_012:0977c11_7	謂：	謂  
ZH_T26_1544_012:0977c12_16	生欲界，住律儀及非律儀非不律儀，現有不善身表，不得此無表。	生 欲 界  住 律 儀 及 非 律 儀 非 不 律 儀  現 有 不 善 身 表  不 得 此 無 表  
ZH_T26_1544_012:0977c13_10	或先有此表不失，不得此無表。	或 先 有 此 表 不 失  不 得 此 無 表  
ZH_T26_1544_012:0977c14_17	若成就有覆無記身表，彼成就此無表耶？	若 成 就 有覆無記 身 表  彼 成 就 此 無 表 耶  
ZH_T26_1544_012:0977c14_19	答：	答  
