segmentnr	original	stemmed
ZH_T38_1767_023:0170b19_0	4大般涅槃經疏卷第二十三	4 大 般 涅 槃 經 疏 卷 第 二 十 三 
ZH_T38_1767_023:0170b21_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_023:0170b22_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_023:0170b24_6	德王品之六起卷第九功德。	德 王 品 之 六 起 卷 第 九 功 德  
ZH_T38_1767_023:0170b24_10	開善云：	開 善 云  
ZH_T38_1767_023:0170b25_4	第一至第六，始不聞聞至金心；	第 一 至 第 六  始 不 聞 聞 至 金 心  
ZH_T38_1767_023:0170b25_18	第七第八，始於善友至慧解脫；	第 七 第 八  始 於 善 友 至 慧 解 脫  
ZH_T38_1767_023:0170b27_2	第九第十，始於信心至三十七品，此卷即是第三周。	第 九 第 十  始 於 信 心 至 三十七品  此 卷 即 是 第 三 周  
ZH_T38_1767_023:0170b27_7	又有師言：	又 有 師 言  
ZH_T38_1767_023:0170b28_8	不爾，而此十德，兩兩莊嚴前之五行，乍淺乍深。	不 爾  而 此 十 德  兩 兩 莊 嚴 前 之 五 行  乍 淺 乍 深  
ZH_T38_1767_023:0170b29_13	今皆不然，前五行是修，今十德是證，證中功德淺深非一。	今 皆 不 然  前 五 行 是 修  今 十 德 是 證  證 中 功 德 淺 深 非 一  
ZH_T38_1767_023:0170c01_2	若爾，何以前深後淺？	若 爾  何 以 前 深 後 淺  
ZH_T38_1767_023:0170c01_4	答？	答  
ZH_T38_1767_023:0170c01_9	亦有此義。	亦 有 此 義  
ZH_T38_1767_023:0170c03_14	如初功德已言不與聲聞辟支佛共，最後而言三十七品，聞道品名謂其初淺，論其義理超絕二乘云云。	如 初 功 德 已 言 不 與 聲 聞 辟 支 佛 共  最 後 而 言 三十七品  聞 道 品 名 謂 其 初 淺  論 其 義 理 超 絕 二 乘 云 云  
ZH_T38_1767_023:0170c04_4	於中先標、次釋、三結。	於 中 先 標  次 釋  三 結  
ZH_T38_1767_023:0170c04_9	初標如文。	初 標 如 文  
ZH_T38_1767_023:0170c04_15	次釋中為二：	次 釋 中 為 二  
ZH_T38_1767_023:0170c05_3	初明五事、次論義。	初 明 五 事  次 論 義  
ZH_T38_1767_023:0170c05_7	初又三：	初 又 三  
ZH_T38_1767_023:0170c05_16	一列、二釋、三歎。	一 列  二 釋  三 歎  
ZH_T38_1767_023:0170c05_20	初文二：	初 文 二  
ZH_T38_1767_023:0170c06_1	先徵。	先 徵  
ZH_T38_1767_023:0170c07_9	次列名者，信由內發得見聖性，直起中懷不為緣由，戒是信成。	次 列 名 者  信 由 內 發 得 見 聖 性  直 起 中 懷 不 為 緣 由  戒 是 信 成  
ZH_T38_1767_023:0170c08_13	友全具菩提，聞於不說，如此五事多就理明，豈可言淺？	友 全 具 菩 提  聞 於 不 說  如 此 五 事 多 就 理 明  豈 可 言 淺  
ZH_T38_1767_023:0170c08_18	在文可見。	在 文 可 見  
ZH_T38_1767_023:0170c09_15	「云何為信」下，第二解釋，即為五章。	 云 何 為 信  下  第 二 解 釋  即 為 五 章  
ZH_T38_1767_023:0170c09_20	初信又三：	初 信 又 三  
ZH_T38_1767_023:0170c10_11	前出信體、次釋信德、三結。	前 出 信 體  次 釋 信 德  三 結  
ZH_T38_1767_023:0170c10_21	初信體者，信何等法？	初 信 體 者  信 何 等 法  
ZH_T38_1767_023:0170c11_4	凡舉五種：	凡 舉 五 種  
ZH_T38_1767_023:0170c12_8	一信三寶、二信因果、三信二諦、四信一乘、五信三諦。	一 信 三 寶  二 信 因 果  三 信 二 諦  四 信 一 乘  五 信 三 諦  
ZH_T38_1767_023:0170c12_12	一師云：	一 師 云  
ZH_T38_1767_023:0170c13_7	信第一義是信真，信善方便是信俗。	信 第 一 義 是 信 真  信 善 方 便 是 信 俗  
ZH_T38_1767_023:0170c13_11	一師云：	一 師 云  
ZH_T38_1767_023:0170c14_2	前已二諦竟，何容重說？	前 已 二 諦 竟  何 容 重 說  
ZH_T38_1767_023:0170c15_15	依《華嚴經》云「若歎菩薩作二智名，若歎佛者作二身名，只是一體隱顯為異。	依  華 嚴 經  云  若 歎 菩 薩 作 二 智 名  若 歎 佛 者 作 二 身 名  只 是 一 體 隱 顯 為 異  
ZH_T38_1767_023:0170c15_19	」有言：	 有 言  
ZH_T38_1767_023:0170c16_17	第一義諦善方便者，即是二身，亦是二智。	第一義諦 善 方 便 者  即 是 二 身  亦 是 二 智  
ZH_T38_1767_023:0170c18_1	今明此文自稱第一義諦，何容改諦為智，復改為身？	今 明 此 文 自 稱 第一義諦  何 容 改 諦 為 智  復 改 為 身  
ZH_T38_1767_023:0170c18_16	今作三諦，自異二諦，不成重說。	今 作 三 諦  自 異 二 諦  不 成 重 說  
ZH_T38_1767_023:0170c20_4	而文約一乘顯其信意，為眾生故分別說三，知無異趣是故說一。	而 文 約 一 乘 顯 其 信 意  為 眾 生 故 分 別 說 三  知 無 異 趣 是 故 說 一  
ZH_T38_1767_023:0170c20_14	準此一條，例通四法。	準 此 一 條  例 通 四 法  
ZH_T38_1767_023:0170c21_16	三寶亦爾，為眾生故分別二體，知歸至極故說一體。	三 寶 亦 爾  為 眾 生 故 分 別 二 體  知 歸 至 極 故 說 一 體  
ZH_T38_1767_023:0170c23_1	因果亦爾，為眾生故說因致果，到於彼岸無施無受。	因 果 亦 爾  為 眾 生 故 說 因 致 果  到 於 彼 岸 無 施 無 受  
ZH_T38_1767_023:0170c23_10	二諦三諦亦復如是。	二 諦 三 諦 亦復如是  
ZH_T38_1767_023:0170c24_1	次「如是信者」下，釋信德。	次  如 是 信 者  下  釋 信 德  
ZH_T38_1767_023:0170c24_11	釋有四意，相次而來。	釋 有 四 意  相 次 而 來  
ZH_T38_1767_023:0170c25_4	此信堅固無能壞者，何故不壞？	此 信 堅 固 無 能 壞 者  何 故 不 壞  
ZH_T38_1767_023:0170c26_6	得聖人性以為根本，即是見性之信，深固難拔。	得 聖 人 性 以 為 根 本  即 是 見 性 之 信  深 固 難 拔  
ZH_T38_1767_023:0170c27_4	以根深故即能增長，近大涅槃成就戒等。	以 根 深 故 即 能 增 長  近 大 涅 槃 成 就 戒 等  
ZH_T38_1767_023:0170c28_14	初一切諸法從於聖性，近大涅槃即是豎高，戒聞智慧等即是橫廣。	初 一切諸法 從 於 聖 性  近 大 涅 槃 即 是 豎 高  戒 聞 智 慧 等 即 是 橫 廣  
ZH_T38_1767_023:0170c29_18	雖有橫豎深廣之異，而亦不見橫豎之相，彌著彌亡。	雖 有 橫 豎 深 廣 之 異  而 亦 不 見 橫 豎 之 相  彌 著 彌 亡  
ZH_T38_1767_023:0171a01_8	如此明信，那忽云淺？	如 此 明 信  那 忽 云 淺  
ZH_T38_1767_023:0171a01_14	三結，如文。	三 結  如 文  
