segmentnr	original	stemmed
ZH_T27_1545_005:0020b14_0	阿毘達磨大毘婆沙論卷第五	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 五 
ZH_T27_1545_005:0020b16_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_005:0020b17_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_005:0020b19_4	4雜蘊第一中世第一法納息第一之四世第一法。	4 雜 蘊 第 一 中 世第一法 納 息 第 一 之 四 世第一法  
ZH_T27_1545_005:0020b19_12	當言一心多心耶。	當 言 一 心 多 心 耶  
ZH_T27_1545_005:0020b19_17	乃至廣說。	乃至廣說  
ZH_T27_1545_005:0020b20_5	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_005:0020b20_15	答雖已說彼相應差別。	答 雖 已 說 彼 相 應 差 別  
ZH_T27_1545_005:0020b21_6	而未顯示現前多少。	而 未 顯 示 現 前 多 少  
ZH_T27_1545_005:0020b21_15	今欲顯示唯一剎那。	今 欲 顯 示 唯 一 剎 那  
ZH_T27_1545_005:0020b22_13	故作斯論復次為欲遮遣他宗義故。	故 作 斯 論 復 次 為 欲 遮 遣 他 宗 義 故  
ZH_T27_1545_005:0020b23_3	如分別論者執。	如 分 別 論 者 執  
ZH_T27_1545_005:0020b23_8	世第一法。	世第一法  
ZH_T27_1545_005:0020b23_13	相續現前。	相 續 現 前  
ZH_T27_1545_005:0020b24_3	彼說相續總有三種。	彼 說 相 續 總 有 三 種  
ZH_T27_1545_005:0020b24_8	一時相續。	一 時 相 續  
ZH_T27_1545_005:0020b24_13	二生相續。	二 生 相 續  
ZH_T27_1545_005:0020b24_19	三相似相續。	三 相 似 相 續  
ZH_T27_1545_005:0020b25_4	世第一法。	世第一法  
ZH_T27_1545_005:0020b25_9	雖無前二。	雖 無 前 二  
ZH_T27_1545_005:0020b25_14	而有後一。	而 有 後 一  
ZH_T27_1545_005:0020b26_14	今欲遮遣彼所執義顯世第一法唯一念現前。	今 欲 遮 遣 彼 所 執 義 顯 世第一法 唯 一 念 現 前  
ZH_T27_1545_005:0020b27_7	復次為令疑者得決定故。	復 次 為 令 疑 者 得 決 定 故  
ZH_T27_1545_005:0020b27_12	謂先已說。	謂 先 已 說  
ZH_T27_1545_005:0020b27_18	若心心所法。	若 心心所法  
ZH_T27_1545_005:0020b28_9	為等無間入正性離生。	為 等 無 間 入正性離生  
ZH_T27_1545_005:0020b28_16	是謂世第一法。	是 謂 世第一法  
ZH_T27_1545_005:0020b29_3	勿有生疑。	勿 有 生 疑  
ZH_T27_1545_005:0020b29_16	如心所法既有多種心亦應然。	如 心 所 法 既 有 多 種 心 亦 應 然  
ZH_T27_1545_005:0020c01_8	為令彼疑得決定故。	為 令 彼 疑 得 決 定 故  
ZH_T27_1545_005:0020c02_5	顯心所法雖有多種而心唯一。	顯 心 所 法 雖 有 多 種 而 心 唯 一  
ZH_T27_1545_005:0020c02_10	由此因緣。	由此因緣  
ZH_T27_1545_005:0020c02_15	故作斯論。	故 作 斯 論  
ZH_T27_1545_005:0020c03_8	世第一法當言一心多心耶。	世第一法 當 言 一 心 多 心 耶  
ZH_T27_1545_005:0020c03_14	答應言一心。	答 應 言 一 心  
ZH_T27_1545_005:0020c04_2	問如前已說。	問 如 前 已 說  
ZH_T27_1545_005:0020c04_7	未來修者。	未 來 修 者  
ZH_T27_1545_005:0020c04_16	亦得名為世第一法。	亦 得 名 為 世第一法  
ZH_T27_1545_005:0020c05_6	是則此法應有多心。	是 則 此 法 應 有 多 心  
ZH_T27_1545_005:0020c05_15	而言一心斯有何意。	而 言 一 心 斯 有 何 意  
ZH_T27_1545_005:0020c06_11	答此中但說現在前者故言一心。	答 此 中 但 說 現 在 前 者 故 言 一 心  
ZH_T27_1545_005:0020c07_8	問今於此中何故不說未來修者。	問 今 於 此 中 何 故 不 說 未 來 修 者  
ZH_T27_1545_005:0020c07_16	答應說而不說者。	答 應 說 而 不 說 者  
ZH_T27_1545_005:0020c08_5	當知此義有餘。	當 知 此 義 有 餘  
ZH_T27_1545_005:0020c08_14	此中復有多復次釋。	此 中 復 有 多 復 次 釋  
ZH_T27_1545_005:0020c09_5	前已說故今不說之。	前 已 說 故 今 不 說 之  
ZH_T27_1545_005:0020c09_14	雖說一心而未釋義。	雖 說 一 心 而 未 釋 義  
ZH_T27_1545_005:0020c10_6	何故此法非多心耶。	何 故 此 法 非 多 心 耶  
ZH_T27_1545_005:0020c10_15	非但有言義則可了。	非 但 有 言 義 則 可 了  
ZH_T27_1545_005:0020c11_7	答從此心心所法無間。	答 從 此 心心所法 無 間  
ZH_T27_1545_005:0020c12_2	不起餘世間心唯起出世心。	不 起 餘 世 間 心 唯 起 出 世 心  
ZH_T27_1545_005:0020c12_13	世間心者謂有漏墮有心。	世 間 心 者 謂 有 漏 墮 有 心  
ZH_T27_1545_005:0020c13_7	即所遮止第二念等世第一法。	即 所 遮 止 第 二 念 等 世第一法  
ZH_T27_1545_005:0020c13_12	出世心者。	出 世 心 者  
ZH_T27_1545_005:0020c13_19	謂無漏斷有心。	謂 無 漏 斷 有 心  
ZH_T27_1545_005:0020c14_12	即所引起苦法智忍相應之心。	即 所 引 起 苦 法 智 忍 相 應 之 心  
ZH_T27_1545_005:0020c15_4	若當起餘世間心者。	若 當 起 餘 世 間 心 者  
ZH_T27_1545_005:0020c15_11	為劣為等為勝。	為 劣 為 等 為 勝  
ZH_T27_1545_005:0020c15_16	無有是處。	無 有 是 處  
ZH_T27_1545_005:0020c16_7	為分別故假設斯問。	為 分 別 故 假 設 斯 問  
ZH_T27_1545_005:0020c16_12	劣等勝者。	劣 等 勝 者  
ZH_T27_1545_005:0020c16_17	對前剎那。	對 前 剎 那  
ZH_T27_1545_005:0020c17_3	但有三故。	但 有 三 故  
ZH_T27_1545_005:0020c17_16	若當劣者應不能入正性離生。	若 當 劣 者 應 不 能 入正性離生  
ZH_T27_1545_005:0020c18_2	何以故。	何 以 故  
ZH_T27_1545_005:0020c18_14	非以退道能入正性離生故。	非 以 退 道 能 入正性離生 故  
ZH_T27_1545_005:0020c19_15	謂非衰退萎悴墜落破壞之道能入正性離生。	謂 非 衰 退 萎 悴 墜 落 破 壞 之 道 能 入正性離生  
ZH_T27_1545_005:0020c20_10	要以勝進增盛勇猛堅固之道。	要 以 勝 進 增 盛 勇 猛 堅 固 之 道  
ZH_T27_1545_005:0020c21_1	能入正性離生故。	能 入正性離生 故  
ZH_T27_1545_005:0020c21_6	若當等者。	若 當 等 者  
ZH_T27_1545_005:0020c21_15	亦不能入正性離生。	亦 不 能 入正性離生  
ZH_T27_1545_005:0020c21_19	何以故。	何 以 故  
