segmentnr	original	stemmed
ZH_T23_1443_018:1002c12_0	根本說一切有部苾芻尼毘奈耶	根 本 說 一 切 有 部 苾 芻 尼 毘 奈 耶 
ZH_T23_1443_018:1002c13_0	卷第十八	卷 第 十 八 
ZH_T23_1443_018:1002c15_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T23_1443_018:1002c17_4	98 知尼先在白衣家後令他去學處知尼先在白衣家後令他去學處第九十八緣處同前。	9 8   知 尼 先 在 白 衣 家 後 令 他 去 學 處 知 尼 先 在 白 衣 家 後 令 他 去 學 處 第 九 十 八 緣 處 同 前  
ZH_T23_1443_018:1002c18_15	時有眾多苾芻尼遊行人間，至一聚落為求宿處，遂有長者許尼停止。	時 有 眾 多 苾 芻 尼 遊 行 人 間  至 一 聚 落 為 求 宿 處  遂 有 長 者 許 尼 停 止  
ZH_T23_1443_018:1002c19_10	時吐羅尼隨後而來，亦為求宿。	時 吐 羅 尼 隨 後 而 來  亦 為 求 宿  
ZH_T23_1443_018:1002c19_15	村人告曰：	村 人 告 曰  
ZH_T23_1443_018:1002c20_13	「有餘尼眾於彼家停，聖者亦宜往彼求宿。	 有 餘 尼 眾 於 彼 家 停  聖 者 亦 宜 往 彼 求 宿  
ZH_T23_1443_018:1002c21_3	」尼即前入告諸尼曰：	 尼 即 前 入 告 諸 尼 曰  
ZH_T23_1443_018:1002c21_9	「可容我宿？	 可 容 我 宿  
ZH_T23_1443_018:1002c21_15	」諸尼報言：	 諸 尼 報 言  
ZH_T23_1443_018:1002c21_23	「此處窄狹不容。	 此 處 窄 狹 不 容  
ZH_T23_1443_018:1002c22_4	」吐羅尼曰：	 吐 羅 尼 曰  
ZH_T23_1443_018:1002c22_10	「隨宜即得。	 隨 宜 即 得  
ZH_T23_1443_018:1002c22_20	」諸尼聞已蹲跪相容。	 諸 尼 聞 已 蹲 跪 相 容  
ZH_T23_1443_018:1002c23_16	時吐羅尼即以手足推排舊尼，諸尼告曰：	時 吐 羅 尼 即 以 手 足 推 排 舊 尼  諸 尼 告 曰  
ZH_T23_1443_018:1002c23_20	「聖者！	 聖 者  
ZH_T23_1443_018:1002c24_6	何為如是相逼？	何 為 如 是 相 逼  
ZH_T23_1443_018:1002c24_10	」報曰：	 報 曰  
ZH_T23_1443_018:1002c24_21	「不能住者，任隨意去。	 不 能 住 者  任 隨 意 去  
ZH_T23_1443_018:1002c25_3	」諸尼議曰：	 諸 尼 議 曰  
ZH_T23_1443_018:1002c26_2	「此吐羅尼盛壯多力，苦見逼迫命難存濟。	 此 吐 羅 尼 盛 壯 多 力  苦 見 逼 迫 命 難 存 濟  
ZH_T23_1443_018:1002c26_12	」諸尼即起一時而出。	 諸 尼 即 起 一 時 而 出  
ZH_T23_1443_018:1002c27_1	尼白苾芻，苾芻白佛。	尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1002c28_1	佛問訶責，廣說乃至「制其學處，應如是說：	佛 問 訶 責  廣說乃至  制 其 學 處  應如是說  
ZH_T23_1443_018:1003a01_7	「若復苾芻尼，知苾芻尼先在白衣家，後令他去者，波逸底迦。	 若復苾芻 尼  知 苾 芻 尼 先 在 白 衣 家  後 令 他 去 者  波逸底迦  
ZH_T23_1443_018:1003a02_4	」尼等如上。	 尼 等 如 上  
ZH_T23_1443_018:1003a02_17	先在白衣家者，謂前到俗家。	先 在 白 衣 家 者  謂 前 到 俗 家  
ZH_T23_1443_018:1003a03_7	令他去者，後至令出。	令 他 去 者  後 至 令 出  
ZH_T23_1443_018:1003a03_17	釋罪相等，廣說如前。	釋 罪 相 等  廣說如前  
ZH_T23_1443_018:1003a05_4	99 弟子有病不瞻視學處弟子有病不瞻視學處第九十九緣處同前。	9 9   弟 子 有 病 不 瞻 視 學 處 弟 子 有 病 不 瞻 視 學 處 第 九 十 九 緣 處 同 前  
ZH_T23_1443_018:1003a06_7	時吐羅難陀尼病，有親弟子及依止弟子皆為供侍。	時 吐 羅 難 陀 尼 病  有 親 弟 子 及 依 止 弟 子 皆 為 供 侍  
ZH_T23_1443_018:1003a07_15	病得差已，後於異時，弟子等患無看病者，不淨狼藉不與除棄。	病 得 差 已  後 於 異 時  弟 子 等 患 無 看 病 者  不 淨 狼 藉 不 與 除 棄  
ZH_T23_1443_018:1003a08_5	諸苾芻尼互相問曰：	諸 苾 芻 尼 互 相 問 曰  
ZH_T23_1443_018:1003a08_11	「病者是誰？	 病 者 是 誰  
ZH_T23_1443_018:1003a08_15	」答言：	 答 言  
ZH_T23_1443_018:1003a08_22	「吐羅尼弟子。	 吐 羅 尼 弟 子  
ZH_T23_1443_018:1003a09_8	」尼白苾芻，苾芻白佛。	 尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1003a10_10	佛問訶責，廣說如前乃至「制其學處，應如是說：	佛 問 訶 責  廣說如前 乃 至  制 其 學 處  應如是說  
ZH_T23_1443_018:1003a12_10	「若復苾芻尼，於親弟子及依止弟子，見有病患不瞻侍者，波逸底迦。	 若復苾芻 尼  於 親 弟 子 及 依 止 弟 子  見 有 病 患 不 瞻 侍 者  波逸底迦  
ZH_T23_1443_018:1003a13_4	」尼等如上。	 尼 等 如 上  
ZH_T23_1443_018:1003a13_15	親弟子者，謂與授近圓。	親 弟 子 者  謂 與 授 近 圓  
ZH_T23_1443_018:1003a14_7	依止弟子者，謂依止而住。	依 止 弟 子 者  謂 依 止 而 住  
ZH_T23_1443_018:1003a14_16	病者，謂四大不調。	病 者  謂 四大不調  
ZH_T23_1443_018:1003a15_11	不瞻侍者，謂不以慈心供給看養。	不 瞻 侍 者  謂 不 以 慈 心 供 給 看 養  
ZH_T23_1443_018:1003a16_1	釋罪相等，廣說如前。	釋 罪 相 等  廣說如前  
ZH_T23_1443_018:1003a18_4	100 二尼同一床臥學處二尼同一床臥學處第一百緣處同前。	1 0 0   二 尼 同 一 床 臥 學 處 二 尼 同 一 床 臥 學 處 第 一 百 緣 處 同 前  
ZH_T23_1443_018:1003a19_8	時惡愛、上愛二苾芻尼同在一床，如男與女共為戲樂。	時 惡 愛  上 愛 二 苾 芻 尼 同 在 一 床  如 男 與 女 共 為 戲 樂  
ZH_T23_1443_018:1003a20_16	一尼於後遂即有娠，日月既滿生一肉團，諸根手足並皆未有。	一 尼 於 後 遂 即 有 娠  日 月 既 滿 生 一 肉 團  諸 根 手 足 並 皆 未 有  
ZH_T23_1443_018:1003a21_6	諸尼聞已擯令出寺。	諸 尼 聞 已 擯 令 出 寺  
ZH_T23_1443_018:1003a21_16	尼白苾芻，苾芻白佛。	尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1003a21_19	佛言：	佛 言  
ZH_T23_1443_018:1003a22_8	「且未須擯，當審觀察。	 且 未 須 擯  當 審 觀 察  
ZH_T23_1443_018:1003a23_15	將此肉團置於日中，若其消化即非有娠，如不消滅當實有胎。	將 此 肉 團 置 於 日 中  若 其 消 化 即 非 有 娠  如 不 消 滅 當 實 有 胎  
ZH_T23_1443_018:1003a24_10	」尼依佛教即置日中，悉皆消散。	 尼 依 佛 教 即 置 日 中  悉 皆 消 散  
ZH_T23_1443_018:1003a24_20	尼白苾芻，苾芻白佛。	尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1003a25_19	佛問訶責，廣說乃至「制其學處，應如是說：	佛 問 訶 責  廣說乃至  制 其 學 處  應如是說  
ZH_T23_1443_018:1003a26_19	「若復苾芻尼，二尼同一床臥者，波逸底迦。	 若復苾芻 尼  二 尼 同 一 床 臥 者  波逸底迦  
ZH_T23_1443_018:1003a29_6	」如是世尊為諸苾芻尼制學處已，時有眾多苾芻尼，因行日暮從一長者夜求宿處，長者容許與一大床。	 如 是 世 尊 為 諸 苾 芻 尼 制 學 處 已  時 有 眾 多 苾 芻 尼  因 行 日 暮 從 一 長 者 夜 求 宿 處  長 者 容 許 與 一 大 床  
ZH_T23_1443_018:1003b01_1	一尼獨居餘尼更索，長者報言：	一 尼 獨 居 餘 尼 更 索  長 者 報 言  
ZH_T23_1443_018:1003b01_20	「家內人多復無餘長，聖者處迮何不同床？	 家 內 人 多 復 無 餘 長  聖 者 處 迮 何 不 同 床  
ZH_T23_1443_018:1003b02_2	」尼曰：	 尼 曰  
ZH_T23_1443_018:1003b02_12	「世尊不聽尼同床臥。	 世 尊 不 聽 尼 同 床 臥  
ZH_T23_1443_018:1003b03_6	」由此事故尼白苾芻，苾芻白佛。	 由 此 事 故 尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1003b03_9	佛言：	佛 言  
ZH_T23_1443_018:1003b05_6	「若得大床難舁舉者，尼得同處，當以衣隔繫念而眠，不得相觸，小床安隔亦得同眠。	 若 得 大 床 難 舁 舉 者  尼 得 同 處  當 以 衣 隔 繫 念 而 眠  不 得 相 觸  小 床 安 隔 亦 得 同 眠  
ZH_T23_1443_018:1003b06_6	」第十一攝頌曰：	 第 十 一 攝 頌 曰  
ZH_T23_1443_018:1003b07_0	二安居二怖、　　天祠未滿年、	二 安 居 二 怖    天 祠 未 滿 年  
ZH_T23_1443_018:1003b08_13	畜眾二嫁人、　　僧未與無限。	畜 眾 二 嫁 人    僧 未 與 無 限  
ZH_T23_1443_018:1003b10_4	101 安居未隨意遊行學處安居未隨意遊行學處第一百一緣處同前。	1 0 1   安 居 未 隨 意 遊 行 學 處 安 居 未 隨 意 遊 行 學 處 第 一 百 一 緣 處 同 前  
ZH_T23_1443_018:1003b11_13	時吐羅難陀苾芻尼於室羅伐城為夏安居，未作隨意便遊人間。	時 吐 羅 難 陀 苾 芻 尼 於 室 羅 伐 城 為 夏 安 居  未 作 隨 意 便 遊 人 間  
ZH_T23_1443_018:1003b12_11	諸外道等及婆羅門長者居士皆共譏嫌：	諸 外 道 等 及 婆 羅 門 長 者 居 士 皆 共 譏 嫌  
ZH_T23_1443_018:1003b14_1	「今觀此尼不樂出家，此時諸蟲遍地皆有，遊行聚落殘害無窮。	 今 觀 此 尼 不 樂 出 家  此 時 諸 蟲 遍 地 皆 有  遊 行 聚 落 殘 害 無 窮  
ZH_T23_1443_018:1003b14_15	小鳥之類，至夏雨時尚潛巢穴。	小 鳥 之 類  至 夏 雨 時 尚 潛 巢 穴  
ZH_T23_1443_018:1003b15_18	此沙門女乃無慈悲損傷含識，誰更興心恭敬供養？	此 沙 門 女 乃 無 慈 悲 損 傷 含 識  誰 更 興 心 恭敬供養  
ZH_T23_1443_018:1003b16_9	」尼白苾芻，苾芻白佛。	 尼 白 苾 芻  苾 芻 白 佛  
ZH_T23_1443_018:1003b17_7	佛問訶責，廣說乃至「制其學處應如是說：	佛 問 訶 責  廣說乃至  制 其 學 處 應如是說  
ZH_T23_1443_018:1003b18_13	若復苾芻尼，夏安居未為隨意，人間遊行者，波逸底迦。	若復苾芻 尼  夏 安 居 未 為 隨 意  人 間 遊 行 者  波逸底迦  
ZH_T23_1443_018:1003b19_4	」尼等如上。	 尼 等 如 上  
ZH_T23_1443_018:1003b19_17	夏安居者，謂前後三月安居。	夏 安 居 者  謂 前 後 三 月 安 居  
ZH_T23_1443_018:1003b20_10	未為隨意者，謂不作隨意事。	未 為 隨 意 者  謂 不 作 隨 意 事  
ZH_T23_1443_018:1003b21_2	人間遊行者，謂隨心而去。	人 間 遊 行 者  謂 隨 心 而 去  
ZH_T23_1443_018:1003b21_12	釋罪相等，廣說如前。	釋 罪 相 等  廣說如前  
ZH_T23_1443_018:1003b22_9	無犯者，若八難中隨有一者，遊行無犯。	無 犯 者  若 八 難 中 隨 有 一 者  遊 行 無 犯  
ZH_T23_1443_018:1003b24_4	102 安居滿不遊行學處安居滿不遊行學處第一百二緣處同前。	1 0 2   安 居 滿 不 遊 行 學 處 安 居 滿 不 遊 行 學 處 第 一 百 二 緣 處 同 前  
