segmentnr	original	stemmed
ZH_T51_2077_024:0629b20_0	續傳燈錄卷第二十四	續 傳 燈 錄 卷 第 二 十 四 
ZH_T51_2077_024:0629b22_0	大鑑下第十五世	大 鑑 下 第 十 五 世 
ZH_T51_2077_024:0629b23_0	淨慈明禪師法嗣淨慈明禪師法嗣	淨 慈 明 禪 師 法 嗣 淨 慈 明 禪 師 法 嗣 
ZH_T51_2077_024:0629b24_13	淨慈象禪師臨安府淨慈象禪師。	淨 慈 象 禪 師 臨 安 府 淨 慈 象 禪 師  
ZH_T51_2077_024:0629b24_20	越州山陰人也。	越 州 山 陰 人 也  
ZH_T51_2077_024:0629b24_23	上堂。	上 堂  
ZH_T51_2077_024:0629b25_2	古者道。	古 者 道  
ZH_T51_2077_024:0629b25_11	一翳在眼空花亂墜。	一 翳 在 眼 空 花 亂 墜  
ZH_T51_2077_024:0629b25_16	拈拄杖曰。	拈 拄 杖 曰  
ZH_T51_2077_024:0629b26_3	淨慈拈起拄杖。	淨 慈 拈 起 拄 杖  
ZH_T51_2077_024:0629b26_11	豈不是一翳在眼。	豈 不 是 一 翳 在 眼  
ZH_T51_2077_024:0629b27_2	百千諸佛總在拄杖頭。	百 千 諸 佛 總 在 拄 杖 頭  
ZH_T51_2077_024:0629b27_12	現丈六紫磨金色之身。	現 丈 六 紫 磨 金 色 之 身  
ZH_T51_2077_024:0629b28_2	乘其國土遊歷十方。	乘 其 國 土 遊 歷 十 方  
ZH_T51_2077_024:0629b28_11	說一切法度一切眾。	說 一 切 法 度 一 切 眾  
ZH_T51_2077_024:0629b28_19	豈不是空花亂墜。	豈 不 是 空 花 亂 墜  
ZH_T51_2077_024:0629b29_15	即今莫有向拄杖未拈已前坐斷得麼。	即 今 莫 有 向 拄 杖 未 拈 已 前 坐 斷 得 麼  
ZH_T51_2077_024:0629c01_5	出來與淨慈相見。	出 來 與 淨 慈 相 見  
ZH_T51_2077_024:0629c02_4	如無切忌向空本無花眼本無翳處著到。	如 無 切 忌 向 空 本 無 花 眼 本 無 翳 處 著 到  
ZH_T51_2077_024:0629c02_11	乃擲拄杖下座。	乃 擲 拄 杖 下 座  
