segmentnr	original	stemmed
ZH_T45_1872_001:0597a03_0	華嚴策林	華 嚴 策 林 
ZH_T45_1872_001:0597a05_0	右唐賢首國師述	右 唐 賢 首 國 師 述 
ZH_T45_1872_001:0597a06_0	夫華嚴宗旨。其義不一。究其了說。總明因果	夫 華 嚴 宗 旨  其 義 不 一  究 其 了 說  總 明 因 果 
ZH_T45_1872_001:0597a07_2	二門。	二 門  
ZH_T45_1872_001:0597a07_9	因即普賢行願。	因 即 普 賢 行 願  
ZH_T45_1872_001:0597a07_16	果即舍那業用。	果 即 舍 那 業 用  
ZH_T45_1872_001:0597a08_3	此諸界為體。	此 諸 界 為 體  
ZH_T45_1872_001:0597a08_8	緣起為用。	緣 起 為 用  
ZH_T45_1872_001:0597a08_13	體用全收。	體 用 全 收  
ZH_T45_1872_001:0597a08_18	圓通一際。	圓 通 一 際  
ZH_T45_1872_001:0597a09_2	語其所以。	語 其 所 以  
ZH_T45_1872_001:0597a09_7	不出緣起。	不 出 緣 起  
ZH_T45_1872_001:0597a09_12	以義迴轉。	以 義 迴 轉  
ZH_T45_1872_001:0597a09_17	鎔達有空。	鎔 達 有 空  
ZH_T45_1872_001:0597a10_1	隨智鑑用。	隨 智 鑑 用  
ZH_T45_1872_001:0597a10_6	即說多門。	即 說 多 門  
ZH_T45_1872_001:0597a10_11	隨體湛宗。	隨 體 湛 宗  
ZH_T45_1872_001:0597a10_16	即說一義。	即 說 一 義  
ZH_T45_1872_001:0597a11_1	若論玄旨。	若 論 玄 旨  
ZH_T45_1872_001:0597a11_6	一多不可。	一 多 不 可  
ZH_T45_1872_001:0597a11_18	然以不為了一不多為了多。	然 以 不 為 了 一 不 多 為 了 多  
ZH_T45_1872_001:0597a12_6	恒存常空常有。	恒 存 常 空 常 有  
ZH_T45_1872_001:0597a12_11	大況如此。	大 況 如 此  
ZH_T45_1872_001:0597a12_16	粗陳梗概。	粗 陳 梗 概  
ZH_T45_1872_001:0597a13_1	今就要義。	今 就 要 義  
ZH_T45_1872_001:0597a13_6	略申問答。	略 申 問 答  
ZH_T45_1872_001:0597a13_11	但述大意。	但 述 大 意  
ZH_T45_1872_001:0597a13_16	餘屬經文。	餘 屬 經 文  
ZH_T45_1872_001:0597a14_1	庶得道君子。	庶 得 道 君 子  
ZH_T45_1872_001:0597a14_6	探其趣焉。	探 其 趣 焉  
ZH_T45_1872_001:0597a19_5	　一徵普眼　二明理事　三辨正因　四融大小　五結成壞　六通二界　七明隱顯　八明因果　九達色空一徵普眼一徵普眼問眼色相依。	 一 徵 普 眼  二 明 理 事  三 辨 正 因  四 融 大 小  五 結 成 壞  六 通 二 界  七 明 隱 顯  八 明 因 果  九 達 色 空 一 徵 普 眼 一 徵 普 眼 問 眼 色 相 依  
ZH_T45_1872_001:0597a19_10	應有其事。	應 有 其 事  
ZH_T45_1872_001:0597a19_15	根塵和合。	根 塵 和 合  
ZH_T45_1872_001:0597a20_1	其旨非無。	其 旨 非 無  
ZH_T45_1872_001:0597a20_6	緣會現時。	緣 會 現 時  
ZH_T45_1872_001:0597a20_13	云何得不𫮧境。	云 何 得 不 𫮧 境  
ZH_T45_1872_001:0597a21_9	云何方名普眼　私答曰五緣為因。	云 何 方 名 普 眼  私 答 曰 五 緣 為 因  
ZH_T45_1872_001:0597a21_14	稱眼為果。	稱 眼 為 果  
ZH_T45_1872_001:0597a22_1	若緣發現。	若 緣 發 現  
ZH_T45_1872_001:0597a22_8	即以緣名為眼。	即 以 緣 名 為 眼  
ZH_T45_1872_001:0597a22_15	若以因沒果中。	若 以 因 沒 果 中  
ZH_T45_1872_001:0597a22_20	緣皆號眼。	緣 皆 號 眼  
ZH_T45_1872_001:0597a23_6	然則全色為眼。	然 則 全 色 為 眼  
ZH_T45_1872_001:0597a23_12	恒見而無緣。	恒 見 而 無 緣  
ZH_T45_1872_001:0597a23_17	全眼為色。	全 眼 為 色  
ZH_T45_1872_001:0597a24_4	恒稱見而非我。	恒 稱 見 而 非 我  
ZH_T45_1872_001:0597a24_11	非我離於情想。	非 我 離 於 情 想  
ZH_T45_1872_001:0597a24_18	無緣絕於貪求。	無 緣 絕 於 貪 求  
ZH_T45_1872_001:0597a25_5	收萬象於目前。	收 萬 象 於 目 前  
ZH_T45_1872_001:0597a25_12	全十方於眼際。	全 十 方 於 眼 際  
ZH_T45_1872_001:0597a25_19	是以緣義無盡。	是 以 緣 義 無 盡  
ZH_T45_1872_001:0597a26_6	隨見見而不究。	隨 見 見 而 不 究  
ZH_T45_1872_001:0597a26_12	物性難見思。	物 性 難 見 思  
ZH_T45_1872_001:0597a27_1	應法法而難准。	應 法 法 而 難 准  
ZH_T45_1872_001:0597a27_9	十法則眼普義通。	十 法 則 眼 普 義 通  
ZH_T45_1872_001:0597a27_17	乃見通體久自隱。	乃 見 通 體 久 自 隱  
ZH_T45_1872_001:0597a28_4	隱照之遂重重。	隱 照 之 遂 重 重  
ZH_T45_1872_001:0597a28_12	然究十方於眼際。	然 究 十 方 於 眼 際  
ZH_T45_1872_001:0597a29_1	鏡空有而皎明。	鏡 空 有 而 皎 明  
ZH_T45_1872_001:0597a29_8	收萬象以成身。	收 萬 象 以 成 身  
ZH_T45_1872_001:0597a29_15	現理事而通徹。	現 理 事 而 通 徹  
ZH_T45_1872_001:0597a29_18	謹對。	謹 對  
