segmentnr	original	stemmed
ZH_T27_1545_170:0855a12_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_170:0855a13_0	七十	七 十 
ZH_T27_1545_170:0855a15_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_170:0855a18_12	三藏法師玄奘奉　詔譯5定蘊第七中攝納息第三之五問若等至隨以何淨靜慮為因。	三藏法師 玄 奘 奉  詔 譯 5 定 蘊 第 七 中 攝 納 息 第 三 之 五 問 若 等 至 隨 以 何 淨 靜 慮 為 因  
ZH_T27_1545_170:0855a19_3	即以彼為所緣耶。	即 以 彼 為 所 緣 耶  
ZH_T27_1545_170:0855a19_16	設等至隨以何淨靜慮為所緣。	設 等 至 隨 以 何 淨 靜 慮 為 所 緣  
ZH_T27_1545_170:0855a20_5	即以彼為因耶。	即 以 彼 為 因 耶  
ZH_T27_1545_170:0855a20_13	答依一一淨靜慮。	答 依 一 一 淨 靜 慮  
ZH_T27_1545_170:0855a21_1	皆應作四句。	皆 應 作 四 句  
ZH_T27_1545_170:0855a21_11	依淨初靜慮作四句者。	依 淨 初 靜 慮 作 四 句 者  
ZH_T27_1545_170:0855a22_4	有等至以淨初靜慮為因。	有 等 至 以 淨 初 靜 慮 為 因  
ZH_T27_1545_170:0855a22_9	而非所緣。	而 非 所 緣  
ZH_T27_1545_170:0855a22_14	此有十五。	此 有 十 五  
ZH_T27_1545_170:0855a22_19	謂四無量。	謂 四 無 量  
ZH_T27_1545_170:0855a23_3	二解脫。	二 解 脫  
ZH_T27_1545_170:0855a23_7	四勝處。	四 勝 處  
ZH_T27_1545_170:0855a23_12	二無礙解。	二 無 礙 解  
ZH_T27_1545_170:0855a23_17	三通所依。	三 通 所 依  
ZH_T27_1545_170:0855a24_8	有等至以淨初靜慮為所緣。	有 等 至 以 淨 初 靜 慮 為 所 緣  
ZH_T27_1545_170:0855a24_12	而非因。	而 非 因  
ZH_T27_1545_170:0855a24_16	此有九。	此 有 九  
ZH_T27_1545_170:0855a25_5	謂味相應初靜慮。	謂 味 相 應 初 靜 慮  
ZH_T27_1545_170:0855a25_11	淨上三靜慮。	淨 上 三 靜 慮  
ZH_T27_1545_170:0855a25_17	無漏四靜慮。	無 漏 四 靜 慮  
ZH_T27_1545_170:0855a26_2	願智所依。	願 智 所 依  
ZH_T27_1545_170:0855a26_13	有等至以淨初靜慮為因。	有 等 至 以 淨 初 靜 慮 為 因  
