segmentnr	original	stemmed
ZH_T18_0885_006:0499c03_0	佛說一切如來金剛三業最上祕	佛 說 一 切 如 來 金 剛 三 業 最 上 祕 
ZH_T18_0885_006:0499c04_0	密大教王經卷第六	密 大 教 王 經 卷 第 六 
ZH_T18_0885_006:0499c06_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T18_0885_006:0499c12_15	傳法大師臣施護奉　詔譯一切如來金剛三業最上甚深祕密中祕密諸佛大集會一切曼拏羅成就金剛現證菩提分第十六之餘爾時，世尊——大執金剛者大金剛無畏——大毘盧遮那如來即入金剛大無畏無垢三摩地。	傳 法 大 師 臣 施 護 奉  詔 譯 一 切 如 來 金 剛 三 業 最 上 甚深祕密 中 祕 密 諸 佛 大 集 會 一 切 曼 拏 羅 成 就 金 剛 現 證 菩 提 分 第 十 六 之 餘 爾 時  世 尊   大 執 金 剛 者 大 金 剛 無 畏   大 毘 盧 遮 那 如 來 即 入 金 剛 大 無 畏 無 垢 三 摩 地  
ZH_T18_0885_006:0499c13_11	從定出已，以自三業說是明句：	從 定 出 已  以 自 三 業 說 是 明 句  
ZH_T18_0885_006:0499c15_11	「尾引」說此明句已，復說伽陀曰：	 尾 引  說 此 明 句 已  復 說 伽 陀 曰  
ZH_T18_0885_006:0499c16_0	「想虛空金剛，　　佛光曼拏羅，	 想 虛 空 金 剛    佛 光 曼 拏 羅  
ZH_T18_0885_006:0499c17_13	現黃色金剛，　　尾日林毘多。	現 黃 色 金 剛    尾 日 林 毘 多  
ZH_T18_0885_006:0499c18_0	諸相皆圓滿，　　一切所莊嚴，	諸 相 皆 圓 滿    一 切 所 莊 嚴  
ZH_T18_0885_006:0499c19_0	頂戴諸佛冠，　　住一切平等，	頂 戴 諸 佛 冠    住 一切平等  
ZH_T18_0885_006:0499c20_13	三金剛相應，　　出生諸成就。	三 金 剛 相 應    出 生 諸 成 就  
ZH_T18_0885_006:0499c21_14	」是時，世尊復入普音金剛三摩地。	 是 時  世 尊 復 入 普 音 金 剛 三 摩 地  
ZH_T18_0885_006:0499c22_17	從定出已，以大金剛觀想句身語心業說是明句：	從 定 出 已  以 大 金 剛 觀 想 句 身 語 心 業 說 是 明 句  
ZH_T18_0885_006:0499c24_13	「綜引」說此明句已，又復說是伽陀曰：	 綜 引  說 此 明 句 已  又 復 說 是 伽 陀 曰  
ZH_T18_0885_006:0499c25_0	「想虛空金剛，　　日輪曼拏羅，	 想 虛 空 金 剛    日 輪 曼 拏 羅  
ZH_T18_0885_006:0499c26_13	遍滿諸佛雲，　　三金剛自在。	遍 滿 諸 佛 雲    三 金 剛 自 在  
ZH_T18_0885_006:0499c27_0	於曼拏羅中，　　想尊那菩薩，	於 曼 拏 羅 中    想 尊 那 菩 薩  
ZH_T18_0885_006:0499c28_13	身現白色相，　　一切所嚴飾。	身 現 白 色 相    一 切 所 嚴 飾  
ZH_T18_0885_006:0499c29_0	從金剛三業，　　堅固而出生，	從 金 剛 三 業    堅 固 而 出 生  
ZH_T18_0885_006:0500a01_13	安住金剛手，　　大士持明句。	安 住 金 剛 手    大 士 持 明 句  
ZH_T18_0885_006:0500a02_13	「此名金剛三昧智光明三摩地。	 此 名 金 剛 三 昧 智 光 明 三 摩 地  
ZH_T18_0885_006:0500a03_17	」是時，世尊復入一切願金剛大樂三摩地。	 是 時  世 尊 復 入 一 切 願 金 剛 大 樂 三 摩 地  
